id,loan_status
76105,0.11997721
76106,0.09172577
76107,0.007559647
76108,0.001462534
76109,0.017041273
76110,0.04715416
76111,0.17580363
76112,0.06446622
76113,0.025869925
76114,0.03962195
76115,0.0013789684
76116,0.20269863
76117,0.0131947
76118,0.0063463114
76119,0.06893778
76120,0.0006101477
76121,0.0102249235
76122,0.983219
76123,0.006916368
76124,0.004879831
76125,0.0015591107
76126,0.026660815
76127,0.010832067
76128,0.0064066052
76129,0.020836037
76130,0.018929143
76131,0.0163829
76132,0.006847815
76133,0.046443637
76134,0.048035562
76135,0.0113138445
76136,0.031543218
76137,0.0017772851
76138,0.01307489
76139,0.93017596
76140,0.009492518
76141,0.9843348
76142,0.019076388
76143,0.97636634
76144,0.004275116
76145,0.014396618
76146,0.22737487
76147,0.004848807
76148,0.85215455
76149,0.013267189
76150,0.018715445
76151,0.002812767
76152,0.083297655
76153,0.0021048002
76154,0.0016958714
76155,0.01194589
76156,0.004820998
76157,0.01600883
76158,0.4100476
76159,0.023609672
76160,0.01969891
76161,0.9265911
76162,0.012039682
76163,0.03597576
76164,0.13249175
76165,0.0036592234
76166,0.0063279844
76167,0.01064453
76168,0.003977989
76169,0.011878268
76170,0.040946074
76171,0.12046392
76172,0.0062414557
76173,0.029745255
76174,0.99700177
76175,0.01000087
76176,0.017296549
76177,0.011613203
76178,0.9776206
76179,0.98822355
76180,0.2758521
76181,0.023801612
76182,0.00031923916
76183,0.05556169
76184,0.022515904
76185,0.00038826224
76186,0.015966725
76187,0.01652238
76188,0.02473257
76189,0.02198853
76190,0.026389932
76191,0.012148889
76192,0.0059260204
76193,0.1772761
76194,0.0030404127
76195,0.0010146328
76196,0.1690565
76197,0.007199353
76198,0.032596894
76199,0.014850226
76200,0.08875828
76201,0.011136201
76202,0.014644046
76203,0.0022305879
76204,0.07599123
76205,0.03877948
76206,0.042235024
76207,0.097936586
76208,0.9537407
76209,0.16975681
76210,0.2086683
76211,0.033657484
76212,0.0042932783
76213,0.9656142
76214,0.005241167
76215,0.05246439
76216,0.024333877
76217,0.322116
76218,0.07639809
76219,0.008613473
76220,0.2372258
76221,0.049616687
76222,0.17753509
76223,0.01101614
76224,0.855779
76225,0.029038519
76226,0.20730928
76227,0.0144842
76228,0.041270204
76229,0.008991048
76230,0.23009637
76231,0.044664856
76232,0.19044434
76233,0.0063409344
76234,0.010526709
76235,0.042862736
76236,0.033331
76237,0.02043884
76238,0.0066702627
76239,0.023569707
76240,0.01893469
76241,0.024170665
76242,0.0094360085
76243,0.0026114034
76244,0.0005948491
76245,0.005101144
76246,0.059480358
76247,0.004736887
76248,0.0016430855
76249,0.09856479
76250,0.0844143
76251,0.01101903
76252,0.015460027
76253,0.95059574
76254,0.17556396
76255,0.046461403
76256,0.27030712
76257,0.089227065
76258,0.0060003772
76259,0.0019915549
76260,0.06450857
76261,0.007980136
76262,0.008794443
76263,0.048045672
76264,0.0051681874
76265,0.006692401
76266,0.85626113
76267,0.058348496
76268,0.03370717
76269,0.1517907
76270,0.0065812566
76271,0.0151520055
76272,0.011991479
76273,0.2340312
76274,0.18642458
76275,0.8505413
76276,0.053581096
76277,0.0057023894
76278,0.03266306
76279,0.00025609546
76280,0.07142008
76281,0.010469297
76282,0.01345524
76283,0.9646246
76284,0.034572877
76285,0.08299727
76286,0.0077931643
76287,0.013883822
76288,0.118747674
76289,0.012606521
76290,0.07121772
76291,0.016547818
76292,0.0017518112
76293,0.012521287
76294,0.00742538
76295,0.00393506
76296,0.02236892
76297,0.025077786
76298,0.11622615
76299,0.02510956
76300,0.0062395222
76301,0.0029845203
76302,0.95970136
76303,0.96974504
76304,0.0075982353
76305,0.08894649
76306,0.28227076
76307,0.09041094
76308,0.006659685
76309,0.01864012
76310,0.034462806
76311,0.005841584
76312,0.009341483
76313,0.9600647
76314,0.005558268
76315,0.025804877
76316,0.002048816
76317,0.0055216816
76318,0.0025275045
76319,0.009431324
76320,0.02439428
76321,0.01152653
76322,0.024760881
76323,0.01959853
76324,0.9255787
76325,0.051535226
76326,0.091881916
76327,0.010589031
76328,0.8626879
76329,0.22385278
76330,0.00055483787
76331,0.24003442
76332,0.017508695
76333,0.027044136
76334,0.0025671872
76335,0.02126592
76336,0.014337657
76337,0.0034207976
76338,0.048575535
76339,0.0057686167
76340,0.038287252
76341,0.00611494
76342,0.07931955
76343,0.013787111
76344,0.0015853004
76345,0.0009081593
76346,0.98089236
76347,0.02518344
76348,0.023029957
76349,0.002161337
76350,0.12253759
76351,0.00044518345
76352,0.96845245
76353,0.02014092
76354,0.0071979775
76355,0.05434863
76356,0.9184893
76357,0.014742998
76358,0.039353143
76359,0.002337412
76360,0.1564844
76361,0.009916529
76362,0.014828743
76363,0.081096575
76364,0.015282164
76365,0.011595941
76366,0.15908866
76367,0.006028088
76368,0.049858995
76369,0.9635242
76370,0.042790536
76371,0.108396076
76372,0.062012058
76373,0.20879927
76374,0.009401856
76375,0.0033804134
76376,0.04619696
76377,0.11973611
76378,0.0033759847
76379,0.9741796
76380,0.0066835517
76381,0.32248095
76382,0.002819982
76383,0.010231527
76384,0.0036130087
76385,0.20525005
76386,0.0081009725
76387,0.029580554
76388,0.0029404622
76389,0.11132954
76390,0.0012110857
76391,0.0592198
76392,0.029892018
76393,0.032253545
76394,0.008398051
76395,0.006364285
76396,0.018393943
76397,0.99737597
76398,0.02961417
76399,0.010482373
76400,0.011212609
76401,0.056463845
76402,0.0043549025
76403,0.009236266
76404,0.46932626
76405,0.012284869
76406,0.8081109
76407,0.0016926539
76408,0.011539935
76409,0.0015759114
76410,0.02652643
76411,0.045026693
76412,0.98000926
76413,0.007129208
76414,0.06845538
76415,0.0036853408
76416,0.028931733
76417,0.0008356675
76418,0.0040292926
76419,0.6659254
76420,0.94025266
76421,0.011228161
76422,0.008883978
76423,0.014980795
76424,0.04292241
76425,0.15433583
76426,0.0021283096
76427,0.00827156
76428,0.1352991
76429,0.6634551
76430,0.0059618307
76431,0.022743551
76432,0.017041735
76433,0.0057312488
76434,0.87574404
76435,0.036690045
76436,0.03925594
76437,0.025742207
76438,0.014327258
76439,0.34331796
76440,0.008404117
76441,0.021769581
76442,0.010861208
76443,0.02898406
76444,0.8226452
76445,0.0017497163
76446,0.004585401
76447,0.0029411563
76448,0.964193
76449,0.0002872267
76450,0.95715266
76451,0.0019802297
76452,0.00078569615
76453,0.832091
76454,0.0057778177
76455,0.005114111
76456,0.088384375
76457,0.06685139
76458,0.031851806
76459,0.07532274
76460,0.002898768
76461,0.19717817
76462,0.9972895
76463,0.9994272
76464,0.18034442
76465,0.018428085
76466,0.011074455
76467,0.0011205544
76468,0.37146655
76469,0.9709157
76470,0.051655762
76471,0.009254763
76472,0.003546944
76473,0.0038245195
76474,0.014986473
76475,0.9962392
76476,0.0016600406
76477,0.05869897
76478,0.98753804
76479,0.2436271
76480,0.00035298275
76481,0.028856834
76482,0.9951456
76483,0.050439555
76484,0.056112994
76485,0.004111191
76486,0.0035971175
76487,0.07134197
76488,0.06372412
76489,0.000888677
76490,0.10134001
76491,0.4173739
76492,0.10133306
76493,0.003471904
76494,0.36125365
76495,0.04515547
76496,0.015102836
76497,0.019489761
76498,0.011641486
76499,0.0032876018
76500,0.031130647
76501,0.013277359
76502,0.08854254
76503,0.9764112
76504,0.01011325
76505,0.010579053
76506,0.70260507
76507,0.036815062
76508,0.0018322931
76509,0.008109885
76510,0.1202478
76511,0.0036500678
76512,0.9535179
76513,0.94055384
76514,0.9841986
76515,0.012670897
76516,0.9623121
76517,0.0066701015
76518,0.0014613422
76519,0.0035221078
76520,0.0011107366
76521,0.014422429
76522,0.06369361
76523,0.057862796
76524,0.011302953
76525,0.031391997
76526,0.035384823
76527,0.10673083
76528,0.13178122
76529,0.0012377137
76530,0.06356942
76531,0.97963524
76532,0.024312887
76533,0.023509827
76534,0.04062004
76535,0.036417723
76536,0.08495108
76537,0.0029281038
76538,0.010097937
76539,0.11854365
76540,0.8907963
76541,0.03165428
76542,0.047870852
76543,0.0017916107
76544,0.004834456
76545,0.08675889
76546,0.025187263
76547,0.027172476
76548,0.0022665309
76549,0.0017410647
76550,0.0015441094
76551,0.057783507
76552,0.028051535
76553,0.0010132097
76554,0.9813318
76555,0.08349936
76556,0.024377001
76557,0.05752059
76558,0.006849789
76559,0.0035816985
76560,0.006479601
76561,0.17631155
76562,0.022490995
76563,0.046954107
76564,0.0016696515
76565,0.06071792
76566,0.009524007
76567,0.032410063
76568,0.012927083
76569,0.99222356
76570,0.025835088
76571,0.0025952726
76572,0.0012676797
76573,0.9481697
76574,0.019171705
76575,0.0068503595
76576,0.0006923579
76577,0.009448441
76578,0.031714957
76579,0.011199767
76580,0.004455804
76581,0.09341942
76582,0.00062128966
76583,0.008921435
76584,0.043707848
76585,0.93987113
76586,0.016637357
76587,0.007039681
76588,0.025611022
76589,0.02481051
76590,0.9816133
76591,0.27733928
76592,0.01118649
76593,0.0055307
76594,0.0056771343
76595,0.018709369
76596,0.017924957
76597,0.07394029
76598,0.97432816
76599,0.23420438
76600,0.9350988
76601,0.01316472
76602,0.027511526
76603,0.018921703
76604,0.32536453
76605,0.023482911
76606,0.0062522674
76607,0.021270137
76608,0.9910126
76609,0.009598938
76610,0.026277285
76611,0.012315775
76612,0.5417627
76613,0.036091678
76614,0.0057188477
76615,0.03018491
76616,0.006675151
76617,0.0074148313
76618,0.009236863
76619,0.0063304612
76620,0.060184337
76621,0.10031907
76622,0.036233015
76623,0.94442797
76624,0.004779483
76625,0.0436879
76626,0.0065989112
76627,0.010041224
76628,0.0008458517
76629,0.9791948
76630,0.32024404
76631,0.0032639983
76632,0.007378473
76633,0.024710935
76634,0.0012677403
76635,0.0034616303
76636,0.045873255
76637,0.012850474
76638,0.010718602
76639,0.051219992
76640,0.56511587
76641,0.023246104
76642,0.0015982899
76643,0.89637434
76644,0.005092472
76645,0.012411191
76646,0.027380964
76647,0.003949731
76648,0.0029988883
76649,0.031118492
76650,0.049280066
76651,0.024797073
76652,0.003883229
76653,0.8603956
76654,0.98767567
76655,0.115572
76656,0.36075565
76657,0.22488324
76658,0.0029825107
76659,0.016231425
76660,0.0039020933
76661,0.06366502
76662,0.013840275
76663,0.0012313188
76664,0.004185482
76665,0.017528657
76666,0.19500685
76667,0.105225764
76668,0.002526051
76669,0.00057257083
76670,0.003140641
76671,0.009506379
76672,0.03707821
76673,0.9526409
76674,0.0010068797
76675,0.011553863
76676,0.03326514
76677,0.008739812
76678,0.012948048
76679,0.0010443629
76680,0.045218915
76681,0.0064526335
76682,0.35708815
76683,0.012064501
76684,0.034163006
76685,0.0129272835
76686,0.042904876
76687,0.09967408
76688,0.0073324405
76689,0.98165095
76690,0.07409017
76691,0.9596429
76692,0.0014186391
76693,0.05026605
76694,0.15244839
76695,0.06671586
76696,0.01064937
76697,0.02970306
76698,0.046636246
76699,0.030074108
76700,0.14367206
76701,0.009442845
76702,0.0007381582
76703,0.012417337
76704,0.006615798
76705,0.0031858466
76706,0.0081420895
76707,0.91219604
76708,0.020883013
76709,0.06463076
76710,0.0029320575
76711,0.06665745
76712,0.05100531
76713,0.19253162
76714,0.016562585
76715,0.04758951
76716,0.23287055
76717,0.11023171
76718,0.0061608325
76719,0.01779306
76720,0.00097068056
76721,0.9070862
76722,0.0005362844
76723,0.0077374666
76724,0.0073769586
76725,0.52512455
76726,0.0012116097
76727,0.002885141
76728,0.025784388
76729,0.05544734
76730,0.24664012
76731,0.0052924827
76732,0.17233512
76733,0.057584237
76734,0.18751779
76735,0.0010949194
76736,0.0063140346
76737,0.08657262
76738,0.017317567
76739,0.21819444
76740,0.010437909
76741,0.009212663
76742,0.05485121
76743,0.0030225818
76744,0.013179505
76745,0.0018022794
76746,0.034521516
76747,0.0153193055
76748,0.005423651
76749,0.049469393
76750,0.014411362
76751,0.011337794
76752,0.1009735
76753,0.025306428
76754,0.0029936011
76755,0.10424946
76756,0.041524153
76757,0.10385783
76758,0.00094386685
76759,0.06666502
76760,0.01742737
76761,0.9499744
76762,0.07482531
76763,0.0046782265
76764,0.012781995
76765,0.9497865
76766,0.040599644
76767,0.0024902509
76768,0.039747868
76769,0.006002581
76770,0.3033849
76771,0.011466232
76772,0.005643542
76773,0.00079505227
76774,0.107792
76775,0.055540334
76776,0.9281542
76777,0.2736525
76778,0.0052894917
76779,0.0022804283
76780,0.94759065
76781,0.049116623
76782,0.0072180615
76783,0.0018869098
76784,0.024411738
76785,0.0003149149
76786,0.17993121
76787,0.006935148
76788,0.037101824
76789,0.0063473014
76790,0.016681809
76791,0.06956668
76792,0.0071255295
76793,0.05555569
76794,0.026613459
76795,0.009716662
76796,0.048620336
76797,0.06407733
76798,0.147665
76799,0.010999938
76800,0.015779063
76801,0.032691084
76802,0.058992375
76803,0.1676435
76804,0.9865292
76805,0.023169449
76806,0.0021755875
76807,0.19733511
76808,0.004110231
76809,0.10914253
76810,0.09927757
76811,0.011336596
76812,0.041105382
76813,0.012646576
76814,0.028666165
76815,0.033083834
76816,0.0075854906
76817,0.005469593
76818,0.012406001
76819,0.9862429
76820,0.008914229
76821,0.9027065
76822,0.016523425
76823,0.059740305
76824,0.504703
76825,0.039123826
76826,0.03239702
76827,0.007302369
76828,0.013009638
76829,0.006290947
76830,0.0040745665
76831,0.003121689
76832,0.021242674
76833,0.95190084
76834,0.009150764
76835,0.003367101
76836,0.19749352
76837,0.010237157
76838,0.01194815
76839,0.005821821
76840,0.007030307
76841,0.0017872564
76842,0.0027607265
76843,0.0023233644
76844,0.861294
76845,0.02593312
76846,0.021940721
76847,0.011741652
76848,0.010844717
76849,0.09596109
76850,0.043149177
76851,0.030405888
76852,0.023817277
76853,0.02501839
76854,0.012672396
76855,0.00037975144
76856,0.007714224
76857,0.0027369964
76858,0.024285156
76859,0.01140135
76860,0.043718453
76861,0.005519357
76862,0.041368403
76863,0.13286588
76864,0.022169774
76865,0.008584828
76866,0.0017057338
76867,0.018353615
76868,0.01245937
76869,0.26737264
76870,0.99480027
76871,0.0803041
76872,0.27200288
76873,0.0040443866
76874,0.93804187
76875,0.026838254
76876,0.0008625846
76877,0.0056848796
76878,0.016525704
76879,0.025540072
76880,0.013923934
76881,0.74855226
76882,0.10008265
76883,0.0051051727
76884,0.004980224
76885,0.17662337
76886,0.026385177
76887,0.0052786646
76888,0.0019329737
76889,0.0029959993
76890,0.0006516519
76891,0.88392955
76892,0.012702011
76893,0.0025269552
76894,0.0015631892
76895,0.022017982
76896,0.021351462
76897,0.017416712
76898,0.0005331236
76899,0.07319816
76900,0.022160208
76901,0.025026307
76902,0.01044725
76903,0.11773586
76904,0.2757828
76905,0.03200247
76906,0.00207076
76907,0.11416142
76908,0.013936946
76909,0.03490297
76910,0.0054734824
76911,0.050609797
76912,0.9910054
76913,0.0052076075
76914,0.86671525
76915,0.03504823
76916,0.009201348
76917,0.06271826
76918,0.0042300816
76919,0.0005469235
76920,0.040730953
76921,0.001345757
76922,0.09402444
76923,0.012189914
76924,0.0007848684
76925,0.9869112
76926,0.075890616
76927,0.004182796
76928,0.17720413
76929,0.009515149
76930,0.014340436
76931,0.015993098
76932,0.0048963963
76933,0.024176782
76934,0.0013920243
76935,0.06843273
76936,0.075095035
76937,0.04928006
76938,0.015700797
76939,0.5274917
76940,0.018537957
76941,0.0013087441
76942,0.05184133
76943,0.015879605
76944,0.039802082
76945,0.008878527
76946,0.020767009
76947,0.016664837
76948,0.515536
76949,0.10591117
76950,0.10694083
76951,0.013681784
76952,0.011824024
76953,0.1687102
76954,0.035319462
76955,0.012254948
76956,0.0037562218
76957,0.022446867
76958,0.0031609684
76959,0.036605656
76960,0.0012665673
76961,0.004367248
76962,0.076609746
76963,0.014623146
76964,0.20803948
76965,0.01597262
76966,0.010469319
76967,0.062334023
76968,0.16445105
76969,0.0071426705
76970,0.0010910349
76971,0.076594286
76972,0.0058082268
76973,0.0037216756
76974,0.00017768487
76975,0.06292514
76976,0.072246335
76977,0.12618816
76978,0.022965986
76979,0.010190709
76980,0.015247172
76981,0.0005987806
76982,0.92610455
76983,0.011052952
76984,0.021867529
76985,0.02865604
76986,0.02947699
76987,0.9988527
76988,0.017220186
76989,0.017448107
76990,0.0052661076
76991,0.9846872
76992,0.012242794
76993,0.9974576
76994,0.011483349
76995,0.002093345
76996,0.04903481
76997,0.9178942
76998,0.109366395
76999,0.018833932
77000,0.022671629
77001,0.006416382
77002,0.13245422
77003,0.9683714
77004,0.10127393
77005,0.9777409
77006,0.0018976426
77007,0.012698984
77008,0.97581685
77009,0.0067101805
77010,0.008863974
77011,0.06135584
77012,0.029736107
77013,0.015593417
77014,0.005035638
77015,0.0035424693
77016,0.6201395
77017,0.034269784
77018,0.0066519864
77019,0.84976804
77020,0.00047815993
77021,0.028845638
77022,0.009767143
77023,0.36601412
77024,0.022684403
77025,0.0042050695
77026,0.06676698
77027,0.035546012
77028,0.02889052
77029,0.015624536
77030,0.0002312666
77031,0.009504449
77032,0.019871943
77033,0.12064848
77034,0.9970843
77035,0.7613429
77036,0.023050994
77037,0.015070653
77038,0.015182307
77039,0.005179498
77040,0.009796735
77041,0.00025408575
77042,0.04226492
77043,0.06595208
77044,0.021514552
77045,0.005462464
77046,0.0079192165
77047,0.02223431
77048,0.74464524
77049,0.08736044
77050,0.027066361
77051,0.00033747123
77052,0.00028138544
77053,0.004388292
77054,0.00260136
77055,0.00051243126
77056,0.017892376
77057,0.15884908
77058,0.03087819
77059,0.04278034
77060,0.0025064223
77061,0.10472375
77062,0.0253161
77063,0.96465266
77064,0.104621604
77065,0.0013421265
77066,0.51098096
77067,0.9295207
77068,0.010964673
77069,0.0085433405
77070,0.0025533792
77071,0.013621232
77072,0.0064245104
77073,0.97078353
77074,0.006156602
77075,0.0021619
77076,0.008077169
77077,0.00069876027
77078,0.0030956895
77079,0.027935222
77080,0.026506767
77081,0.015933197
77082,0.0030690213
77083,0.6888965
77084,0.003379133
77085,0.06720243
77086,0.09559628
77087,0.0058847102
77088,0.27965847
77089,0.010741675
77090,0.014614018
77091,0.005109038
77092,0.024944853
77093,0.23060039
77094,0.11663483
77095,0.0026891152
77096,0.010746228
77097,0.073928215
77098,0.4655959
77099,0.014812867
77100,0.10161092
77101,0.010197085
77102,0.175626
77103,0.092162415
77104,0.00028960098
77105,0.07456772
77106,0.009703344
77107,0.08217117
77108,0.011422431
77109,0.0065276558
77110,0.09212508
77111,0.0082696285
77112,0.00080136524
77113,0.117232464
77114,0.120743774
77115,0.058098305
77116,0.045012504
77117,0.005235591
77118,0.013441121
77119,0.025503721
77120,0.05478592
77121,0.0100144595
77122,0.006869951
77123,0.014167512
77124,0.004403123
77125,0.101672485
77126,0.01302283
77127,0.42108744
77128,0.00038182942
77129,0.0018941418
77130,0.9675991
77131,0.019450534
77132,0.0014450134
77133,0.0059362813
77134,0.006586409
77135,0.9709794
77136,0.0026550815
77137,0.000443569
77138,0.002872334
77139,0.45637116
77140,0.9577242
77141,0.012184339
77142,0.9329213
77143,0.006508755
77144,0.0068128756
77145,0.009163673
77146,0.0064250953
77147,0.9867892
77148,0.0012258913
77149,0.9854881
77150,0.0050476915
77151,0.0015591311
77152,0.97961825
77153,0.002323258
77154,0.34799972
77155,0.95911944
77156,0.029690523
77157,0.962006
77158,0.012396915
77159,0.018403715
77160,0.026237022
77161,0.082710326
77162,0.044334374
77163,0.010006621
77164,0.021057596
77165,0.12071179
77166,0.023240712
77167,0.018776594
77168,0.005850069
77169,0.07865457
77170,0.367392
77171,0.0022653493
77172,0.0051766816
77173,0.0065273233
77174,0.33323246
77175,0.053061508
77176,0.0051673083
77177,0.005656252
77178,0.32843083
77179,0.006549047
77180,0.008428479
77181,0.017603356
77182,0.031977285
77183,0.0416404
77184,0.075297296
77185,0.009586031
77186,0.0036158278
77187,0.012355203
77188,0.004270444
77189,0.0084925955
77190,0.013961975
77191,0.01716032
77192,0.001818214
77193,0.053436916
77194,0.008181972
77195,0.11860329
77196,0.009922847
77197,0.009735841
77198,0.3780531
77199,0.016572779
77200,0.069033936
77201,0.10609889
77202,0.0062881424
77203,0.9441344
77204,0.028829237
77205,0.5407592
77206,0.0008067448
77207,0.00037600775
77208,0.008206429
77209,0.0010002127
77210,0.0012124775
77211,0.0036184327
77212,0.37743723
77213,0.004886625
77214,0.0059242817
77215,0.00087979285
77216,0.031089816
77217,0.0036969245
77218,0.009638553
77219,0.0041932305
77220,0.015009942
77221,0.014922606
77222,0.042654492
77223,0.9904705
77224,0.00329911
77225,0.026473224
77226,0.020934906
77227,0.077520266
77228,0.014667858
77229,0.0031213965
77230,0.002916019
77231,0.04332143
77232,0.139685
77233,0.011694446
77234,0.041404016
77235,0.015679684
77236,0.004371079
77237,0.00050605007
77238,0.0050460896
77239,0.013904904
77240,0.04651665
77241,0.072019175
77242,0.009525626
77243,0.005770467
77244,0.016009351
77245,0.023897462
77246,0.007847999
77247,0.00060890545
77248,0.0028889752
77249,0.00042613727
77250,0.28769723
77251,0.02456778
77252,0.017760709
77253,0.0004936169
77254,0.9867126
77255,0.0022216907
77256,0.1588693
77257,0.21899752
77258,0.10424135
77259,0.017155161
77260,0.02894705
77261,0.04477328
77262,0.12178756
77263,0.0045904047
77264,0.95033205
77265,0.0040261936
77266,0.0011510275
77267,0.018657304
77268,0.0075440854
77269,0.013407841
77270,0.00797604
77271,0.030632814
77272,0.018601263
77273,0.002895682
77274,0.0011687723
77275,0.16771695
77276,0.66899145
77277,0.0071513457
77278,0.024813691
77279,0.06724189
77280,0.004143809
77281,0.036902033
77282,0.012907499
77283,0.005396795
77284,0.02390934
77285,0.042415608
77286,0.049385283
77287,0.01940271
77288,0.002219665
77289,0.007782313
77290,0.014729601
77291,0.014896768
77292,0.0077571096
77293,0.0541812
77294,0.044398792
77295,0.010894161
77296,0.018392503
77297,0.0060084076
77298,0.22040653
77299,0.003797309
77300,0.042978413
77301,0.01707453
77302,0.1007962
77303,0.0053060865
77304,0.0017988905
77305,0.006973923
77306,0.032643504
77307,0.06066205
77308,0.015418346
77309,0.005673026
77310,0.32376167
77311,0.9916214
77312,0.0019518454
77313,0.0051243617
77314,0.013036296
77315,0.045185126
77316,0.93949634
77317,0.95662737
77318,0.0028908781
77319,0.0017597951
77320,0.0020356418
77321,0.025796171
77322,0.017975844
77323,0.0927399
77324,0.0087291915
77325,0.1683183
77326,0.50698197
77327,0.019582504
77328,0.018424422
77329,0.15755962
77330,0.009430171
77331,0.0010553321
77332,0.96756494
77333,0.010314412
77334,0.0007907484
77335,0.00046755763
77336,0.08236679
77337,0.0002675753
77338,0.0035892227
77339,0.010517936
77340,0.0010452209
77341,0.06913482
77342,0.005788957
77343,0.013351453
77344,0.13475278
77345,0.018569652
77346,0.039734524
77347,0.0062988386
77348,0.04391525
77349,0.006628871
77350,0.0012642457
77351,0.046287853
77352,0.029656148
77353,0.003348628
77354,0.0028845987
77355,0.1011081
77356,0.15712115
77357,0.14051184
77358,0.012526395
77359,0.0016629031
77360,0.0061783455
77361,0.12660028
77362,0.00985409
77363,0.028686324
77364,0.9530638
77365,0.10646342
77366,0.0039410507
77367,0.08563244
77368,0.017589355
77369,0.034320664
77370,0.025159353
77371,0.0036818795
77372,0.04559783
77373,0.055954687
77374,0.00030021093
77375,0.0022699477
77376,0.11051617
77377,0.01853616
77378,0.012993152
77379,0.043386556
77380,0.9527215
77381,0.5175343
77382,0.025754979
77383,0.008802401
77384,0.91941535
77385,0.013147218
77386,0.16264889
77387,0.002579787
77388,0.0031152363
77389,0.02271001
77390,0.0054587894
77391,0.05000786
77392,0.014505893
77393,0.05022136
77394,0.44159022
77395,0.082915
77396,0.04468279
77397,0.03389462
77398,0.13052224
77399,0.96776754
77400,0.0004991107
77401,0.99595815
77402,0.0017709087
77403,0.017456409
77404,0.08480326
77405,0.19830838
77406,0.0050649075
77407,0.008233161
77408,0.14076547
77409,0.0022371872
77410,0.020679282
77411,0.026659865
77412,0.021345269
77413,0.009804906
77414,0.048721645
77415,0.04766787
77416,0.0042573973
77417,0.06335292
77418,0.004790431
77419,0.014985102
77420,0.92556465
77421,0.0056372285
77422,0.0041762507
77423,0.0075017763
77424,0.11788877
77425,0.16872564
77426,0.002700099
77427,0.04087455
77428,0.000705521
77429,0.00497998
77430,0.003731443
77431,0.0054743146
77432,0.0022905346
77433,0.04599531
77434,0.006530404
77435,0.010486382
77436,0.08413903
77437,0.036893122
77438,0.0036159798
77439,0.0039539672
77440,0.026840935
77441,0.9821638
77442,0.020895947
77443,0.0033715381
77444,0.024367731
77445,0.009382891
77446,0.98173416
77447,0.00045125093
77448,0.027831461
77449,0.012585369
77450,0.9063338
77451,0.11956321
77452,0.031951226
77453,0.025387714
77454,0.0013375423
77455,0.024470974
77456,0.011464998
77457,0.0027204142
77458,0.0005754105
77459,0.00052427006
77460,0.011043501
77461,0.976288
77462,0.05750861
77463,0.048907593
77464,0.11688787
77465,0.015688198
77466,0.02521697
77467,0.06938838
77468,0.095914446
77469,0.65034944
77470,0.0809653
77471,0.98470056
77472,0.9934691
77473,0.055246174
77474,0.8370943
77475,0.0014703892
77476,0.032425694
77477,0.025173852
77478,0.0018507742
77479,0.002026197
77480,0.009376057
77481,0.0033739663
77482,0.011800717
77483,0.0009743088
77484,0.034272693
77485,0.030262377
77486,0.10067121
77487,0.11790737
77488,0.21751651
77489,0.049678173
77490,0.99240476
77491,0.036207907
77492,0.038636595
77493,0.00062673696
77494,0.010904745
77495,0.1268081
77496,0.13369629
77497,0.0057916627
77498,0.0033669951
77499,0.012513687
77500,0.011709692
77501,0.0034380525
77502,0.9289449
77503,0.01046855
77504,0.02391479
77505,0.22217219
77506,0.010814024
77507,0.0015700773
77508,0.048802234
77509,0.29339522
77510,0.9307788
77511,0.0027786277
77512,0.9099604
77513,0.019938195
77514,0.015081261
77515,0.38560104
77516,0.02322274
77517,0.0042366786
77518,0.9934112
77519,0.99758995
77520,0.9111891
77521,0.008810331
77522,0.016428582
77523,0.012927139
77524,0.008023655
77525,0.9714367
77526,0.0023082993
77527,0.008357877
77528,0.0005988457
77529,0.008174891
77530,0.059800774
77531,0.0039236797
77532,0.026873926
77533,0.41196728
77534,0.005184901
77535,0.0007612028
77536,0.009098517
77537,0.04820572
77538,0.030235674
77539,0.004846373
77540,0.09708202
77541,0.038449682
77542,0.027415508
77543,0.025411893
77544,0.96954155
77545,0.014758013
77546,0.06081909
77547,0.027290698
77548,0.0077466434
77549,0.043004014
77550,0.002723173
77551,0.002566192
77552,0.12241207
77553,0.13017401
77554,0.16436365
77555,0.810562
77556,0.012152155
77557,0.033385307
77558,0.042977013
77559,0.047476385
77560,0.21785541
77561,0.6080393
77562,0.4219688
77563,0.032699782
77564,0.023061698
77565,0.02778324
77566,0.028022062
77567,0.024466485
77568,0.08918871
77569,0.00091769145
77570,0.0018629705
77571,0.005618275
77572,0.01443439
77573,0.038466424
77574,0.02433194
77575,0.9562892
77576,0.2746122
77577,0.013759965
77578,0.96317303
77579,0.0017448019
77580,0.0036398761
77581,0.03711734
77582,0.01730476
77583,0.97371185
77584,0.006923112
77585,0.08181018
77586,0.0023650597
77587,0.14758411
77588,0.020363722
77589,0.013723153
77590,0.033196494
77591,0.20477755
77592,0.007544783
77593,0.037629284
77594,0.09260329
77595,0.98078173
77596,0.118777655
77597,0.030889666
77598,0.0032095287
77599,0.961853
77600,0.014186174
77601,0.008005697
77602,0.280366
77603,0.011661073
77604,0.008650901
77605,0.017437275
77606,0.011317897
77607,0.85511863
77608,0.95940256
77609,0.031124542
77610,0.0026406837
77611,0.07436417
77612,0.029268984
77613,0.01041157
77614,0.009259134
77615,0.015556787
77616,0.08797534
77617,0.0033265972
77618,0.06605152
77619,0.00021762206
77620,0.028338373
77621,0.0062081986
77622,0.13533446
77623,0.009309761
77624,0.005476462
77625,0.23291418
