id,loan_status
77958,0.027705792
77959,0.04065339
77960,0.011475406
77961,0.0029961388
77962,0.010377511
77963,0.005430756
77964,0.00027314867
77965,0.14788418
77966,0.015588989
77967,0.015047766
77968,0.0029757242
77969,0.0011730677
77970,0.09247585
77971,0.034763053
77972,0.11443665
77973,0.017647753
77974,0.87703574
77975,0.0015421117
77976,0.0153077915
77977,0.011027125
77978,0.00059464626
77979,0.05233562
77980,0.00076595554
77981,0.0026943474
77982,0.01740137
77983,0.0007346656
77984,0.06125984
77985,0.04515525
77986,0.06760645
77987,0.02318784
77988,0.0349336
77989,0.009027605
77990,0.031575654
77991,0.13118732
77992,0.0013109228
77993,0.9782849
77994,0.8651543
77995,0.12387691
77996,0.019621532
77997,0.0061322046
77998,0.8999182
77999,0.0005116333
78000,0.0029189053
78001,0.04910911
78002,0.0061401026
78003,0.001454594
78004,0.14448342
78005,0.0011973731
78006,0.0056118905
78007,0.013397846
78008,0.009823578
78009,0.0046586795
78010,0.007995726
78011,0.0026989344
78012,0.03171922
78013,0.0832832
78014,0.0020179967
78015,0.0632247
78016,0.04643817
78017,0.005480761
78018,0.00085485086
78019,0.9618836
78020,0.0018720299
78021,0.09703348
78022,0.0011804187
78023,0.9694129
78024,0.042065654
78025,0.1721791
78026,0.04908016
78027,0.03324028
78028,0.008410958
78029,0.051779076
78030,0.0038510333
78031,0.015575355
78032,0.7938249
78033,0.8451861
78034,0.004318955
78035,0.00608017
78036,0.0038026043
78037,0.034853775
78038,0.021581175
78039,0.108856894
78040,0.014685552
78041,0.004851007
78042,0.0009256221
78043,0.34510314
78044,0.009448671
78045,0.024455724
78046,0.18507451
78047,0.9265529
78048,0.9374099
78049,0.015442964
78050,0.05032032
78051,0.00037664687
78052,0.013620362
78053,0.012382992
78054,0.039528806
78055,0.0012319384
78056,0.1347388
78057,0.13507916
78058,0.0330718
78059,0.004124564
78060,0.006449062
78061,0.110223636
78062,0.29222333
78063,0.0029319113
78064,0.009988242
78065,0.016858723
78066,0.026516303
78067,0.009361102
78068,0.23382337
78069,0.098893754
78070,0.0018441132
78071,0.36190245
78072,0.008000383
78073,0.056394726
78074,0.014388345
78075,0.014079451
78076,0.018922688
78077,0.0057527414
78078,0.83419514
78079,0.0010622106
78080,0.90691715
78081,0.0064610196
78082,0.0060200314
78083,0.032802243
78084,0.028871134
78085,0.15598518
78086,0.007833721
78087,0.023999948
78088,0.011558471
78089,0.99749964
78090,0.0024806797
78091,0.04534999
78092,0.8627548
78093,0.10291111
78094,0.00960048
78095,0.0043329853
78096,0.024555909
78097,0.09167198
78098,0.009399825
78099,0.0055990824
78100,0.0062954067
78101,0.34357354
78102,0.048117485
78103,0.00047136933
78104,0.0083339065
78105,0.0051060594
78106,0.0045475494
78107,0.003464862
78108,0.00015687417
78109,0.053610202
78110,0.015595195
78111,0.025588863
78112,0.0359525
78113,0.0149989035
78114,0.081945255
78115,0.0015688236
78116,0.07705129
78117,0.08998145
78118,0.019629786
78119,0.08832695
78120,0.010510205
78121,0.063646875
78122,0.03604735
78123,0.039259497
78124,0.14470078
78125,0.87134564
78126,0.01431222
78127,0.0014461977
78128,0.009407634
78129,0.003887415
78130,0.0013546551
78131,0.11565872
78132,0.009488245
78133,0.0323436
78134,0.042308707
78135,0.0032506075
78136,0.006099545
78137,0.0038036015
78138,0.10803685
78139,0.0022864356
78140,0.024363566
78141,0.29732946
78142,0.9406654
78143,0.030127356
78144,0.045411468
78145,0.9996762
78146,0.02050309
78147,0.0014241887
78148,0.011035963
78149,0.17702281
78150,0.10133183
78151,0.03148257
78152,0.13414961
78153,0.0068759127
78154,0.14739801
78155,0.090604156
78156,0.05453908
78157,0.011995652
78158,0.018107435
78159,0.00023337537
78160,0.0057346793
78161,0.029733945
78162,0.03929723
78163,0.03830487
78164,0.01340079
78165,0.0006364535
78166,0.033819333
78167,0.0068954797
78168,0.0030009714
78169,0.00024515364
78170,0.88597447
78171,0.003039076
78172,0.27443182
78173,0.87922055
78174,0.15888111
78175,0.02604921
78176,0.012577579
78177,0.0010621146
78178,0.01088664
78179,0.9883973
78180,0.0034102285
78181,0.025189495
78182,0.0008637629
78183,0.06391586
78184,0.09597602
78185,0.9918602
78186,0.0039935983
78187,0.008963418
78188,0.8095732
78189,0.549336
78190,0.009574337
78191,0.9938968
78192,0.033202324
78193,0.5837421
78194,0.056268737
78195,0.006400397
78196,4.7650283e-05
78197,0.060843132
78198,0.026574166
78199,0.019035203
78200,0.0010973869
78201,0.0018285712
78202,0.070122585
78203,0.99506974
78204,0.00049924967
78205,0.0046450747
78206,0.100307606
78207,0.017299358
78208,0.017924083
78209,0.028207356
78210,0.13606726
78211,0.007925886
78212,0.019974807
78213,0.060577814
78214,0.004481661
78215,0.0028067932
78216,0.007943524
78217,0.040207632
78218,0.004409933
78219,0.0069789705
78220,0.0028629275
78221,0.0032112645
78222,0.00395788
78223,0.011715575
78224,0.003161146
78225,0.044319633
78226,0.0011238026
78227,0.007891667
78228,0.0006897049
78229,0.0028951478
78230,0.15130588
78231,0.04251678
78232,0.0019255523
78233,0.04270846
78234,0.000825582
78235,0.94788253
78236,0.65698195
78237,0.0067656646
78238,0.06964209
78239,0.0428612
78240,0.0030377556
78241,0.89781463
78242,0.21222526
78243,0.0022580996
78244,0.014440847
78245,0.04951674
78246,0.0009888102
78247,0.007196622
78248,0.0030505573
78249,0.013839236
78250,0.17877445
78251,0.009429896
78252,0.036005244
78253,0.16754942
78254,0.02664584
78255,0.7081753
78256,0.04247792
78257,0.0019451606
78258,0.064922996
78259,0.05504929
78260,0.9964941
78261,0.060236055
78262,0.54897475
78263,0.00013313077
78264,0.1513451
78265,0.03254956
78266,0.0093670385
78267,0.018260345
78268,0.01629215
78269,0.091601975
78270,0.008587434
78271,0.0016279666
78272,0.0154666025
78273,0.12286588
78274,0.0005158451
78275,0.0021319392
78276,0.001871017
78277,0.005252098
78278,0.210805
78279,0.002727665
78280,0.04578618
78281,0.0004834109
78282,0.9009678
78283,0.017453995
78284,0.019428844
78285,0.96334887
78286,0.0039043357
78287,0.06469351
78288,0.0027947726
78289,0.04273103
78290,0.022080528
78291,0.9869617
78292,0.02397752
78293,0.04805028
78294,0.10525701
78295,0.0019008061
78296,0.007115763
78297,0.0020701212
78298,0.00828271
78299,0.01567847
78300,0.00962458
78301,0.010869494
78302,0.009399993
78303,0.9291356
78304,0.046939492
78305,0.27599537
78306,0.053287458
78307,0.0021144284
78308,0.02488381
78309,0.052693453
78310,0.6449774
78311,0.083192706
78312,0.1434679
78313,0.7752735
78314,0.005115401
78315,0.05290375
78316,0.17981468
78317,0.10887654
78318,0.001347497
78319,0.05844512
78320,0.071996294
78321,0.06974184
78322,0.04239046
78323,0.0031349864
78324,0.01826224
78325,0.0105315205
78326,0.079432495
78327,0.0031954797
78328,0.06630365
78329,0.0064068227
78330,0.023166217
78331,0.013475475
78332,0.0049089403
78333,0.0007114541
78334,0.055563916
78335,0.008677593
78336,0.0055447216
78337,0.01775856
78338,0.85055834
78339,0.005182544
78340,0.75391537
78341,0.022632439
78342,0.0007909823
78343,0.22035013
78344,0.25135967
78345,0.0021802846
78346,0.005642002
78347,0.76592314
78348,0.01687968
78349,0.03715441
78350,0.7846766
78351,0.07069932
78352,0.040613852
78353,0.024854507
78354,0.0004862737
78355,0.0053464347
78356,0.006107219
78357,0.016689023
78358,0.025345886
78359,0.009321688
78360,0.024445396
78361,0.012439299
78362,0.20649788
78363,0.6429955
78364,0.0003045378
78365,0.004939752
78366,0.006388866
78367,0.017394986
78368,0.040767208
78369,0.32106352
78370,0.009618002
78371,0.008834615
78372,0.02822465
78373,0.9250692
78374,0.0038304923
78375,0.048459854
78376,0.02868764
78377,0.15768112
78378,0.035090677
78379,0.002951538
78380,0.004451016
78381,0.021966623
78382,0.003958847
78383,0.16067038
78384,0.019069003
78385,0.0013065751
78386,0.027768562
78387,0.040966764
78388,0.15216047
78389,0.0016475227
78390,0.002881144
78391,0.0023778963
78392,0.026912937
78393,0.04302132
78394,0.07494886
78395,0.95208937
78396,0.0014169572
78397,0.027687319
78398,0.0016996257
78399,0.009720702
78400,0.03511195
78401,0.03774908
78402,0.118694276
78403,0.017212253
78404,0.012308228
78405,0.0010994143
78406,0.0015369378
78407,0.001561324
78408,0.002506082
78409,0.089180544
78410,0.05022272
78411,0.9569737
78412,0.018621027
78413,0.010131349
78414,0.018960169
78415,0.29733223
78416,0.97005963
78417,0.027049575
78418,0.0044154283
78419,0.02116181
78420,0.026841797
78421,0.051018104
78422,0.3978347
78423,0.00440829
78424,0.0017377455
78425,0.023521058
78426,0.024861395
78427,0.19832942
78428,0.00018097408
78429,0.010364712
78430,0.008942762
78431,0.008030369
78432,0.007488165
78433,0.07814339
78434,0.94465977
78435,0.9641851
78436,0.0037341535
78437,0.033518955
78438,0.024897346
78439,0.013690618
78440,0.0017276872
78441,0.005161153
78442,0.061641477
78443,0.17496543
78444,0.270061
78445,0.010220529
78446,0.0052419836
78447,0.027863508
78448,0.009820226
78449,0.13691819
78450,0.07259387
78451,0.9934018
78452,0.007921489
78453,0.32355586
78454,0.0007245236
78455,0.10960689
78456,0.004460568
78457,0.038680535
78458,0.013073412
78459,0.01732992
78460,0.0023212612
78461,0.011441626
78462,0.009219409
78463,0.009998936
78464,0.0060117478
78465,0.0029270812
78466,0.0099270595
78467,0.03866842
78468,0.04354564
78469,0.95873183
78470,0.9700062
78471,0.063022554
78472,0.029246561
78473,0.0037961162
78474,0.014417607
78475,0.8944126
78476,0.0045767394
78477,0.99493223
78478,0.9454421
78479,0.0070442837
78480,0.5832314
78481,0.017860027
78482,0.00028876663
78483,0.00062699954
78484,0.13153611
78485,0.006101309
78486,0.0053931703
78487,0.0046738056
78488,0.015150808
78489,0.031265546
78490,0.03692089
78491,0.013677116
78492,0.5338416
78493,0.005766487
78494,0.0008701352
78495,0.025159942
78496,0.00039896028
78497,0.39628956
78498,0.014629254
78499,0.99764806
78500,0.030685296
78501,0.066655554
78502,0.0010631942
78503,0.021786073
78504,0.023676924
78505,0.09352791
78506,0.008312299
78507,0.0056106187
78508,0.0030270966
78509,0.054616917
78510,0.007611306
78511,0.0015441101
78512,0.0022978825
78513,0.9675588
78514,0.0003955111
78515,0.0072175534
78516,0.020426093
78517,0.006998766
78518,0.13334066
78519,0.037352633
78520,0.012026135
78521,0.005708194
78522,0.001148639
78523,0.0092773875
78524,0.0035427778
78525,0.0028694796
78526,0.24737267
78527,0.040783394
78528,0.0019921768
78529,0.0075941454
78530,0.010234629
78531,0.9983687
78532,0.9681532
78533,0.009393672
78534,0.00053708284
78535,0.99741936
78536,0.011156153
78537,0.011331069
78538,0.0037677365
78539,0.14120926
78540,0.14131565
78541,0.0010749953
78542,0.27975127
78543,0.010126491
78544,0.013626442
78545,0.006695591
78546,0.04334615
78547,0.008652432
78548,0.0039219945
78549,0.0043261894
78550,0.0037667698
78551,0.20555218
78552,0.00920412
78553,0.019489141
78554,0.0023624338
78555,0.020895207
78556,0.9888916
78557,0.14324786
78558,0.087667845
78559,0.014002001
78560,0.0058601634
78561,0.020381363
78562,0.0033331648
78563,0.0037389798
78564,0.001722727
78565,0.049822614
78566,0.025062155
78567,0.0008409847
78568,0.4443095
78569,0.012258832
78570,0.008245724
78571,0.0053409403
78572,0.00047965534
78573,0.9112769
78574,0.05969524
78575,0.025204498
78576,0.03756726
78577,0.16602741
78578,0.02059296
78579,0.99644804
78580,0.019248104
78581,0.018410211
78582,0.012358174
78583,0.0012663389
78584,0.007847479
78585,0.005556129
78586,0.2027147
78587,0.00074423035
78588,0.025860654
78589,0.0076237167
78590,0.0019077429
78591,0.0009463937
78592,0.11663986
78593,0.0073411656
78594,0.9715044
78595,0.00056915527
78596,0.002213497
78597,0.9848652
78598,0.071732044
78599,0.0030178132
78600,0.014656816
78601,0.15941608
78602,0.01951908
78603,0.01783618
78604,0.2470698
78605,0.0029768618
78606,0.012687167
78607,0.014920725
78608,0.034654256
78609,0.0054434426
78610,0.0048646973
78611,0.032875776
78612,0.06054197
78613,0.0022713135
78614,0.006546865
78615,0.058214623
78616,0.05073308
78617,0.01760528
78618,0.014516788
78619,0.25497746
78620,0.009017045
78621,0.03450062
78622,0.9823768
78623,0.12732892
78624,0.55250365
78625,0.089926496
78626,0.0005010907
78627,0.95123017
78628,0.029424042
78629,0.048534185
78630,0.0071116714
78631,0.001387479
78632,0.124502115
78633,0.12648983
78634,0.0012484726
78635,0.0034753345
78636,0.008160543
78637,0.030440409
78638,0.11532853
78639,0.9263884
78640,0.013035304
78641,0.00093386933
78642,0.002830876
78643,0.020502182
78644,0.059645608
78645,0.0074386955
78646,0.013892603
78647,0.020562533
78648,0.022510512
78649,0.0023010536
78650,0.19310132
78651,0.010447773
78652,0.9300578
78653,0.008330057
78654,0.004626623
78655,0.9651661
78656,0.9722272
78657,0.016317068
78658,0.018744977
78659,0.04629327
78660,0.072847016
78661,0.018939657
78662,0.0020044367
78663,0.018748509
78664,0.026563205
78665,0.00671859
78666,0.012121307
78667,0.02034671
78668,0.0038433105
78669,0.04021216
78670,0.016527193
78671,0.0059427307
78672,0.0017990994
78673,0.13253997
78674,0.0019417485
78675,0.21511409
78676,0.013600779
78677,0.9917269
78678,0.14043412
78679,0.0044479026
78680,0.0032384468
78681,0.102194235
78682,0.05448883
78683,0.026942652
78684,0.99572265
78685,9.082638e-05
78686,0.000678973
78687,0.9366827
78688,0.0394428
78689,0.072569095
78690,0.1637173
78691,0.005440542
78692,0.0395077
78693,0.94091034
78694,0.02705246
78695,0.8959549
78696,0.028785713
78697,0.015922284
78698,0.0046557705
78699,0.00117426
78700,0.002785536
78701,0.023075538
78702,0.008752907
78703,0.0009373445
78704,0.037684154
78705,0.014316163
78706,0.0120933885
78707,0.009215712
78708,0.025636798
78709,0.0068291537
78710,0.021797998
78711,0.018529287
78712,0.0038949857
78713,0.9855886
78714,0.0043984796
78715,0.009614936
78716,0.00576262
78717,0.123588644
78718,0.002135148
78719,0.0315322
78720,0.011951725
78721,0.99999344
78722,0.012000852
78723,0.97699296
78724,0.8478106
78725,0.0031456742
78726,0.0168934
78727,0.00023823236
78728,0.0014539764
78729,0.030180164
78730,0.95821226
78731,0.11078523
78732,0.0029725174
78733,0.0057476764
78734,0.005125939
78735,0.965813
78736,0.13795201
78737,0.13050213
78738,0.0004941421
78739,0.06159203
78740,0.96725243
78741,0.105405115
78742,0.9881423
78743,0.032357596
78744,0.017665768
78745,0.0031196258
78746,0.0017629418
78747,0.3073769
78748,0.00015018441
78749,0.61857843
78750,0.9841389
78751,0.5453706
78752,0.033730865
78753,0.0019002254
78754,0.040630326
78755,0.947995
78756,0.019633185
78757,0.0006778218
78758,0.030788217
78759,0.014772661
78760,0.07046903
78761,0.010037523
78762,0.0006412819
78763,0.0017371012
78764,0.015758801
78765,0.24964589
78766,0.090030104
78767,0.9562359
78768,0.014045298
78769,0.79642797
78770,0.0010998977
78771,0.003165663
78772,0.0053864857
78773,0.000357714
78774,0.020124814
78775,0.029914351
78776,0.004501674
78777,0.03875711
78778,0.0025263533
78779,0.005295732
78780,0.023345333
78781,0.041259978
78782,0.95043546
78783,0.014188271
78784,0.10247394
78785,0.067908436
78786,0.085288055
78787,0.27050394
78788,0.003225376
78789,0.020040108
78790,0.4003518
78791,0.08284854
78792,0.23085181
78793,0.02844981
78794,0.0035612157
78795,0.3787269
78796,0.9908298
78797,0.01662971
78798,0.0028278776
78799,0.00026450655
78800,0.0008206989
78801,0.26821938
78802,0.055767916
78803,0.0037384667
78804,0.006401637
78805,0.0014268835
78806,0.9903182
78807,0.07015054
78808,0.07095811
78809,0.079639085
78810,0.0073611694
78811,0.051177137
78812,0.06743378
78813,0.1730682
78814,0.007023857
78815,0.029505592
78816,0.26436764
78817,0.0016157221
78818,0.9066027
78819,0.16057032
78820,0.006732354
78821,0.0037004028
78822,0.018722547
78823,0.9166489
78824,0.021449197
78825,0.96567184
78826,0.004218363
78827,0.0026312198
78828,0.007841427
78829,0.0011775251
78830,0.003615137
78831,0.047224957
78832,0.044942103
78833,0.010589936
78834,0.009207752
78835,0.13438614
78836,0.0036426021
78837,0.004982031
78838,0.110590935
78839,0.005433871
78840,0.008748502
78841,0.011961899
78842,0.09311708
78843,0.007061929
78844,0.0028500385
78845,0.0018026421
78846,0.011230049
78847,0.0043382444
78848,0.036908872
78849,0.00027361183
78850,0.00041413246
78851,0.0070747067
78852,0.0153964525
78853,0.016584963
78854,0.81607795
78855,0.050193902
78856,0.011307883
78857,0.010934506
78858,0.0011146256
78859,0.47432274
78860,0.006065641
78861,0.00058041885
78862,0.02334867
78863,0.0013219336
78864,0.0009052654
78865,0.007897815
78866,0.0057038194
78867,0.010746476
78868,0.0076112202
78869,0.99535674
78870,0.0116182
78871,0.06734981
78872,0.011917346
78873,0.0071645696
78874,0.0017653559
78875,0.0049107876
78876,0.0115559
78877,0.004350184
78878,0.0032351513
78879,0.007896346
78880,0.9280108
78881,0.9999591
78882,0.34858745
78883,0.9980268
78884,0.03650422
78885,0.038821794
78886,0.018475538
78887,0.11673373
78888,0.0011917476
78889,0.05657914
78890,0.055926953
78891,0.028029187
78892,0.02467944
78893,0.00022871637
78894,0.0030975523
78895,0.92502064
78896,0.0051984815
78897,0.05231408
78898,0.033631697
78899,0.00771123
78900,0.808334
78901,0.017106889
78902,0.04783884
78903,0.0014161086
78904,0.013884563
78905,0.011583105
78906,0.007616996
78907,0.025625456
78908,0.0044359397
78909,0.1255215
78910,0.0011670341
78911,0.0002606619
78912,0.032394007
78913,0.004739814
78914,0.8211198
78915,0.03535817
78916,0.0017040824
78917,0.09450819
78918,0.003913829
78919,0.0065962924
78920,0.87543315
78921,0.049261548
78922,0.012030373
78923,0.011505329
78924,0.997792
78925,0.0055137356
78926,0.04182558
78927,0.026842207
78928,0.005579531
78929,0.0019365011
78930,0.024349326
78931,0.18722011
78932,0.037448835
78933,0.0030100015
78934,0.061044358
78935,0.0017754802
78936,0.1245542
78937,0.0023934292
78938,0.011986038
78939,0.00452607
78940,0.016603319
78941,0.016912019
78942,0.005217732
78943,0.0041796095
78944,0.006094777
78945,0.027246842
78946,0.0067949244
78947,0.008795689
78948,0.10559548
78949,0.996075
78950,0.07808024
78951,0.0066768927
78952,0.001358841
78953,0.99579346
78954,0.029190652
78955,0.018080156
78956,0.003045005
78957,0.0048524598
78958,0.00065602135
78959,0.02154188
78960,0.4466771
78961,0.0034959402
78962,0.036206875
78963,0.030099832
78964,0.007559405
78965,0.012683453
78966,0.9067157
78967,0.054217555
78968,0.0002626507
78969,0.00059227174
78970,0.97687095
78971,0.002744214
78972,0.007493823
78973,0.00013206036
78974,0.91827047
78975,0.88279635
78976,0.00087165425
78977,0.041783378
78978,0.016860446
78979,0.0020009286
78980,0.090377755
78981,0.054101493
78982,0.0061153634
78983,0.025807405
78984,0.0015788784
78985,0.0053191413
78986,0.9769966
78987,0.0008262399
78988,0.83161825
78989,0.004867364
78990,0.0024440913
78991,0.3160069
78992,0.06308059
78993,0.008954418
78994,0.051593337
78995,0.028770927
78996,0.006518743
78997,0.00090760813
78998,0.00496423
78999,0.0064340867
79000,0.0012821344
79001,0.002795663
79002,0.0027097487
79003,0.023795309
79004,0.14375709
79005,0.020438494
79006,0.011912811
79007,0.9461362
79008,0.065601505
79009,0.001092701
79010,0.00041044515
79011,0.042030092
79012,0.012749348
79013,0.0037154923
79014,0.071353264
79015,0.0058992254
79016,0.0070033306
79017,0.039286774
79018,0.001674829
79019,0.014014348
79020,0.9365832
79021,0.003317256
79022,0.011043617
79023,0.0045166397
79024,0.0025743637
79025,0.0023848326
79026,0.0037080403
79027,0.011331673
79028,0.90918255
79029,0.001149485
79030,0.016395334
79031,0.6003393
79032,0.7906753
79033,0.0905091
79034,0.023007797
79035,0.00436612
79036,0.003966816
79037,0.9897758
79038,0.008106538
79039,0.040863264
79040,0.015245329
79041,0.004280933
79042,0.0006766278
79043,0.024899684
79044,0.14280312
79045,0.07617312
79046,0.15297006
79047,0.013002413
79048,0.062387705
79049,0.014441173
79050,0.04298217
79051,0.007875727
79052,0.09715575
79053,0.030278701
79054,0.79775244
79055,0.0054231873
79056,0.0182523
79057,0.010970939
79058,0.0038818868
79059,0.24204426
79060,0.029502869
79061,0.0005390435
79062,0.054298975
79063,0.008671914
79064,0.27147454
79065,0.022378897
79066,0.0008415314
79067,0.002392531
79068,0.005474379
79069,0.4284905
79070,0.056044973
79071,0.017540378
79072,0.0017436151
79073,0.027166806
79074,0.983265
79075,0.0068474766
79076,0.17667255
79077,0.011164594
79078,0.040916447
79079,0.0049584275
79080,0.010445998
79081,0.00087772164
79082,0.002147603
79083,0.09857166
79084,0.006741553
79085,0.5568102
79086,0.9905686
79087,0.9857884
79088,0.012383493
79089,0.0017154776
79090,0.8986435
79091,0.012286682
79092,0.00078056904
79093,0.98368096
79094,0.0011860529
79095,0.0035754084
79096,0.020643303
79097,0.16455828
79098,0.8988468
79099,0.99882454
79100,0.00027737673
79101,0.08184979
79102,0.06865297
79103,0.030248417
79104,0.0031791467
79105,0.006617204
79106,0.03600277
79107,0.0063458397
79108,0.0013064723
79109,0.0053283703
79110,0.02682271
79111,0.02123165
79112,0.0026617364
79113,0.03659777
79114,0.0012385495
79115,0.043708816
79116,0.023551874
79117,0.095448695
79118,0.03352526
79119,0.9970192
79120,0.0052278545
79121,0.01131193
79122,0.02655331
79123,0.0010965499
79124,0.008000719
79125,0.0012447372
79126,0.004400635
79127,0.8568993
79128,0.0024379557
79129,0.0077086613
79130,0.0032290374
79131,0.85010695
79132,0.0052372166
79133,0.18936951
79134,0.027606932
79135,0.066132836
79136,0.1861175
79137,0.014267348
79138,0.046371795
79139,0.21924652
79140,0.4657923
79141,0.0032237803
79142,0.0002779883
79143,0.028527306
79144,0.016546588
79145,0.018521748
79146,0.008336657
79147,0.25227872
79148,0.0036984975
79149,0.11184198
79150,0.01850613
79151,0.049412042
79152,0.014519769
79153,0.006859297
79154,0.011812024
79155,0.066231
79156,0.030621724
79157,0.24449512
79158,0.004490505
79159,0.16611555
79160,0.0037463512
79161,0.20214044
79162,0.0015672962
79163,0.07118991
79164,0.013302791
79165,0.026000815
79166,0.00023137206
79167,0.15975393
79168,0.050966024
79169,0.019472292
79170,0.014265549
79171,0.00020212693
79172,0.023360934
79173,0.028741095
79174,0.9436901
79175,0.10844658
79176,0.0058311224
79177,0.94335943
79178,0.31310138
79179,0.0051031946
79180,0.069417335
79181,0.006872875
79182,0.0037059162
79183,0.0011696256
79184,0.008069549
79185,0.0061125583
79186,0.00036395545
79187,0.017341943
79188,0.23862565
79189,0.074735194
79190,0.00020747892
79191,0.044358708
79192,0.96004593
79193,0.04849468
79194,0.26192704
79195,0.11199243
79196,0.3929825
79197,0.032869104
79198,0.9147607
79199,0.05090542
79200,0.047060125
79201,0.09365472
79202,0.028925411
79203,0.080645695
79204,0.0028449623
79205,0.004885125
79206,0.08400722
79207,0.14345542
79208,0.0029524642
79209,0.9662793
79210,0.038285516
79211,0.005855818
79212,0.16435349
79213,0.01562787
79214,0.0037409929
79215,0.0005358804
79216,0.93127537
79217,0.040441245
79218,0.0026576498
79219,0.015397795
79220,0.0075641824
79221,0.012154078
79222,0.9929438
79223,0.09891923
79224,0.0001968287
79225,0.00059818913
79226,0.07463968
79227,0.0648469
79228,0.0067239637
79229,0.093218446
79230,0.12612815
79231,0.24091637
79232,0.48931506
79233,0.004123935
79234,0.015823573
79235,0.033936884
79236,0.028386246
79237,0.05525171
79238,0.9663924
79239,0.0017939294
79240,0.027769044
79241,0.0105855055
79242,0.95376694
79243,0.003130492
79244,0.027039059
79245,0.003319989
79246,0.0028220452
79247,0.044310685
79248,0.011005876
79249,0.0077285655
79250,0.019986525
79251,0.020890027
79252,0.84066504
79253,0.0025638079
79254,0.000290284
79255,0.0022471405
79256,0.014822858
79257,0.99797326
79258,0.008643414
79259,0.025604764
79260,0.08081616
79261,0.01069789
79262,0.010125621
79263,0.023581875
79264,0.059854746
79265,0.083748735
79266,0.76159877
79267,0.002665268
79268,0.003755312
79269,0.81477237
79270,0.028957533
79271,0.02750901
79272,0.007480376
79273,0.88733363
79274,0.12158724
79275,0.10798839
79276,0.008956847
79277,0.021597551
79278,0.047059078
79279,0.013877515
79280,0.012186657
79281,0.017510574
79282,0.022998916
79283,0.084335774
79284,0.0022345686
79285,0.16915704
79286,0.20422848
79287,0.007538885
79288,0.02063138
79289,0.011511865
79290,0.0050068125
79291,0.0027917724
79292,0.0053323978
79293,0.002049094
79294,0.9889614
79295,0.0044918186
79296,0.21098714
79297,0.0046765525
79298,0.035523947
79299,0.01229536
79300,0.00023958154
79301,6.510852e-05
79302,0.9992841
79303,0.006801306
79304,0.020687431
79305,0.0047516874
79306,0.0047529396
79307,0.023558434
79308,0.022810357
79309,0.0144422315
79310,0.02780264
79311,0.0331811
79312,0.052680507
79313,0.07440014
79314,0.09363186
79315,0.004400336
79316,0.012391876
79317,0.013848331
79318,0.12603153
79319,0.024945414
79320,0.93276227
79321,0.99759126
79322,0.94808084
79323,0.000190817
79324,0.3659546
79325,0.019080909
79326,0.06560763
79327,0.00021973853
79328,0.008017256
79329,0.059437748
79330,0.031029176
79331,0.00071403175
79332,0.9848379
79333,0.009269011
79334,0.014200101
79335,0.016059764
79336,0.012733948
79337,0.018589407
79338,0.0021919382
79339,0.085873626
79340,0.00075322867
79341,0.005057622
79342,0.014195782
79343,0.0062164096
79344,0.019759633
79345,0.005256163
79346,0.0040301555
79347,0.42242897
79348,0.046450976
79349,0.01201182
79350,0.0061762547
79351,0.02758122
79352,0.03479155
79353,0.09115348
79354,0.01649434
79355,0.17502876
79356,0.014864605
79357,0.0013787157
79358,7.2706855e-05
79359,0.09190553
79360,0.001743445
79361,0.013070201
79362,0.0027648795
79363,0.003333303
79364,0.964465
79365,0.0009306295
79366,0.99240476
79367,0.0009916164
79368,0.04595586
79369,0.007770897
79370,0.03966178
79371,0.9457543
79372,0.06839397
79373,0.0030515683
79374,0.104403466
79375,0.8805537
79376,0.008926237
79377,0.04091405
79378,0.004732927
79379,0.0055778115
79380,0.01111308
79381,0.021877153
79382,0.17233121
79383,0.9683215
79384,0.9451712
79385,0.017047506
79386,0.99622726
79387,0.03683939
79388,0.0102904765
79389,0.021540152
79390,0.050480243
79391,0.9936237
79392,0.024995279
79393,0.0012830751
79394,0.018095044
79395,0.030598797
79396,0.009202529
79397,0.009429054
79398,0.0014747797
79399,0.027484639
79400,0.0028154803
79401,0.991091
79402,0.009234758
79403,0.97501534
79404,0.007124673
79405,0.04041706
79406,0.0006399787
79407,0.014307452
79408,0.10036318
79409,0.06445783
79410,0.052036837
79411,0.0059743263
79412,0.03453016
79413,0.0006323041
79414,0.013146537
79415,0.0054896153
79416,0.0069660447
79417,0.06597096
79418,0.02855743
79419,0.013684231
79420,0.11736479
79421,0.0007569542
79422,0.70616525
79423,0.05561571
79424,0.05629708
79425,0.007299384
79426,0.0017280367
79427,0.0041766455
79428,0.044459045
79429,0.054752994
79430,0.0015122102
79431,0.96670616
79432,0.0051778434
79433,0.006289562
79434,0.0018200948
79435,0.26745078
79436,0.0038474752
79437,0.08029155
79438,0.014194182
79439,0.026919853
79440,0.009403205
79441,0.20323095
79442,0.016694047
79443,0.053584408
79444,0.004682567
79445,0.022848273
79446,0.02582994
79447,0.0066974997
79448,0.0038967985
79449,0.010260425
79450,0.033770073
79451,0.014423328
79452,0.07502904
79453,0.18551278
79454,0.0005977696
79455,0.0018376835
79456,0.00020099996
79457,0.0013115217
79458,0.006476569
79459,0.87182605
79460,0.0018082812
79461,0.973937
79462,0.01440344
79463,0.01800213
79464,0.07389906
79465,0.008368506
79466,0.009801021
79467,0.039973155
79468,0.094439365
79469,0.03590714
79470,0.06391972
