id,loan_status
81562,0.0007962855
81563,0.0026516556
81564,0.011709227
81565,0.00027757647
81566,0.0007201085
81567,0.9503139
81568,0.9948651
81569,0.035965346
81570,0.9833559
81571,0.15343143
81572,0.004093612
81573,0.0005696445
81574,0.017233843
81575,0.013297204
81576,0.034528602
81577,0.16375631
81578,0.011143209
81579,0.108173475
81580,0.24380918
81581,0.027076751
81582,0.0044842977
81583,0.41344625
81584,0.14662315
81585,0.05127953
81586,0.099137016
81587,0.023927003
81588,0.21206424
81589,0.0038410746
81590,0.0034490838
81591,0.0031549796
81592,0.04581454
81593,0.021217158
81594,0.010287941
81595,0.9878193
81596,0.010361285
81597,0.010932098
81598,0.9562285
81599,0.0050872457
81600,0.03536434
81601,0.01257163
81602,0.00480657
81603,0.02435405
81604,0.063388094
81605,0.054701403
81606,0.57426727
81607,0.017192703
81608,0.0149571635
81609,0.010832791
81610,0.00079260604
81611,0.07582266
81612,0.051272195
81613,0.03101174
81614,0.04162343
81615,0.011826314
81616,0.0070266984
81617,0.06498931
81618,0.37852505
81619,0.0017964519
81620,0.04011234
81621,0.0007252887
81622,0.0047381967
81623,0.037774228
81624,0.0019244171
81625,0.030819658
81626,0.00852772
81627,0.0004202624
81628,0.043680172
81629,0.03299881
81630,0.0040967492
81631,0.014865052
81632,0.31394392
81633,0.027749587
81634,0.07032042
81635,0.016089637
81636,0.0010930445
81637,0.0015016119
81638,0.03806045
81639,0.15361509
81640,0.00453631
81641,0.03260031
81642,0.9585675
81643,0.91313154
81644,0.014743817
81645,0.00022892123
81646,0.0019756781
81647,0.000618712
81648,0.0075092306
81649,0.010154391
81650,0.0024292483
81651,0.108708635
81652,0.0073578847
81653,0.011517526
81654,0.029180905
81655,0.0039256006
81656,0.036605198
81657,0.01867964
81658,0.04551025
81659,0.024393437
81660,0.118392594
81661,0.07944799
81662,0.018253954
81663,0.0029009266
81664,0.031608593
81665,0.18231249
81666,0.024282044
81667,0.0029441772
81668,0.00029772532
81669,0.0010756648
81670,0.35057947
81671,0.13563398
81672,0.9621615
81673,0.012799892
81674,0.015249374
81675,0.9784581
81676,0.00069706683
81677,0.0031637452
81678,0.046366293
81679,0.017422229
81680,0.06945492
81681,0.03427343
81682,0.006060922
81683,0.9373576
81684,0.0029072075
81685,0.78664213
81686,0.011851551
81687,0.018277599
81688,0.9624506
81689,0.0041530184
81690,0.03876913
81691,0.0073113907
81692,0.061477803
81693,0.98428565
81694,0.0074583804
81695,0.005402965
81696,0.0017205512
81697,0.6525852
81698,0.10029841
81699,0.008993105
81700,0.04087887
81701,0.13531591
81702,0.015651125
81703,0.055991475
81704,0.011600833
81705,0.9642339
81706,0.0024625128
81707,0.0029135258
81708,0.0117621245
81709,0.027571857
81710,0.21582712
81711,0.01790638
81712,0.11872893
81713,0.009674323
81714,0.002429802
81715,0.2706558
81716,0.021952948
81717,0.006322801
81718,0.00030382845
81719,0.9924366
81720,0.019816898
81721,0.02873369
81722,0.91529536
81723,0.039267033
81724,0.1181197
81725,0.027280305
81726,0.028958892
81727,0.09064621
81728,0.020717423
81729,0.032346647
81730,0.015045082
81731,0.017439617
81732,0.012120854
81733,0.011005933
81734,0.0029167025
81735,0.11171857
81736,0.017733576
81737,0.059873793
81738,0.088815525
81739,0.069709845
81740,0.0032819766
81741,0.31386438
81742,0.9499106
81743,0.97776324
81744,0.007871689
81745,0.0070372294
81746,0.99294114
81747,0.030508235
81748,0.021141063
81749,0.0013874202
81750,0.9650514
81751,0.9040283
81752,0.9818965
81753,0.00035933938
81754,0.0063990084
81755,0.0050632786
81756,0.045159366
81757,0.030005395
81758,0.049677383
81759,0.01998681
81760,0.001090094
81761,0.0041783894
81762,0.0041453815
81763,0.012240554
81764,0.01627643
81765,0.005879706
81766,0.013764266
81767,0.013323781
81768,0.15146838
81769,0.00051840255
81770,0.00030233312
81771,0.009577031
81772,0.024367576
81773,0.0199714
81774,0.003685266
81775,0.09029937
81776,0.121874444
81777,0.060485825
81778,0.007197283
81779,0.17313142
81780,0.014341404
81781,0.006882232
81782,0.07275592
81783,0.0353842
81784,0.013354098
81785,0.035109952
81786,0.106102586
81787,0.016681442
81788,0.83839345
81789,0.021958891
81790,0.009328432
81791,0.010936858
81792,0.08555387
81793,0.030645715
81794,0.019816741
81795,0.019971624
81796,0.0096933
81797,0.02262746
81798,0.014164347
81799,0.029091446
81800,0.0030835662
81801,0.0025172157
81802,0.0035599826
81803,0.05242986
81804,0.02594461
81805,0.35264453
81806,0.0018632946
81807,0.0100108385
81808,0.0763066
81809,0.00072272134
81810,0.020696744
81811,0.98795533
81812,0.9610421
81813,0.031934753
81814,0.06361383
81815,0.056644194
81816,0.9528142
81817,0.08157819
81818,0.00797875
81819,0.041764844
81820,0.031674873
81821,0.010622521
81822,0.9567993
81823,0.051342037
81824,0.09410048
81825,0.030366588
81826,0.9902705
81827,0.019570747
81828,0.92488754
81829,0.1498694
81830,0.026673544
81831,0.012195936
81832,0.029486135
81833,0.0010855943
81834,0.010458066
81835,0.0035974204
81836,0.9865151
81837,0.017822852
81838,0.010698354
81839,0.003735399
81840,0.8421223
81841,0.06329997
81842,0.92726964
81843,0.008942446
81844,0.9756953
81845,0.0133061465
81846,0.022763975
81847,0.15557322
81848,0.97414
81849,0.011159567
81850,0.0023897316
81851,0.0006486786
81852,0.0017441779
81853,0.0072195563
81854,0.85434085
81855,0.067849815
81856,0.015977988
81857,0.006403888
81858,0.007665407
81859,0.53644985
81860,0.755471
81861,0.033592455
81862,0.0005355383
81863,0.46132925
81864,0.044781778
81865,0.0134823425
81866,0.0015619225
81867,0.0035694947
81868,0.05001647
81869,0.37022722
81870,0.12863025
81871,0.076809496
81872,0.0015703107
81873,0.0024392642
81874,0.99448884
81875,0.0108546205
81876,0.14379334
81877,0.06529406
81878,0.016352111
81879,0.9040516
81880,0.9319785
81881,0.94009745
81882,0.017248467
81883,0.9019561
81884,0.96440214
81885,0.0104500055
81886,0.006016372
81887,0.015213941
81888,0.010589266
81889,0.02288045
81890,0.006373284
81891,0.0045618806
81892,0.0052509103
81893,0.019536043
81894,0.95709777
81895,0.008260086
81896,0.91275257
81897,0.007827182
81898,0.057617847
81899,0.03195933
81900,0.13411735
81901,0.00619913
81902,0.9946197
81903,0.0010698166
81904,0.0014877447
81905,0.075273916
81906,0.00478009
81907,0.064109735
81908,0.015215713
81909,0.007462204
81910,0.006707201
81911,0.015976002
81912,0.003529526
81913,0.014876069
81914,0.01285269
81915,0.012575377
81916,0.01280725
81917,0.2843035
81918,0.002920366
81919,0.0071105333
81920,0.050071202
81921,0.0154022705
81922,0.8828025
81923,0.042435538
81924,0.011175928
81925,0.02498251
81926,0.02662384
81927,0.020955503
81928,0.07087924
81929,0.052188374
81930,0.24197458
81931,0.119627245
81932,0.0067227054
81933,0.98693395
81934,0.101604596
81935,0.023242684
81936,0.07179211
81937,0.022487346
81938,0.1029228
81939,0.017969584
81940,0.0022918165
81941,0.0075059365
81942,0.019964611
81943,0.094247304
81944,0.007996871
81945,0.01521507
81946,0.041865118
81947,0.09918847
81948,0.007608911
81949,0.025537403
81950,0.0039966
81951,0.30853283
81952,0.007841641
81953,0.02516207
81954,0.011813906
81955,0.019864395
81956,0.001281643
81957,0.00037502882
81958,0.027682614
81959,0.084528774
81960,0.008451403
81961,0.0027657475
81962,0.0066057704
81963,0.99507105
81964,0.99616903
81965,0.12599163
81966,0.99314755
81967,0.040101748
81968,0.008623498
81969,0.011721152
81970,0.016691785
81971,0.039488226
81972,0.004020515
81973,0.24078305
81974,0.014139081
81975,0.02071474
81976,0.052957885
81977,0.94672424
81978,0.023518994
81979,0.039020758
81980,0.024093417
81981,0.007481686
81982,0.0023514435
81983,0.031824127
81984,0.0058985515
81985,0.95418787
81986,0.016907873
81987,0.00057938806
81988,0.0036453237
81989,0.0019877942
81990,0.1040209
81991,0.060214262
81992,0.9016754
81993,0.7682363
81994,0.0070376927
81995,0.03431614
81996,0.019568114
81997,0.016106917
81998,0.0021895356
81999,0.038011145
82000,0.0073582395
82001,0.0035770293
82002,0.98959935
82003,0.020264577
82004,0.009104457
82005,0.00203177
82006,0.43493885
82007,0.14330176
82008,0.11898234
82009,0.020233467
82010,0.000400229
82011,0.7534711
82012,0.006202156
82013,0.0020778873
82014,0.00071653206
82015,0.019742407
82016,0.5118165
82017,0.009591529
82018,0.06911814
82019,0.051598687
82020,0.40945196
82021,0.023534022
82022,0.005656485
82023,0.054395135
82024,0.0022061435
82025,0.024452118
82026,0.02910247
82027,0.058149315
82028,0.08136125
82029,0.004281135
82030,0.9473012
82031,0.06952141
82032,0.10462062
82033,0.7468318
82034,0.0033531345
82035,0.03003118
82036,0.07020398
82037,0.07953919
82038,0.07900898
82039,0.03363106
82040,0.0008334538
82041,0.016926985
82042,0.0015559582
82043,0.038345624
82044,0.75951433
82045,0.010243554
82046,0.002848815
82047,0.45356643
82048,0.013735252
82049,0.117154524
82050,0.028793393
82051,0.05659695
82052,0.029094009
82053,0.004319683
82054,0.0031481048
82055,0.0057184547
82056,0.04248864
82057,0.09208927
82058,0.017974718
82059,0.1422113
82060,0.11045755
82061,0.0055802953
82062,0.008932276
82063,0.16372891
82064,0.03407973
82065,0.08588847
82066,0.046778753
82067,0.005371264
82068,0.9518197
82069,0.017489143
82070,0.07205919
82071,0.012725902
82072,0.05326193
82073,0.088691816
82074,0.020808376
82075,0.029887185
82076,0.3017182
82077,0.056177888
82078,0.0010112142
82079,0.4316617
82080,0.004244613
82081,0.0038290864
82082,0.97751975
82083,0.017263241
82084,0.020853646
82085,0.0052501853
82086,0.016008718
82087,0.005452827
82088,0.13234097
82089,0.002181729
82090,0.004297339
82091,0.004850259
82092,0.017071813
82093,0.8033984
82094,0.089413755
82095,0.09573776
82096,0.0711729
82097,0.005865372
82098,0.028572865
82099,0.0202959
82100,0.0410339
82101,0.017644487
82102,0.052826703
82103,0.021671694
82104,0.09217397
82105,0.18431064
82106,0.79887336
82107,0.011351478
82108,0.0018855778
82109,0.002303551
82110,0.010281899
82111,0.0029356256
82112,0.025387323
82113,0.9548092
82114,0.10851263
82115,0.9989417
82116,0.021324761
82117,0.00035175972
82118,0.009479273
82119,0.0046619643
82120,0.091596104
82121,0.0023090919
82122,0.016046846
82123,0.0026812956
82124,0.061416574
82125,0.011920716
82126,0.007520092
82127,0.007647133
82128,0.00081864593
82129,0.042710554
82130,0.018187989
82131,0.012941264
82132,0.060272828
82133,0.056088533
82134,0.0006044086
82135,0.094132274
82136,0.043634534
82137,0.16820616
82138,0.015232584
82139,0.010320864
82140,0.014684097
82141,0.19106705
82142,0.22494052
82143,0.95819837
82144,0.015092689
82145,0.0016883131
82146,0.0041924184
82147,0.0012986925
82148,0.013642154
82149,0.05729033
82150,0.017542908
82151,0.096757375
82152,0.01034814
82153,0.2065907
82154,0.0021098664
82155,0.95498705
82156,0.11765738
82157,0.02203606
82158,0.04265276
82159,0.12914793
82160,0.012070934
82161,0.024793265
82162,0.016144145
82163,0.010009034
82164,0.008539719
82165,0.0034873872
82166,0.00054112996
82167,0.016096212
82168,0.018727554
82169,0.013931807
82170,0.012177608
82171,0.036891162
82172,0.99275887
82173,0.08151683
82174,0.0074658566
82175,0.0795838
82176,0.098803
82177,0.0010101493
82178,0.9734499
82179,0.053272713
82180,0.019317864
82181,0.035478182
82182,0.009707445
82183,0.0049153967
82184,0.05779547
82185,0.010407229
82186,0.0063021155
82187,0.019192839
82188,0.09156544
82189,0.91374135
82190,0.028362537
82191,0.8517163
82192,0.0018935464
82193,0.021021066
82194,0.06394745
82195,0.0041620047
82196,0.011838748
82197,0.95570666
82198,0.033679042
82199,0.02378759
82200,0.0030963435
82201,0.0054686754
82202,0.94989854
82203,0.2004802
82204,0.002452551
82205,0.0035495765
82206,0.0063333916
82207,0.0005063364
82208,0.004806492
82209,0.007610816
82210,0.38366023
82211,0.23667587
82212,0.114687614
82213,0.95617485
82214,0.00052238785
82215,0.03132894
82216,0.015223381
82217,0.1636715
82218,0.002196117
82219,0.0610918
82220,0.035826482
82221,0.02959885
82222,0.11758151
82223,0.0037707263
82224,0.028830126
82225,0.0019423687
82226,0.01148613
82227,0.0015644946
82228,0.016046342
82229,0.013216296
82230,0.0041564726
82231,0.0021795295
82232,0.012561731
82233,0.038637213
82234,0.12818617
82235,0.059438817
82236,0.001105346
82237,0.021441218
82238,0.0062524253
82239,0.010424682
82240,0.047134597
82241,0.038626563
82242,0.297707
82243,0.0415198
82244,0.9331194
82245,0.9388682
82246,0.0016387915
82247,0.9670117
82248,0.0055902936
82249,0.1567124
82250,0.02020669
82251,0.009530175
82252,0.04322855
82253,0.022471687
82254,0.028308302
82255,0.02454388
82256,0.1502663
82257,0.08024274
82258,0.010708114
82259,0.8965828
82260,0.008858878
82261,0.0076626255
82262,0.080618866
82263,0.0019498263
82264,0.0007823615
82265,0.015966462
82266,0.09153493
82267,0.022509279
82268,0.010250982
82269,0.016467325
82270,0.97811216
82271,0.0017775958
82272,0.049733464
82273,0.96159744
82274,0.013551627
82275,0.0145203285
82276,0.07199142
82277,0.99761873
82278,0.025361184
82279,0.58131325
82280,0.014593292
82281,0.025996562
82282,0.008179004
82283,0.0013686677
82284,0.010999535
82285,0.21819893
82286,0.031673804
82287,0.011915084
82288,0.0087055275
82289,0.04883349
82290,0.15185843
82291,0.075963646
82292,0.010830799
82293,0.92947537
82294,0.011170417
82295,0.010516857
82296,0.0049311225
82297,0.001451037
82298,0.0032461225
82299,0.041381218
82300,0.10326593
82301,0.048161957
82302,0.003518662
82303,0.960448
82304,0.052859005
82305,0.0032571554
82306,0.06330301
82307,0.00282433
82308,0.008585839
82309,0.01950587
82310,0.016825838
82311,0.083313935
82312,0.0032630572
82313,0.45024118
82314,0.0030120513
82315,0.05318882
82316,0.21157835
82317,0.015348441
82318,0.013476743
82319,0.005760443
82320,0.01967395
82321,0.007601681
82322,0.02513289
82323,0.0060231253
82324,0.004692908
82325,0.0050609703
82326,0.018930754
82327,0.010774205
82328,0.030346364
82329,0.008317245
82330,0.00959191
82331,0.010725844
82332,0.0021225903
82333,0.026409257
82334,0.002720244
82335,0.0031186636
82336,0.3431435
82337,0.0084310165
82338,0.052369423
82339,0.013241979
82340,0.028151678
82341,0.006449688
82342,0.006682911
82343,0.06613554
82344,0.13010716
82345,0.0054627266
82346,0.053938717
82347,0.0014541722
82348,0.9637778
82349,0.021044044
82350,0.003322371
82351,0.038630866
82352,0.11701376
82353,0.011395357
82354,0.0580625
82355,0.0071861227
82356,0.0108392425
82357,0.017520528
82358,0.23600519
82359,0.7542247
82360,0.033399414
82361,0.0073549664
82362,0.0029925273
82363,0.08168228
82364,0.83435667
82365,0.031981245
82366,0.004376887
82367,0.011068172
82368,0.052784096
82369,0.0113908835
82370,0.055171315
82371,0.0054133967
82372,0.0064050048
82373,0.16535705
82374,0.10395263
82375,0.009635545
82376,0.17327523
82377,0.0060546575
82378,0.026757078
82379,0.011796322
82380,0.017816242
82381,0.04274578
82382,0.034875613
82383,0.12648547
82384,0.017220829
82385,0.18850236
82386,0.029844472
82387,0.039605137
82388,0.003195524
82389,0.056440216
82390,0.022798307
82391,0.98688334
82392,0.03543007
82393,0.20933525
82394,0.20889924
82395,0.023681616
82396,0.007568336
82397,0.029526055
82398,0.0051995544
82399,0.02290809
82400,0.0012789043
82401,0.042021416
82402,0.02643044
82403,0.48092312
82404,0.011338742
82405,0.048174877
82406,0.031879857
82407,0.017000578
82408,0.0014333819
82409,0.0025959576
82410,0.0045181382
82411,0.010570064
82412,0.006838989
82413,0.00815493
82414,0.031533256
82415,0.011133714
82416,0.0068941023
82417,0.17322487
82418,0.009471275
82419,0.017489905
82420,0.0020739883
82421,0.82557815
82422,0.0011274071
82423,0.011766881
82424,0.018496316
82425,0.01960781
82426,0.9590018
82427,0.003667864
82428,0.012206022
82429,0.022781564
82430,0.0025439407
82431,0.002271599
82432,0.008418206
82433,0.058122523
82434,0.008146514
82435,0.1222207
82436,0.0022694634
82437,0.01582182
82438,0.02906022
82439,0.21880095
82440,0.127734
82441,0.0014651659
82442,0.00081769476
82443,0.09025245
82444,0.025955157
82445,0.013963796
82446,0.049020737
82447,0.065949075
82448,0.009252378
82449,0.0022842295
82450,0.0351388
82451,0.14329223
82452,0.007389988
82453,0.0022773913
82454,0.00908794
82455,0.004959571
82456,0.99330795
82457,0.025020234
82458,0.09665651
82459,0.044982765
82460,0.0048182122
82461,0.013782078
82462,0.15916683
82463,0.054661978
82464,0.00337517
82465,0.0013815922
82466,0.32454783
82467,0.0055305418
82468,0.002145195
82469,0.012396965
82470,0.006069851
82471,0.00033310184
82472,0.07621073
82473,0.034522936
82474,0.0069157095
82475,0.022308646
82476,0.013581295
82477,0.001179333
82478,0.0032140682
82479,0.8991096
82480,0.0025665152
82481,0.012472262
82482,0.003155185
82483,0.05979532
82484,0.5233648
82485,0.011647509
82486,0.9717153
82487,0.037854027
82488,0.9857845
82489,0.96272844
82490,0.017963544
82491,0.0081005925
82492,0.03431781
82493,0.10689863
82494,0.052851006
82495,0.04891305
82496,0.046536587
82497,0.049452014
82498,0.0021189798
82499,0.08710959
82500,0.003334738
82501,0.08193788
82502,0.010600763
82503,0.08651045
82504,0.013223245
82505,0.011256527
82506,0.001879929
82507,0.0064475806
82508,0.05971505
82509,0.007694191
82510,0.040524293
82511,0.018665869
82512,0.022725197
82513,0.14290807
82514,0.009362035
82515,0.8249091
82516,0.001959729
82517,0.015008029
82518,0.033876646
82519,0.02379114
82520,0.20070471
82521,0.5113822
82522,0.017167801
82523,0.014467468
82524,0.034410007
82525,0.019794298
82526,0.17378707
82527,0.0115454085
82528,0.015911946
82529,0.017663607
82530,0.019795865
82531,0.049142227
82532,0.12508811
82533,0.03570582
82534,0.022467848
82535,0.8913396
82536,0.052467432
82537,0.085696965
82538,0.0020812666
82539,0.41107324
82540,0.004689517
82541,0.060703583
82542,0.7963983
82543,0.003541623
82544,0.02186835
82545,0.9984823
82546,0.122568116
82547,0.017595906
82548,0.03174984
82549,0.08636459
82550,0.013209128
82551,0.0058382973
82552,0.0014386703
82553,0.00046616126
82554,0.0066820784
82555,0.0064980667
82556,0.030832773
82557,0.03029445
82558,0.10078468
82559,0.0034350061
82560,0.010572294
82561,0.03968946
82562,0.0068584327
82563,0.02727738
82564,0.05977458
82565,0.011112776
82566,0.014824139
82567,0.006817469
82568,0.009141768
82569,0.97470367
82570,0.9516084
82571,0.935451
82572,0.019056229
82573,0.053305693
82574,0.00417451
82575,0.9373136
82576,0.016746212
82577,0.0061477167
82578,0.010088705
82579,0.029408693
82580,0.005753227
82581,0.9334546
82582,0.0050669285
82583,0.0033645795
82584,0.0045327824
82585,0.04636803
82586,0.065632395
82587,0.017264502
82588,0.21702787
82589,0.0035661077
82590,0.0014609728
82591,0.48155493
82592,0.9537781
82593,0.017494617
82594,0.0025847687
82595,0.89955986
82596,0.0045283413
82597,0.013094433
82598,0.012154651
82599,0.024941223
82600,0.008294983
82601,0.8147674
82602,0.025049917
82603,0.012017084
82604,0.015077804
82605,0.044633016
82606,0.19871572
82607,0.010930758
82608,0.012434648
82609,0.09504725
82610,0.004307972
82611,0.070021145
82612,0.054134604
82613,0.9757464
82614,0.0032666123
82615,0.90689427
82616,0.007786156
82617,0.050569706
82618,0.003223998
82619,0.010833931
82620,0.034442652
82621,0.014705106
82622,0.081854455
82623,0.0034938029
82624,0.0025154923
82625,0.9802304
82626,0.021986729
82627,0.043854684
82628,0.0034901723
82629,0.0024595873
82630,0.010526155
82631,0.0007995687
82632,0.023846209
82633,0.012038299
82634,0.067598805
82635,0.009015409
82636,0.9291023
82637,0.008493283
82638,0.0072552967
82639,0.18137419
82640,0.0055600316
82641,0.24858275
82642,0.011735118
82643,0.027910914
82644,0.044126973
82645,0.0093058
82646,0.0045680907
82647,0.06960047
82648,0.0029243187
82649,0.001369733
82650,0.0053333915
82651,0.0024854229
82652,0.0019837723
82653,0.12974496
82654,0.011213562
82655,0.013950515
82656,0.96226424
82657,0.0080558695
82658,0.9712091
82659,0.0063107065
82660,0.115258545
82661,0.17555684
82662,0.022555625
82663,0.039082732
82664,0.030990267
82665,0.97583145
82666,0.03369877
82667,0.9963761
82668,0.21889806
82669,0.04122095
82670,0.12983717
82671,0.93278515
82672,0.0023164484
82673,0.07639167
82674,0.0014563834
82675,0.038750388
82676,0.009438733
82677,0.015567249
82678,0.093201086
82679,0.005293678
82680,0.17413339
82681,0.004276478
82682,0.97006476
82683,0.104741715
82684,0.19699126
82685,0.0019239244
82686,0.0042300927
82687,0.023051184
82688,0.008895319
82689,0.00783035
82690,0.0053236815
82691,0.0027126432
82692,0.02642574
82693,0.004448559
82694,0.011294957
82695,0.0019017345
82696,0.093247585
82697,0.01469938
82698,0.9936924
82699,0.004440624
82700,0.001224319
82701,0.027006356
82702,0.0008535888
82703,0.016034864
82704,0.0022437572
82705,0.0014562946
82706,0.04363548
82707,0.013001397
82708,0.0030419452
82709,0.02275853
82710,0.00040267868
82711,0.01465833
82712,0.032086592
82713,0.023399679
82714,0.1130896
82715,0.055466853
82716,0.018880872
82717,0.007683804
82718,0.116308846
82719,0.10577893
82720,0.0527323
82721,0.0037225222
82722,0.05319828
82723,0.010847185
82724,0.05914513
82725,0.9615214
82726,0.028749382
82727,0.025717698
82728,0.9604027
82729,0.055362824
82730,0.9690378
82731,0.005369165
82732,0.035152066
82733,0.015076614
82734,0.0053834952
82735,0.12694196
82736,0.91565853
82737,0.049959052
82738,0.9092113
82739,0.07288971
82740,0.051315274
82741,0.19478649
82742,0.0038572247
82743,0.36493105
82744,0.10839178
82745,0.0017991286
82746,0.011788614
82747,0.9321941
82748,0.06790598
82749,0.08175096
82750,0.011840968
82751,0.098528065
82752,0.007874553
82753,0.0020552354
82754,0.002855786
82755,0.03483531
82756,0.0048174825
82757,0.021316957
82758,0.012999745
82759,0.0122586135
82760,0.02432379
82761,0.9170504
82762,0.010032037
82763,0.008330621
82764,0.98709214
82765,0.030285148
82766,0.0012758133
82767,0.9808476
82768,0.054740433
82769,0.01617396
82770,0.0060308436
82771,0.039467506
82772,0.03662499
82773,0.012920522
82774,0.17105988
82775,0.012119359
82776,0.9679215
82777,0.018159036
82778,0.033537313
82779,0.008433596
82780,0.074210875
82781,0.14849523
82782,0.04947993
82783,0.014497842
82784,0.07253293
82785,0.0021255012
82786,0.042463496
82787,0.0041185278
82788,0.0519973
82789,0.0034758565
82790,0.985241
82791,0.9774161
82792,0.008203425
82793,0.0014791904
82794,0.21560799
82795,0.003520299
82796,0.14324452
82797,0.009393051
82798,0.034993693
82799,0.013062379
82800,0.0078094206
82801,0.07593512
82802,0.004961247
82803,0.0042661494
82804,0.0057639615
82805,0.017225454
82806,0.00700558
82807,0.03566456
82808,0.07549974
82809,0.01472871
82810,0.048931565
82811,0.9142549
82812,0.010228234
82813,0.01763288
82814,0.9906088
82815,0.95165604
82816,0.0087550795
82817,0.006499375
82818,0.00746064
82819,0.029457398
82820,0.026702542
82821,0.0053840033
82822,0.13453144
82823,0.9450405
82824,0.0009903413
82825,0.019111577
82826,0.72649103
82827,0.032859445
82828,0.01521427
82829,0.00467436
82830,0.01497943
82831,0.01183587
82832,0.015996614
82833,0.0036727097
82834,0.037200425
82835,0.008509496
82836,0.04857672
82837,0.03068526
82838,0.02115082
82839,0.046272863
82840,0.03021393
82841,0.9605702
82842,0.041266892
82843,0.0031965843
82844,0.014886079
82845,0.009817898
82846,0.005573299
82847,0.0074330294
82848,0.053175144
82849,0.075649
82850,0.012441337
82851,0.21373452
82852,0.004795982
82853,0.009767582
82854,0.02855923
82855,0.87588537
82856,0.9177087
82857,0.07928487
82858,0.97131
82859,0.018726358
82860,0.99743783
82861,0.012671266
82862,0.15717816
82863,0.05592709
82864,0.026437543
82865,0.9897559
82866,0.033155587
82867,0.71081
82868,0.034067813
82869,0.036885303
82870,0.06664115
82871,0.26697618
82872,0.01080623
82873,0.05615967
82874,0.057323944
82875,0.97754455
82876,0.0037109074
82877,0.0059470227
82878,0.005422804
82879,0.97533166
82880,0.078257985
82881,0.0041637463
82882,0.97788936
82883,0.016106388
82884,0.013535848
82885,0.06702994
82886,0.004503309
82887,0.027451487
82888,0.045662463
82889,0.85555184
82890,0.38208455
82891,0.010994972
82892,0.050793275
82893,0.0019261498
82894,0.030412294
82895,0.0054653026
82896,0.01690006
82897,0.04437489
82898,0.03368936
82899,0.038286377
82900,0.037029218
82901,0.9711636
82902,0.01459092
82903,0.009173037
82904,0.0024065042
82905,0.0006937122
82906,0.04329258
82907,0.06264109
82908,0.0030652536
82909,0.0039822757
82910,0.0025594693
82911,0.9647521
82912,0.030830953
82913,0.012401981
82914,0.38040546
82915,0.002221789
82916,0.042595398
82917,0.3710949
82918,0.009921962
82919,0.0068255547
82920,0.0026792993
82921,0.0043572593
82922,0.0487738
82923,0.026134737
82924,0.0027721964
82925,0.10726745
82926,0.008954663
82927,0.035318937
82928,0.013016392
82929,0.0038127112
82930,0.004021655
82931,0.9907362
82932,0.007894479
82933,0.0011870419
82934,0.7171764
82935,0.055196337
82936,0.026131393
82937,0.020899354
82938,0.032470163
82939,0.80672747
82940,0.020125652
82941,0.0053661154
82942,0.01833546
82943,0.011532726
82944,0.0060065077
82945,0.05765132
82946,0.06688956
82947,0.8502964
82948,0.14203787
82949,0.0018336863
82950,0.00450589
82951,0.00018294483
82952,0.46193528
82953,0.98243123
82954,0.003563755
82955,0.02658769
82956,0.07519655
82957,0.89968807
82958,0.017229306
82959,0.06747102
82960,0.008021022
82961,0.0021993397
82962,0.02548404
82963,0.6669168
82964,0.0037439528
82965,0.0032050752
82966,0.9566497
82967,0.97684085
82968,0.022136051
82969,0.021842256
82970,0.01631432
82971,0.0012157897
82972,0.96612394
82973,0.044233825
82974,0.012074853
82975,0.0014379738
82976,0.040111005
82977,0.017452318
82978,0.13020791
82979,0.022209315
82980,0.081642896
82981,0.021214025
82982,0.05772126
82983,0.049339592
82984,0.004887495
82985,0.015265163
82986,0.0038711445
82987,0.024151446
82988,0.07615822
82989,0.023856724
82990,0.014112904
82991,0.22469077
82992,0.016742082
82993,0.001520444
82994,0.039887358
82995,0.0027616129
82996,0.0041769096
82997,0.42786238
82998,0.0050865216
82999,0.008627273
83000,0.009682627
83001,0.95648533
83002,0.0063497736
83003,0.0039970553
83004,0.001732529
83005,0.53344274
83006,0.010932748
83007,0.01718092
83008,0.23338707
83009,0.10785429
83010,0.06233052
83011,0.942929
83012,0.20112857
83013,0.016244883
83014,0.10081785
83015,0.062412214
83016,0.041929755
83017,0.009768666
83018,0.050347533
83019,0.8174053
83020,0.003036576
83021,0.04368059
83022,0.010087201
83023,0.00785852
83024,0.00061012054
83025,0.0024273759
83026,0.005910971
83027,0.015484787
83028,0.11719411
83029,0.11658544
83030,0.0019409013
83031,0.013326302
83032,0.03485141
83033,0.017723469
83034,0.007190036
83035,0.05154511
83036,0.1364058
83037,0.92413425
83038,0.06078648
83039,0.25322145
83040,0.0044316105
83041,0.030116983
83042,0.0249296
83043,0.021100251
83044,0.011435566
83045,0.079310074
83046,0.034082748
83047,0.008999499
83048,0.06757778
83049,0.013381021
83050,0.0048341746
83051,0.029379511
83052,0.0057113445
83053,0.004609719
83054,0.0035626781
83055,0.0072586085
83056,0.0031836184
83057,0.2534995
83058,0.14828528
83059,0.015074284
83060,0.06917377
83061,0.087165795
83062,0.049401965
83063,0.97813624
83064,0.028834397
83065,0.0039616153
83066,0.005704011
83067,0.021314342
83068,0.95324963
83069,0.018521935
83070,0.018783566
83071,0.09726359
83072,0.30085304
83073,0.00415464
83074,0.011154575
83075,0.023632873
83076,0.00058012654
83077,0.012659459
83078,0.012760611
83079,0.64790803
83080,0.16480695
83081,0.0032631736
83082,0.00912521
83083,0.029029163
