id,loan_status
80835,0.0092388
80836,0.038564425
80837,0.002253608
80838,0.096292354
80839,0.032645546
80840,0.002292765
80841,0.010716102
80842,0.018853733
80843,0.0076845707
80844,0.009113188
80845,0.00835066
80846,0.45365176
80847,0.002124569
80848,0.0028878832
80849,0.009396631
80850,0.22366376
80851,0.019168325
80852,0.16370252
80853,0.063253306
80854,0.02023328
80855,0.0010808281
80856,0.018426258
80857,0.2722545
80858,0.07113326
80859,0.8814003
80860,0.111557044
80861,0.15121517
80862,0.07949213
80863,0.11738975
80864,0.9720497
80865,0.014757143
80866,0.00061511
80867,0.004476957
80868,0.9571239
80869,0.006103835
80870,0.018935561
80871,0.0028333645
80872,0.013215241
80873,0.0044782637
80874,0.953364
80875,0.5123995
80876,0.0049626916
80877,0.9271898
80878,0.37805766
80879,0.050676644
80880,0.012067701
80881,0.9936652
80882,0.0015275546
80883,0.082182184
80884,0.0013649911
80885,0.0031150857
80886,0.0013450758
80887,0.0021437774
80888,0.020323582
80889,0.0034062725
80890,0.037890166
80891,0.09062365
80892,0.99452895
80893,0.0051010884
80894,0.007625899
80895,0.013337689
80896,0.003193948
80897,0.06019438
80898,0.00562512
80899,0.14661181
80900,0.005059571
80901,0.012254786
80902,0.033005036
80903,0.0036742627
80904,0.0012164718
80905,0.00072891836
80906,0.013314828
80907,0.61099714
80908,0.046814308
80909,0.2643527
80910,0.020402502
80911,0.0010229198
80912,0.0090444675
80913,0.013459168
80914,0.002946065
80915,0.9720372
80916,0.004849209
80917,0.06947217
80918,0.0061709704
80919,0.1643256
80920,0.004850562
80921,0.014262162
80922,0.0788756
80923,0.0067200204
80924,0.033653792
80925,0.022819338
80926,0.017914563
80927,0.040845547
80928,0.004493051
80929,0.04610043
80930,0.12097774
80931,0.9862407
80932,0.18189484
80933,0.012552229
80934,0.0069429325
80935,0.013182843
80936,0.9799439
80937,0.11764903
80938,0.0038337323
80939,0.025596386
80940,0.045395568
80941,0.067963205
80942,0.03396193
80943,0.06613159
80944,0.02175333
80945,0.1075145
80946,0.005105754
80947,0.98726815
80948,0.0038017058
80949,0.06899086
80950,0.014481252
80951,0.9790994
80952,0.12392125
80953,0.004368152
80954,0.0035929873
80955,0.007977742
80956,0.00218265
80957,0.014307549
80958,0.18060282
80959,0.0128592495
80960,0.9581334
80961,0.007026953
80962,0.13421035
80963,0.0026449307
80964,0.04402438
80965,0.0082122665
80966,0.026014406
80967,0.033653434
80968,0.01390441
80969,0.0035125264
80970,0.015160968
80971,0.95714885
80972,0.37767163
80973,0.0062887473
80974,0.063424304
80975,0.038603835
80976,0.038440794
80977,0.011891694
80978,0.011497976
80979,0.024629641
80980,0.0043324893
80981,0.97062606
80982,0.0025533973
80983,0.12640539
80984,0.00892677
80985,0.003854211
80986,0.025287148
80987,0.30442494
80988,0.06576307
80989,0.02409838
80990,0.014803253
80991,0.008991033
80992,0.0060135988
80993,0.00031068956
80994,0.25488126
80995,0.02866149
80996,0.03635743
80997,0.996332
80998,0.015816415
80999,0.23638892
81000,0.07599887
81001,0.08715688
81002,0.06474598
81003,0.013802831
81004,0.05736668
81005,0.0014765994
81006,0.012602067
81007,0.000658325
81008,0.1031464
81009,0.05174757
81010,0.4564537
81011,0.4454506
81012,0.02077655
81013,0.00456657
81014,0.005201957
81015,0.018982533
81016,0.04986196
81017,0.0067983656
81018,0.0429082
81019,0.005657297
81020,0.053182237
81021,0.8992017
81022,0.011253925
81023,0.110549115
81024,0.03266116
81025,0.022377854
81026,0.013218602
81027,0.024561444
81028,0.9345764
81029,0.0342539
81030,0.015460158
81031,0.024356749
81032,0.1148297
81033,0.012155021
81034,0.9655739
81035,0.0057844636
81036,0.020407388
81037,0.94203454
81038,0.036500126
81039,0.016890252
81040,0.015264059
81041,0.012443209
81042,0.97825307
81043,0.00081200275
81044,0.0024157357
81045,0.0061915014
81046,0.043653928
81047,0.015775252
81048,0.0041925265
81049,0.013324576
81050,0.018883118
81051,0.0024629855
81052,0.041954733
81053,0.00043198187
81054,0.013862227
81055,0.004642671
81056,0.010502667
81057,0.26406294
81058,0.08445784
81059,0.0009522933
81060,0.05899661
81061,0.48502818
81062,0.008650406
81063,0.06119442
81064,0.9912621
81065,0.0031725273
81066,0.868656
81067,0.0059387377
81068,0.0036708028
81069,0.9635111
81070,0.019988135
81071,0.013761522
81072,0.0053427173
81073,0.08054232
81074,0.0074463794
81075,0.03998614
81076,0.015193721
81077,0.0038749906
81078,0.004582692
81079,0.018248443
81080,0.005487744
81081,0.22050981
81082,0.01908565
81083,0.5715705
81084,0.000686678
81085,0.9738692
81086,0.013054525
81087,0.018383121
81088,0.046525903
81089,0.007024678
81090,0.012284724
81091,0.006429785
81092,0.0007740543
81093,0.011226788
81094,0.007019191
81095,0.031350322
81096,0.0008826428
81097,0.020131353
81098,0.048874307
81099,0.007479155
81100,0.002527631
81101,0.0028711637
81102,0.09762146
81103,0.0007001768
81104,0.00472949
81105,0.009570418
81106,0.0014505286
81107,0.030333495
81108,0.004595215
81109,0.021169385
81110,0.016911453
81111,0.0036161263
81112,0.0017191678
81113,0.36021227
81114,0.0014668682
81115,0.001295483
81116,0.0107381055
81117,0.007865523
81118,0.09320612
81119,0.027673539
81120,0.9912721
81121,0.013239855
81122,0.037294697
81123,0.0024593386
81124,0.048698906
81125,0.13222425
81126,0.0113753155
81127,0.94514006
81128,0.9672667
81129,0.01636376
81130,0.016658332
81131,0.0057041803
81132,0.00057890906
81133,0.0017967939
81134,0.13857101
81135,0.028330108
81136,0.9959895
81137,0.016868016
81138,0.06476882
81139,0.013464322
81140,0.055187672
81141,0.0061746985
81142,0.30721635
81143,0.017562436
81144,0.01737399
81145,0.010999564
81146,0.9638058
81147,0.9404074
81148,0.0029435554
81149,0.049680255
81150,0.001770546
81151,0.0074462844
81152,0.0024137874
81153,0.13334489
81154,0.0013404405
81155,0.08141659
81156,0.1382993
81157,0.052377712
81158,0.009155601
81159,0.029869592
81160,0.008755296
81161,0.9325636
81162,0.096782684
81163,0.04039224
81164,0.81658804
81165,0.029002935
81166,0.9960108
81167,0.11692385
81168,0.011717313
81169,0.027953088
81170,0.7141075
81171,0.0024670798
81172,0.004422769
81173,0.023009567
81174,0.011221655
81175,0.06943388
81176,0.0023413189
81177,0.07778977
81178,0.04132506
81179,0.17594382
81180,0.01030004
81181,0.003022487
81182,0.10676638
81183,0.9953222
81184,0.0076945974
81185,0.02340378
81186,0.015047079
81187,0.012176028
81188,0.022873728
81189,0.053346552
81190,0.023303319
81191,0.003997284
81192,0.07687907
81193,0.005351717
81194,0.009040713
81195,0.003162215
81196,0.0032298826
81197,0.014093846
81198,0.0032361955
81199,0.00814564
81200,0.01562118
81201,0.07027908
81202,0.9205743
81203,0.059422642
81204,0.031619184
81205,0.98764455
81206,0.008086786
81207,0.010952797
81208,0.0037046708
81209,0.009751251
81210,0.025979463
81211,0.0020386272
81212,0.0061362586
81213,0.0050467
81214,0.003922536
81215,0.022708599
81216,0.0054381797
81217,0.64753306
81218,0.99306786
81219,0.9906359
81220,0.052455474
81221,0.058004968
81222,0.0007579942
81223,0.04926253
81224,0.031690855
81225,0.0096625835
81226,0.060340457
81227,0.012049097
81228,0.0017106105
81229,0.018606218
81230,0.007611192
81231,0.15476301
81232,0.015000707
81233,0.024146227
81234,0.04839601
81235,0.03629477
81236,0.010226874
81237,0.005755313
81238,0.008196949
81239,0.98724425
81240,0.00078081305
81241,0.0013285012
81242,0.057995647
81243,0.018541621
81244,0.0045657917
81245,0.08642676
81246,0.037966065
81247,0.8888054
81248,0.008731273
81249,0.14749841
81250,0.13188526
81251,0.0023896242
81252,0.022159293
81253,0.0285586
81254,0.4686781
81255,0.07136174
81256,0.9530462
81257,0.02186432
81258,0.0089565255
81259,0.023136113
81260,0.026208114
81261,0.10433825
81262,0.035632856
81263,0.13007441
81264,0.022531735
81265,0.0032276064
81266,0.5933596
81267,0.0019048093
81268,0.014227735
81269,0.20710509
81270,0.0006620873
81271,0.8062008
81272,0.007660389
81273,0.005244783
81274,0.03781692
81275,0.047212247
81276,0.11041562
81277,0.39530513
81278,0.123093344
81279,0.10086324
81280,0.15603386
81281,0.857967
81282,0.024572693
81283,0.02776199
81284,0.025518587
81285,0.20438738
81286,0.050735675
81287,0.4989996
81288,0.0057755625
81289,0.0029148771
81290,0.09896544
81291,0.0027693603
81292,0.0071598627
81293,0.026366184
81294,0.00786069
81295,0.9284108
81296,0.031438224
81297,0.016528178
81298,0.017167183
81299,0.04779201
81300,0.040589143
81301,0.020859951
81302,0.0047128177
81303,0.042746767
81304,0.037957408
81305,0.0014937206
81306,0.0083738305
81307,0.019423146
81308,0.012658926
81309,0.00061206875
81310,0.041871898
81311,0.063132346
81312,0.006472764
81313,0.0028901843
81314,0.0062854053
81315,0.03557863
81316,0.23653874
81317,0.044036858
81318,0.0839285
81319,0.013041305
81320,0.83827895
81321,0.03228002
81322,0.013087429
81323,0.04407381
81324,0.0071793483
81325,0.000573856
81326,0.004840785
81327,0.021356702
81328,0.89556104
81329,0.05465094
81330,0.022741431
81331,0.0008470424
81332,0.018969405
81333,0.18767968
81334,0.6882187
81335,0.0027056322
81336,0.0009846186
81337,0.009272334
81338,0.01614462
81339,0.007715769
81340,0.0036938582
81341,0.00848743
81342,0.017839259
81343,0.9908826
81344,0.0009029292
81345,0.0039796634
81346,0.0017302638
81347,0.004265912
81348,0.9567631
81349,0.1289161
81350,0.0034665335
81351,0.13836674
81352,0.00627551
81353,0.160077
81354,0.004458775
81355,0.00939204
81356,0.004894665
81357,0.95550555
81358,0.0029224001
81359,0.04687933
81360,0.10128307
81361,0.026710534
81362,0.013671589
81363,0.016625384
81364,0.5423775
81365,0.009948303
81366,0.023572426
81367,0.22212787
81368,0.033897318
81369,0.95653665
81370,0.007700058
81371,0.023389013
81372,0.004115193
81373,0.063519135
81374,0.0014081467
81375,0.06727589
81376,0.009178905
81377,0.9968921
81378,0.04452904
81379,0.020415906
81380,0.0013987739
81381,0.0053925626
81382,0.004750998
81383,0.0071607144
81384,0.011838737
81385,0.012742251
81386,0.022789102
81387,0.0064135334
81388,0.03793006
81389,0.013488161
81390,0.015588945
81391,0.0025990622
81392,0.8854079
81393,0.021404732
81394,0.042490028
81395,0.04584645
81396,0.0098423045
81397,0.11713632
81398,0.00070461456
81399,0.024282213
81400,0.24436155
81401,0.06989412
81402,0.024020981
81403,0.027899902
81404,0.009952234
81405,0.96232307
81406,0.003457345
81407,0.0044427067
81408,0.024206132
81409,0.0051258714
81410,0.07056788
81411,0.02169535
81412,0.0047275927
81413,0.9437226
81414,0.0053296303
81415,0.14548561
81416,0.003126748
81417,0.045647636
81418,0.03551893
81419,0.016041383
81420,0.004581122
81421,0.001812306
81422,0.08448442
81423,0.0022656173
81424,0.043160148
81425,0.9732193
81426,0.018080134
81427,0.009506745
81428,0.008725703
81429,0.996712
81430,0.013172658
81431,0.039331205
81432,0.9719323
81433,0.058350552
81434,0.05301529
81435,0.026445184
81436,0.11110276
81437,0.0045019235
81438,0.029400382
81439,0.009952632
81440,0.0030179475
81441,0.023085998
81442,0.0018816378
81443,0.0034258005
81444,0.04591889
81445,0.0373395
81446,0.09029095
81447,0.017412852
81448,0.023337618
81449,0.006955292
81450,0.036465216
81451,0.08966897
81452,0.0004728622
81453,0.004118073
81454,0.047741152
81455,0.021755774
81456,0.0013462813
81457,0.0018798197
81458,0.01680117
81459,0.0052415365
81460,0.24397774
81461,0.0063125007
81462,0.90745556
81463,0.010952296
81464,0.022357222
81465,0.00725697
81466,0.00023558344
81467,0.007099662
81468,0.009262189
81469,0.027028978
81470,0.013440853
81471,0.0016659845
81472,0.058135092
81473,0.02139979
81474,0.028859237
81475,0.00050373055
81476,0.6019894
81477,0.9997978
81478,0.054673683
81479,0.018899834
81480,0.008807818
81481,0.09982544
81482,0.03175271
81483,0.10552354
81484,0.03454433
81485,0.017772857
81486,0.0005849648
81487,0.010518914
81488,0.010716671
81489,0.0073368615
81490,0.019866668
81491,0.07383194
81492,0.030025313
81493,0.00076510146
81494,0.01844941
81495,0.01996928
81496,0.013230068
81497,0.0063063116
81498,0.004645362
81499,0.022524418
81500,0.0046101
81501,0.9271127
81502,0.038557522
81503,0.029358417
81504,0.011045787
81505,0.009989942
81506,0.022564974
81507,0.03322773
81508,0.0005420201
81509,0.05553942
81510,0.25340033
81511,0.9372137
81512,0.16244625
81513,0.0019321352
81514,0.0014609292
81515,0.0067668967
81516,0.0714843
81517,0.13750367
81518,0.008508757
81519,0.54912555
81520,0.045000255
81521,0.010049067
81522,0.014826743
81523,0.033709824
81524,0.037595093
81525,0.0060736355
81526,0.000859341
81527,0.0006435257
81528,0.030829329
81529,0.09236455
81530,0.0046993853
81531,0.00247207
81532,0.043887787
81533,0.0016894017
81534,0.008873452
81535,0.0204116
81536,0.0031360495
81537,0.87188053
81538,0.02441786
81539,0.0036865878
81540,0.004835258
81541,0.078463845
81542,0.0016343298
81543,0.012141561
81544,0.038468238
81545,0.0032046828
81546,0.0033071786
81547,0.04693417
81548,0.5083777
81549,0.015205781
81550,0.03759352
81551,0.07868006
81552,0.056122083
81553,0.9984344
81554,0.00080794736
81555,0.014696461
81556,0.0027004345
81557,0.029919606
81558,0.023755029
81559,0.92488766
81560,0.022870313
81561,0.27116266
81562,0.00078104844
81563,0.0022192826
81564,0.013436009
81565,0.0002698339
81566,0.00086773635
81567,0.9563632
81568,0.9931995
81569,0.05282427
81570,0.9944046
81571,0.22007036
81572,0.0042535597
81573,0.00043489313
81574,0.012196636
81575,0.015516463
81576,0.03174371
81577,0.13584566
81578,0.009657594
81579,0.12557533
81580,0.24383184
81581,0.023693835
81582,0.0036679853
81583,0.30077302
81584,0.22298436
81585,0.043061107
81586,0.117680535
81587,0.03235375
81588,0.14433312
81589,0.002964741
81590,0.0027236822
81591,0.0029742925
81592,0.060293395
81593,0.016673494
81594,0.012160079
81595,0.99184054
81596,0.0129009485
81597,0.0071180565
81598,0.9672345
81599,0.004887823
81600,0.042235307
81601,0.0113032395
81602,0.0052517643
81603,0.02277853
81604,0.04047821
81605,0.06487379
81606,0.5887922
81607,0.011955112
81608,0.013531026
81609,0.012761374
81610,0.0011585811
81611,0.07559279
81612,0.05572595
81613,0.024542639
81614,0.034471888
81615,0.008986326
81616,0.003930903
81617,0.05521863
81618,0.41775957
81619,0.0018325944
81620,0.10113029
81621,0.00055331877
81622,0.003860588
81623,0.02991128
81624,0.0012274068
81625,0.02331105
81626,0.007966884
81627,0.0005373168
81628,0.025155837
81629,0.028566811
81630,0.0048984555
81631,0.014168045
81632,0.3202353
81633,0.02382254
81634,0.053312004
81635,0.014539843
81636,0.00071899744
81637,0.0012848305
81638,0.037865914
81639,0.1148924
81640,0.003651192
81641,0.030554395
81642,0.92717755
81643,0.9316515
81644,0.016332323
81645,0.0002803377
81646,0.0014778336
81647,0.0007700949
81648,0.007199648
81649,0.009517416
81650,0.0017175995
81651,0.106179215
81652,0.007369303
81653,0.013176429
81654,0.025123054
81655,0.0040923473
81656,0.028449317
81657,0.02099453
81658,0.04947705
81659,0.020741204
81660,0.13128643
81661,0.0460101
81662,0.02073944
81663,0.0023322874
81664,0.03044261
81665,0.27636757
81666,0.01832877
81667,0.0015020587
81668,0.00029830556
81669,0.00061705743
81670,0.44953203
81671,0.10234307
81672,0.95567906
81673,0.009690119
81674,0.016691508
81675,0.9860301
81676,0.0005832415
81677,0.002930193
81678,0.058568366
81679,0.017126087
81680,0.06434409
81681,0.05232305
81682,0.0065719173
81683,0.9285328
81684,0.0026952291
81685,0.805431
81686,0.01494547
81687,0.017742954
81688,0.9608946
81689,0.0036913413
81690,0.02707971
81691,0.004915597
81692,0.061442137
81693,0.98111355
81694,0.005897224
81695,0.0077003883
81696,0.0024581966
81697,0.6351462
81698,0.09629392
81699,0.008226903
81700,0.032524828
81701,0.11685522
81702,0.018064687
81703,0.057814695
81704,0.014985727
81705,0.9603348
81706,0.0010557551
81707,0.0028734715
81708,0.0077229613
81709,0.018526513
81710,0.15645751
81711,0.017171893
81712,0.12735872
81713,0.0069570644
81714,0.0028188
81715,0.39008528
81716,0.022622066
81717,0.0050849924
81718,0.00041559088
81719,0.9917244
81720,0.01867629
81721,0.026808074
81722,0.9004226
81723,0.040360335
81724,0.11005968
81725,0.02354556
81726,0.030574705
81727,0.09103207
81728,0.022403132
81729,0.04000231
81730,0.014217785
81731,0.0145290075
81732,0.010361837
81733,0.016731206
81734,0.0023770349
81735,0.1157039
81736,0.019122023
81737,0.04971859
81738,0.09812291
81739,0.06630792
81740,0.0032716836
81741,0.38067386
81742,0.9470463
81743,0.9769905
81744,0.00709396
81745,0.008835728
81746,0.99523306
81747,0.03257821
81748,0.019510519
81749,0.001486853
81750,0.9758037
81751,0.8980835
81752,0.9893115
81753,0.0005773887
81754,0.0055250474
81755,0.0057192617
81756,0.04294821
81757,0.022189911
81758,0.03588854
81759,0.02968065
81760,0.0010775279
81761,0.005534078
81762,0.0041445247
81763,0.012782773
81764,0.018307336
81765,0.0073556053
81766,0.011129802
81767,0.013507347
81768,0.13684343
81769,0.00045794016
81770,0.00041634106
81771,0.008096998
81772,0.022855783
81773,0.024601877
81774,0.0062771095
81775,0.09936082
81776,0.09409919
81777,0.09235324
81778,0.0067566806
81779,0.20724845
81780,0.013389863
81781,0.0046264604
81782,0.096196145
81783,0.04051729
81784,0.013352653
81785,0.030862859
81786,0.10174521
81787,0.018787876
81788,0.8061449
81789,0.025509158
81790,0.008710332
81791,0.009099184
81792,0.10931597
81793,0.03194965
81794,0.0190599
81795,0.018837556
81796,0.011566043
81797,0.022916755
81798,0.012311346
81799,0.026912238
81800,0.0030233364
81801,0.0025048
81802,0.002806331
81803,0.050934263
81804,0.023210876
81805,0.40654534
81806,0.0019113708
81807,0.010108609
81808,0.08550165
81809,0.00060665206
81810,0.018358087
81811,0.9852931
81812,0.9650477
81813,0.034713864
81814,0.08321226
81815,0.0562449
81816,0.9667265
81817,0.09903583
81818,0.007235121
81819,0.044808377
81820,0.040708013
81821,0.009633358
81822,0.9567534
81823,0.056701463
81824,0.0969816
81825,0.025853503
81826,0.9875744
81827,0.02559179
81828,0.91843337
81829,0.13456905
81830,0.022261504
81831,0.013641107
81832,0.026078384
81833,0.0006896287
81834,0.010349355
81835,0.0035467804
81836,0.9870947
81837,0.014312476
81838,0.013448099
81839,0.0036705858
81840,0.8430602
81841,0.07174901
81842,0.9532671
81843,0.008828664
81844,0.9833228
81845,0.013993107
81846,0.018492928
81847,0.14684162
81848,0.9740428
81849,0.006008167
81850,0.002712762
81851,0.0005210013
81852,0.0016075488
81853,0.006598075
81854,0.77777123
81855,0.06545238
81856,0.020448387
81857,0.0055512874
81858,0.0076068826
81859,0.63202846
81860,0.7351434
81861,0.023795465
81862,0.00039777215
81863,0.52791786
81864,0.051022567
81865,0.018254453
81866,0.0014138371
81867,0.0046383245
81868,0.04175192
81869,0.3699481
81870,0.102038994
81871,0.08762674
81872,0.000967682
81873,0.001584799
81874,0.994575
81875,0.008672935
81876,0.13039847
81877,0.06807823
81878,0.021529466
81879,0.8789798
81880,0.9095279
81881,0.9332693
81882,0.018867115
81883,0.8716831
81884,0.95503616
81885,0.011544769
81886,0.005250548
81887,0.014897478
81888,0.009292799
81889,0.020506095
81890,0.0070810528
81891,0.005179109
81892,0.0076133423
81893,0.014849892
81894,0.94648266
81895,0.008513811
81896,0.8868245
81897,0.0073099183
81898,0.058082175
81899,0.028186072
81900,0.14703424
81901,0.0047251326
81902,0.9966836
81903,0.00092051335
81904,0.0011692401
81905,0.052244525
81906,0.0023221518
81907,0.045403503
81908,0.023345249
81909,0.012903586
81910,0.004184678
81911,0.014649799
81912,0.0023120332
81913,0.014954394
81914,0.016632825
81915,0.012456471
81916,0.012072007
81917,0.316213
81918,0.0027689848
81919,0.005236094
81920,0.060733438
81921,0.018230194
81922,0.8778471
81923,0.038393635
81924,0.0082000885
81925,0.028955126
81926,0.02563331
81927,0.017846392
81928,0.07178898
81929,0.04723822
81930,0.2428889
81931,0.11275433
81932,0.007001532
81933,0.98539066
81934,0.096933596
81935,0.022037076
81936,0.07298831
81937,0.032229967
81938,0.08421897
81939,0.015963668
81940,0.0012184868
81941,0.005635654
81942,0.017513745
81943,0.1564684
81944,0.0038818892
81945,0.016089594
81946,0.04070412
81947,0.10016505
81948,0.007042685
81949,0.026190093
81950,0.003906545
81951,0.26120648
81952,0.006519021
81953,0.020474527
81954,0.01697852
81955,0.018252654
81956,0.0014173072
81957,0.00031393135
81958,0.029400894
81959,0.08703565
81960,0.0059302323
81961,0.0038172826
81962,0.0053022215
81963,0.99379045
81964,0.99567395
81965,0.13523337
81966,0.9868848
81967,0.06502922
81968,0.0085855555
81969,0.009401457
81970,0.014993647
81971,0.030635467
81972,0.0045334348
81973,0.3334642
81974,0.015327563
81975,0.019633828
81976,0.049560964
81977,0.9252287
81978,0.023807023
81979,0.03535334
81980,0.017519297
81981,0.0069905743
81982,0.0032484843
81983,0.019516114
81984,0.0074905185
81985,0.9598441
81986,0.016026678
81987,0.000406043
81988,0.0025789354
81989,0.002068501
81990,0.09738293
81991,0.053278945
81992,0.89857924
81993,0.72428846
81994,0.0051826905
81995,0.035699088
81996,0.02088227
81997,0.020220676
81998,0.0016903749
81999,0.04071055
82000,0.008059261
82001,0.0029660354
82002,0.9852673
82003,0.01754934
82004,0.0068662926
82005,0.0019901507
82006,0.44847107
82007,0.1499629
82008,0.122147225
82009,0.02065448
82010,0.00039097457
82011,0.733053
82012,0.0076351217
82013,0.0028596981
82014,0.0006951989
82015,0.0185607
82016,0.4498611
82017,0.0094273
82018,0.061554186
82019,0.045906313
82020,0.35064906
82021,0.023123061
82022,0.0066975257
82023,0.06685785
82024,0.0020868
82025,0.016385231
82026,0.034070812
82027,0.062381376
82028,0.05732003
82029,0.0056320503
82030,0.95492953
82031,0.048549294
82032,0.10626148
82033,0.6628021
82034,0.0030298277
82035,0.027540013
82036,0.06723185
82037,0.09157087
82038,0.07227538
82039,0.029930044
82040,0.00070970855
82041,0.01612615
82042,0.001985339
82043,0.033105187
82044,0.701508
82045,0.0081909895
82046,0.0030029875
82047,0.4914418
82048,0.009385193
82049,0.13481197
82050,0.022030747
82051,0.047872998
82052,0.030537214
82053,0.0040575624
82054,0.0074987486
82055,0.00515113
82056,0.04387646
82057,0.1051595
82058,0.014112207
82059,0.14215252
82060,0.09800158
82061,0.004059998
82062,0.009554231
82063,0.14617534
82064,0.0353127
82065,0.09829222
82066,0.058473013
82067,0.005695267
82068,0.9231187
82069,0.02242371
82070,0.07877403
82071,0.011992151
82072,0.04916541
82073,0.0632953
82074,0.018882604
82075,0.03519361
82076,0.3235492
82077,0.0526044
82078,0.000861587
82079,0.36977118
82080,0.003746507
82081,0.0042374055
82082,0.9759
82083,0.01714522
82084,0.017413655
82085,0.006863162
82086,0.018042335
82087,0.008822975
82088,0.15084234
82089,0.002020259
82090,0.0038051135
82091,0.0036654037
82092,0.013374396
82093,0.7551926
82094,0.09681704
82095,0.10383898
82096,0.05504219
82097,0.005136355
82098,0.027096082
82099,0.021002427
82100,0.0341786
82101,0.015150133
82102,0.04689337
82103,0.018386086
82104,0.11811875
82105,0.1805572
82106,0.77156365
82107,0.0104364995
82108,0.0031681142
82109,0.0010808792
82110,0.007817576
82111,0.0026450227
82112,0.022588994
82113,0.966053
82114,0.09813451
82115,0.9993572
82116,0.014338395
82117,0.00024868854
82118,0.011169894
82119,0.004327842
82120,0.078684725
82121,0.002223575
82122,0.017202932
82123,0.0030899881
82124,0.07318315
82125,0.013552609
82126,0.006842243
82127,0.008539714
82128,0.0007649778
82129,0.036652695
82130,0.021685941
82131,0.0131821465
82132,0.06583324
82133,0.057923205
82134,0.0005851528
82135,0.08436213
82136,0.035907026
82137,0.16200168
82138,0.020122789
82139,0.010350518
82140,0.014601643
82141,0.17061344
82142,0.15200962
82143,0.96959525
82144,0.013245461
82145,0.0016446377
82146,0.0037173517
82147,0.0008573275
82148,0.017148536
82149,0.06356991
82150,0.01380078
82151,0.11345391
82152,0.008408718
82153,0.16649391
82154,0.0012291981
82155,0.96504
82156,0.08167709
82157,0.022517059
82158,0.043201435
82159,0.1246619
82160,0.011174105
82161,0.02007852
82162,0.011849882
82163,0.010966204
82164,0.010660059
82165,0.0025910255
82166,0.0007086596
82167,0.017594807
82168,0.024551045
82169,0.018196683
82170,0.020844115
82171,0.021425173
82172,0.9779909
82173,0.07003162
82174,0.007821575
82175,0.09639984
82176,0.10727922
82177,0.0012914458
82178,0.96288633
82179,0.03319821
82180,0.024598558
82181,0.018902535
82182,0.007786517
82183,0.0032261391
82184,0.059179705
82185,0.01042841
82186,0.00686849
82187,0.015574858
82188,0.10776696
82189,0.92896223
82190,0.01268889
82191,0.79337186
82192,0.0016881584
82193,0.023333007
82194,0.09047439
82195,0.0024486952
82196,0.0102827335
82197,0.96780604
82198,0.028776303
82199,0.031318493
82200,0.0020053587
82201,0.0047573047
82202,0.9373536
82203,0.16716714
82204,0.002380516
82205,0.0037100583
82206,0.0045032366
82207,0.00040436085
82208,0.004875774
82209,0.0060646837
82210,0.41230574
82211,0.26540226
82212,0.109053016
82213,0.93754816
82214,0.0007250082
82215,0.027058268
82216,0.010897666
82217,0.17760901
82218,0.0023349237
82219,0.049157448
82220,0.030060505
82221,0.03837511
82222,0.10798146
82223,0.0015647104
82224,0.028188784
82225,0.0015276473
82226,0.014001531
82227,0.0012192171
82228,0.014929257
82229,0.014022121
82230,0.005309659
82231,0.00265702
82232,0.0118209245
82233,0.037427187
82234,0.116255
82235,0.05324455
82236,0.0010813319
82237,0.027303781
82238,0.0068741934
82239,0.01213379
82240,0.04270769
82241,0.039099153
82242,0.3034485
82243,0.04475296
82244,0.92024213
82245,0.9460066
82246,0.0010333825
82247,0.95187825
82248,0.007750352
82249,0.17479613
82250,0.019956743
82251,0.009935627
82252,0.049096312
82253,0.02367732
82254,0.0296685
82255,0.018113429
82256,0.12556995
82257,0.07804954
82258,0.007520066
82259,0.90954363
82260,0.007338626
82261,0.008215779
82262,0.09328276
82263,0.0011726357
82264,0.0005118467
82265,0.016029136
82266,0.06678679
82267,0.022686211
82268,0.010093065
82269,0.00925279
82270,0.97960836
82271,0.0012602566
82272,0.058660846
82273,0.9606064
82274,0.011575034
82275,0.02279112
82276,0.058262758
82277,0.9975746
82278,0.024702448
82279,0.59522885
82280,0.010386032
82281,0.020769544
82282,0.0067444122
82283,0.0011162788
82284,0.011788681
82285,0.31489372
82286,0.026277745
82287,0.009321296
82288,0.00589288
82289,0.045271438
82290,0.11588923
82291,0.068746224
82292,0.013660382
82293,0.91039515
82294,0.011809974
82295,0.009087364
82296,0.0045330334
82297,0.0010745242
82298,0.0033223121
82299,0.03264003
82300,0.10981474
82301,0.058284152
82302,0.0036443505
82303,0.9629615
82304,0.049614914
82305,0.0025416112
82306,0.064288445
82307,0.004065132
82308,0.010884257
82309,0.020943146
82310,0.010179371
82311,0.08971958
82312,0.003717292
82313,0.43687028
82314,0.0021934274
82315,0.07340475
82316,0.24086984
82317,0.011864016
82318,0.016084041
82319,0.006134791
82320,0.017399903
82321,0.0054787295
82322,0.038386546
82323,0.0060368194
82324,0.005062069
82325,0.002858979
82326,0.021974914
82327,0.011050124
82328,0.023616266
82329,0.007903853
82330,0.009409079
82331,0.016041858
82332,0.0021026859
82333,0.028268542
82334,0.002322353
82335,0.0032627825
82336,0.27963874
82337,0.008732005
82338,0.048043687
82339,0.0146529395
82340,0.035343576
82341,0.008176333
82342,0.005044252
82343,0.06828012
82344,0.1313512
82345,0.0076859132
82346,0.061670113
82347,0.00212353
82348,0.96501005
82349,0.03247289
82350,0.0023419452
82351,0.050303765
82352,0.1131499
82353,0.009567673
82354,0.051799573
82355,0.006182602
