id,loan_status
79059,0.26237693
79060,0.029582879
79061,0.00057646283
79062,0.02947769
79063,0.011569301
79064,0.26639023
79065,0.026787829
79066,0.0015455658
79067,0.004034265
79068,0.0059012813
79069,0.37909096
79070,0.049570937
79071,0.012136286
79072,0.0021099448
79073,0.034690484
79074,0.9803492
79075,0.0070007946
79076,0.13820998
79077,0.014259636
79078,0.042808615
79079,0.006070838
79080,0.009303642
79081,0.0010900638
79082,0.0024577652
79083,0.10049215
79084,0.0063050874
79085,0.568508
79086,0.99144614
79087,0.98190194
79088,0.013708999
79089,0.0014942532
79090,0.89043534
79091,0.0115890615
79092,0.001628042
79093,0.9827124
79094,0.0022857275
79095,0.004589313
79096,0.023079049
79097,0.17104442
79098,0.9135738
79099,0.9989465
79100,0.00048176266
79101,0.06671224
79102,0.06251378
79103,0.039352752
79104,0.0026698604
79105,0.006531664
79106,0.03713289
79107,0.0057607573
79108,0.001342443
79109,0.0055900677
79110,0.028667018
79111,0.01958806
79112,0.0022421381
79113,0.048609357
79114,0.0011555215
79115,0.042522687
79116,0.022819303
79117,0.098331414
79118,0.03447623
79119,0.99534106
79120,0.0041132797
79121,0.011031629
79122,0.023746904
79123,0.00093575
79124,0.009455761
79125,0.0015357009
79126,0.007118226
79127,0.8789999
79128,0.0020001973
79129,0.009692911
79130,0.005623579
79131,0.79905236
79132,0.006106093
79133,0.20388721
79134,0.026580319
79135,0.06124339
79136,0.15311195
79137,0.010448901
79138,0.052657925
79139,0.21020404
79140,0.58767015
79141,0.0035228678
79142,0.00040320738
79143,0.028400445
79144,0.025298482
79145,0.02106504
79146,0.010095956
79147,0.19760719
79148,0.0028888104
79149,0.11112659
79150,0.020081254
79151,0.035048436
79152,0.014250491
79153,0.007824824
79154,0.014040485
79155,0.054695792
79156,0.02905503
79157,0.23622333
79158,0.0066449293
79159,0.17779255
79160,0.0032810315
79161,0.18647544
79162,0.0020175357
79163,0.094665915
79164,0.012538731
79165,0.025829507
79166,0.00038617643
79167,0.19380198
79168,0.04783706
79169,0.023018334
79170,0.012287567
79171,0.00029652196
79172,0.026690638
79173,0.044182263
79174,0.9526567
79175,0.08517581
79176,0.0060662134
79177,0.939103
79178,0.24633989
79179,0.0073806997
79180,0.06438699
79181,0.008225534
79182,0.0034156297
79183,0.001361337
79184,0.010107018
79185,0.008370999
79186,0.0006417689
79187,0.023584904
79188,0.2518516
79189,0.07875933
79190,0.000411449
79191,0.030954273
79192,0.956085
79193,0.042609885
79194,0.25312302
79195,0.13601291
79196,0.3744235
79197,0.02867085
79198,0.92079127
79199,0.056857165
79200,0.049726088
79201,0.090052806
79202,0.03146405
79203,0.063912466
79204,0.002926448
79205,0.005015219
79206,0.081928946
79207,0.19267647
79208,0.0032472906
79209,0.95814705
79210,0.039904583
79211,0.00798886
79212,0.12854357
79213,0.019101178
79214,0.005117348
79215,0.0005878508
79216,0.93833584
79217,0.06049581
79218,0.0017694749
79219,0.019306583
79220,0.008150649
79221,0.009356346
79222,0.9838853
79223,0.08386329
79224,0.00054726406
79225,0.0006156039
79226,0.07286214
79227,0.0722774
79228,0.006181523
79229,0.07911442
79230,0.12138443
79231,0.29425868
79232,0.4442144
79233,0.0041850093
79234,0.015034287
79235,0.021818621
79236,0.036169413
79237,0.058260076
79238,0.9612405
79239,0.0038004972
79240,0.025307981
79241,0.010643092
79242,0.96616
79243,0.002804076
79244,0.03866445
79245,0.0044932514
79246,0.0032931657
79247,0.05240677
79248,0.008032474
79249,0.009735047
79250,0.0202156
79251,0.022025807
79252,0.84656495
79253,0.0029135037
79254,0.00061605405
79255,0.0021173197
79256,0.019776862
79257,0.99689484
79258,0.008418258
79259,0.030471483
79260,0.07024788
79261,0.010193123
79262,0.014623261
79263,0.022160238
79264,0.055340696
79265,0.098143265
79266,0.80116063
79267,0.0037215038
79268,0.004555463
79269,0.8120531
79270,0.03002395
79271,0.031392056
79272,0.007984802
79273,0.88280064
79274,0.12392925
79275,0.12573196
79276,0.007872586
79277,0.022180546
79278,0.06736159
79279,0.015074929
79280,0.00904887
79281,0.017235054
79282,0.022381447
79283,0.0917189
79284,0.002929593
79285,0.24848038
79286,0.23114534
79287,0.008291379
79288,0.02913363
79289,0.0124051655
79290,0.0052107964
79291,0.0036972836
79292,0.0072835176
79293,0.0017300788
79294,0.985386
79295,0.005653246
79296,0.23042136
79297,0.004697039
79298,0.036009002
79299,0.017882893
79300,0.0004363918
79301,0.00019836021
79302,0.9991549
79303,0.0060431357
79304,0.020760491
79305,0.008340952
79306,0.005646131
79307,0.019959467
79308,0.021163747
79309,0.018578645
79310,0.030150237
79311,0.029498242
79312,0.060959212
79313,0.0853475
79314,0.11322878
79315,0.004985985
79316,0.013194717
79317,0.016098237
79318,0.108680055
79319,0.021952026
79320,0.93468386
79321,0.9969029
79322,0.9415548
79323,0.0002652748
79324,0.40961745
79325,0.021248303
79326,0.06205763
79327,0.0003982118
79328,0.008817491
79329,0.04207333
79330,0.029783944
79331,0.0009339539
79332,0.9863012
79333,0.008565082
79334,0.013795021
79335,0.015812766
79336,0.012368288
79337,0.014618431
79338,0.0032406547
79339,0.07924487
79340,0.0009354643
79341,0.005854663
79342,0.014372984
79343,0.008114816
79344,0.018486826
79345,0.009686399
79346,0.0052660126
79347,0.3294298
79348,0.045311894
79349,0.012423598
79350,0.006072147
79351,0.025256531
79352,0.035599142
79353,0.11123565
79354,0.016394049
79355,0.13300276
79356,0.018811919
79357,0.0015491468
79358,8.631672e-05
79359,0.09498104
79360,0.0028149583
79361,0.013535178
79362,0.002905338
79363,0.0033558512
79364,0.95549935
79365,0.0017497428
79366,0.9921976
79367,0.0019418261
79368,0.065402836
79369,0.008295077
79370,0.048272185
79371,0.9497384
79372,0.05163755
79373,0.0048186854
79374,0.08939853
79375,0.8969425
79376,0.008818279
79377,0.03896033
79378,0.0045080204
79379,0.0062115924
79380,0.015393154
79381,0.022896359
79382,0.23002604
79383,0.95520747
79384,0.9594531
79385,0.017212994
79386,0.99679464
79387,0.044963412
79388,0.011103997
79389,0.020919655
79390,0.043661024
79391,0.99003077
79392,0.023436079
79393,0.0017615922
79394,0.015219243
79395,0.026729824
79396,0.008321333
79397,0.010447979
79398,0.0015221527
79399,0.027156524
79400,0.002140676
79401,0.9899019
79402,0.009009702
79403,0.96572256
79404,0.009558821
79405,0.042941175
79406,0.0007596891
79407,0.016893186
79408,0.09350908
79409,0.0659248
79410,0.06541271
79411,0.00656862
79412,0.026653508
79413,0.00068135094
79414,0.011440434
79415,0.0066544483
79416,0.008152311
79417,0.06526664
79418,0.029491287
79419,0.011709277
79420,0.08800753
79421,0.0010034416
79422,0.56089854
79423,0.05729189
79424,0.053947505
79425,0.011009764
79426,0.0016309541
79427,0.0041238214
79428,0.04138925
79429,0.059441175
79430,0.0014820329
79431,0.972879
79432,0.0066024447
79433,0.01030795
79434,0.0031278506
79435,0.23258701
79436,0.0043394207
79437,0.081090234
79438,0.014861653
79439,0.03299171
79440,0.008852194
79441,0.22585829
79442,0.017723883
79443,0.05465062
79444,0.0057360223
79445,0.02128991
79446,0.02736754
79447,0.010860172
79448,0.0044857347
79449,0.010927774
79450,0.04603682
79451,0.016391974
79452,0.061358787
79453,0.13835618
79454,0.000902331
79455,0.0025820485
79456,0.00036020917
79457,0.0023688222
79458,0.007190574
79459,0.8404314
79460,0.0024842715
79461,0.97605985
79462,0.014696741
79463,0.015335388
79464,0.069459364
79465,0.009191002
79466,0.010477472
79467,0.024809739
79468,0.06477072
79469,0.024263501
79470,0.06319459
79471,0.024843797
79472,0.0076300255
79473,0.77040035
79474,0.0056735035
79475,0.011431501
79476,0.8811805
79477,0.9625655
79478,0.013812749
79479,0.022464931
79480,0.01954244
79481,0.0020866394
79482,0.08710549
79483,0.012770425
79484,0.002823629
79485,0.042032618
79486,0.09141008
79487,0.04777355
79488,0.011774563
79489,0.00627156
79490,0.0025606565
79491,0.22072428
79492,0.006608324
79493,0.9329939
79494,0.52788216
79495,0.0065961517
79496,0.023801845
79497,0.16302603
79498,0.19212186
79499,0.99367815
79500,0.013606992
79501,0.008824654
79502,0.00028820886
79503,0.023833387
79504,0.018417718
79505,0.007126046
79506,0.032807104
79507,0.009098772
79508,0.019360334
79509,0.00259356
79510,0.04158562
79511,0.0011261136
79512,0.004354077
79513,0.008402649
79514,0.062176716
79515,0.024013305
79516,0.019075774
79517,0.012738355
79518,0.0005000424
79519,0.0011886882
79520,0.0006735236
79521,0.01925709
79522,0.008282045
79523,0.5231304
79524,0.0030955253
79525,0.035772618
79526,0.007795451
79527,0.02123236
79528,0.010547055
79529,0.97565186
79530,0.012849738
79531,0.019112108
79532,0.0022823557
79533,0.015631575
79534,0.0052651833
79535,0.9145766
79536,0.012779812
79537,0.016673379
79538,0.005316248
79539,0.72340196
79540,0.016918156
79541,0.0014215749
79542,0.008981714
79543,0.76952785
79544,0.0038838694
79545,0.893926
79546,0.96884835
79547,0.009675506
79548,0.015766822
79549,0.029581256
79550,0.018016594
79551,0.066024
79552,0.12691563
79553,0.030014861
79554,0.0045517343
79555,0.0018121094
79556,0.7299986
79557,0.067097224
79558,0.009775019
79559,0.004890566
79560,0.037557323
79561,0.023183195
79562,0.0015657501
79563,0.022230895
79564,0.99766964
79565,0.41776586
79566,0.017716125
79567,0.0181906
79568,0.002680853
79569,0.002954166
79570,0.065812975
79571,0.007951117
79572,0.032018162
79573,0.031696644
79574,0.034099907
79575,0.003328353
79576,0.12564205
79577,0.04679334
79578,0.0029501054
79579,0.035641976
79580,0.013415362
79581,0.004168617
79582,0.79475266
79583,0.008738525
79584,0.02589264
79585,0.017646572
79586,0.0092866095
79587,0.01546044
79588,0.036218267
79589,0.06654506
79590,0.044149954
79591,0.7634191
79592,0.010501446
79593,0.009469441
79594,0.039948512
79595,0.8202633
79596,0.007677375
79597,0.03509336
79598,0.031987686
79599,0.02370369
79600,0.048319098
79601,0.054207753
79602,0.20399651
79603,0.045989197
79604,0.0058605326
79605,0.09441546
79606,0.98769474
79607,0.008951955
79608,0.0054382435
79609,0.109594494
79610,0.02666571
79611,0.00020717431
79612,0.003178869
79613,0.96245414
79614,0.363504
79615,0.0057904217
79616,0.037639022
79617,0.003893069
79618,0.014841539
79619,0.92530656
79620,0.013373841
79621,0.05041512
79622,0.0046317205
79623,0.01274214
79624,0.10953843
79625,0.0046218648
79626,0.021068063
79627,0.024736581
79628,0.014708754
79629,0.0026806414
79630,0.034294635
79631,0.92631555
79632,0.0060541155
79633,0.25010464
79634,0.0049631917
79635,0.9694034
79636,0.00090738974
79637,0.014528348
79638,0.019914245
79639,0.10803599
79640,0.019187884
79641,0.19474208
79642,0.05022553
79643,0.19563319
79644,0.04239232
79645,0.15234584
79646,0.006756
79647,0.022807641
79648,0.9313383
79649,0.00911878
79650,0.01570435
79651,0.00053824106
79652,0.04969812
79653,0.21432906
79654,0.013774983
79655,0.009944904
79656,0.005572173
79657,0.08201893
79658,0.012717247
79659,0.022687674
79660,0.022813125
79661,0.007839817
79662,0.031387787
79663,0.008905654
79664,0.0006744418
79665,0.9192843
79666,0.644647
79667,0.007892044
79668,0.34059727
79669,0.023842342
79670,0.13469614
79671,0.946406
79672,0.008364907
79673,0.050995402
79674,0.003968749
79675,0.15882762
79676,0.87416327
79677,0.16585808
79678,0.0009652909
79679,0.028838597
79680,0.026313758
79681,0.028824892
79682,0.070936784
79683,0.007266925
79684,0.00699338
79685,0.0011243327
79686,0.07267056
79687,0.9632792
79688,0.2920351
79689,0.039305944
79690,0.077856444
79691,0.047391128
79692,0.97362804
79693,0.0029185836
79694,0.007623908
79695,0.009310484
79696,0.0017905163
79697,0.08681423
79698,0.007925473
79699,0.004899911
79700,0.002794996
79701,0.05860202
79702,0.015457194
79703,0.9978035
79704,0.026561212
79705,0.004660351
79706,0.077070884
79707,0.98531765
79708,0.035418086
79709,0.028856497
79710,0.009720022
79711,0.04788399
79712,0.009519419
79713,0.021828918
79714,0.021197762
79715,0.024763761
79716,0.03515958
79717,0.9635384
79718,0.010993178
79719,0.02524348
79720,0.04607355
79721,0.039082963
79722,0.8914443
79723,0.058796544
79724,0.950143
79725,0.89636177
79726,0.10299535
79727,0.0006760661
79728,0.056706794
79729,0.029218044
79730,0.001666611
79731,0.0073967697
79732,0.00017936988
79733,0.4984629
79734,0.011294168
79735,0.17983723
79736,0.008275678
79737,0.001130718
79738,0.019699955
79739,0.002297055
79740,0.0017809268
79741,0.020482952
79742,0.07848723
79743,0.007432364
79744,0.13927223
79745,0.034937877
79746,0.8541905
79747,0.012164789
79748,0.020365719
79749,0.04425854
79750,0.10147366
79751,0.06316881
79752,0.09136548
79753,0.0074355695
79754,0.0026147235
79755,0.11585451
79756,0.00055340544
79757,0.011360905
79758,0.0025869738
79759,0.08877176
79760,0.99945265
79761,0.0051305685
79762,0.0015730485
79763,0.006345416
79764,0.02118147
79765,0.9653216
79766,0.013709303
79767,0.020167667
79768,0.070990935
79769,0.0067731664
79770,0.0078874165
79771,0.013730769
79772,0.0011825885
79773,0.0006277801
79774,0.013782915
79775,0.001245886
79776,0.8120864
79777,0.03622683
79778,0.0034865753
79779,0.98232895
79780,0.1893398
79781,0.00097378774
79782,0.98113567
79783,0.04703226
79784,0.96186763
79785,0.0041173194
79786,0.16080852
79787,0.018840324
79788,0.0045832614
79789,0.9389985
79790,0.059822325
79791,0.10490977
79792,0.32082784
79793,0.0009795116
79794,0.025884695
79795,0.013318604
79796,0.21566698
79797,0.04081479
79798,0.0015419518
79799,0.069136664
79800,0.016183348
79801,0.9865976
79802,0.0021409304
79803,0.0012178672
79804,0.5456726
79805,0.084517986
79806,0.016150646
79807,0.07708697
79808,0.023563577
79809,0.12189343
79810,0.022717455
79811,0.15347604
79812,0.0008975891
79813,0.0014815284
79814,0.025999261
79815,0.11266404
79816,0.99955136
79817,0.007464048
79818,0.029033028
79819,0.3432881
79820,0.025825705
79821,0.00329426
79822,0.0037239213
79823,0.009217166
79824,0.5551148
79825,0.037149005
79826,0.98804724
79827,0.020830855
79828,0.009418972
79829,0.030084735
79830,0.023683015
79831,0.07546169
79832,0.86419696
79833,0.0098023955
79834,0.012140483
79835,0.40981779
79836,0.052636143
79837,0.00619444
79838,0.09409861
79839,0.9966497
79840,0.083051234
79841,0.97804046
79842,0.04837243
79843,0.0030164635
79844,0.009511563
79845,0.011121756
79846,0.0025024298
79847,0.9960573
79848,0.044676445
79849,0.027946334
79850,0.09203258
79851,0.02089383
79852,0.013971521
79853,0.0016454832
79854,0.07345976
79855,0.0049641854
79856,0.0013540424
79857,0.0070113237
79858,0.0040031765
79859,0.0055242693
79860,0.00013111316
79861,0.0039147977
79862,0.9918492
79863,0.01132188
79864,0.038889803
79865,0.0031707564
79866,0.006492002
79867,0.00038768176
79868,0.9678565
79869,0.013010163
79870,0.13092214
79871,0.018465748
79872,0.003290772
79873,0.10864443
79874,0.080495395
79875,0.9773606
79876,0.009185284
79877,0.029870931
79878,0.016201047
79879,0.008408623
79880,0.01927895
79881,0.029229987
79882,0.0012867147
79883,0.08851566
79884,0.008204469
79885,0.9888439
79886,0.0029464343
79887,0.97427094
79888,0.0071291304
79889,0.0053445334
79890,0.003629999
79891,0.0063177496
79892,0.010387402
79893,0.059909075
79894,0.003610386
79895,0.15124261
79896,0.011311984
79897,0.010768459
79898,0.0088826995
79899,0.0062878584
79900,0.018804748
79901,0.006477198
79902,0.023039903
79903,0.044523243
79904,0.07799567
79905,0.06298503
79906,0.014561517
79907,0.10020454
79908,0.011225804
79909,0.028696124
79910,0.0012799199
79911,0.05314231
79912,0.061522003
79913,0.98770696
79914,0.023311121
79915,0.0030225597
79916,0.07553886
79917,0.006474029
79918,0.013709006
79919,0.014534364
79920,0.0020788438
79921,0.09287281
79922,0.0028110524
79923,0.063054435
79924,0.078831665
79925,0.0015485769
79926,0.028717104
79927,0.0005365502
79928,0.9286476
79929,0.97870344
79930,0.0061293137
79931,0.049912445
79932,0.33450797
79933,0.1630343
79934,0.27931532
79935,0.018705118
79936,0.007934912
79937,0.012322896
79938,0.9561867
79939,0.9157618
79940,0.086681284
79941,0.019579606
79942,0.027063632
79943,0.019151561
79944,0.96059024
79945,0.0014777016
79946,0.038369842
79947,0.13671604
79948,0.012697624
79949,0.002751096
79950,0.001265422
79951,0.0034624164
79952,0.025370125
79953,0.012715104
79954,0.058766916
79955,0.0014467783
79956,0.05350915
79957,0.0020305396
79958,0.0055049495
79959,0.013038764
79960,0.005289439
79961,0.014200401
79962,0.06780612
79963,0.002673066
79964,0.0058235554
79965,0.21982455
79966,0.15857148
79967,0.029514618
79968,0.01461694
79969,0.007567749
79970,0.002583133
79971,0.0025009913
79972,0.14762868
79973,0.11745247
79974,0.0023647074
79975,0.057326857
79976,0.0057132784
79977,0.015453979
79978,0.007344717
79979,0.008352129
79980,0.9020512
79981,0.004778949
79982,0.0010538218
79983,0.028241526
79984,0.014121152
79985,0.001564099
79986,0.0007489085
79987,0.027888758
79988,0.08650821
79989,0.16311868
79990,0.011796583
79991,0.320104
79992,0.003955526
79993,0.032991827
79994,0.014543982
79995,0.013948048
79996,0.1451416
79997,0.0034305851
79998,0.06267458
79999,0.0042211083
80000,0.0028475025
80001,0.005059895
80002,0.8679712
80003,0.0054514045
80004,0.0978105
80005,0.00450158
80006,0.995846
80007,0.006355441
80008,0.044877674
80009,0.30401143
80010,0.004664886
80011,0.0006183571
80012,0.06281885
80013,0.009094473
80014,0.0066595655
80015,0.008163852
80016,0.20486525
80017,0.001695377
80018,0.0080194445
80019,0.029827937
80020,0.039685532
80021,0.03952034
80022,0.026644874
80023,0.11297141
80024,0.004174609
80025,0.93645424
80026,0.26661533
80027,0.030121755
80028,0.032787327
80029,0.00089696026
80030,0.056143753
80031,0.00049932365
80032,0.04879107
80033,0.025232777
80034,0.0040749013
80035,0.019991074
80036,0.01174806
80037,0.006495989
80038,0.011201097
80039,0.031289753
80040,0.04784201
80041,0.013921421
80042,0.02583959
80043,0.03281635
80044,0.045235656
80045,0.0045881043
80046,0.14834453
80047,0.07043687
80048,0.0022846642
80049,0.0116136065
80050,0.0014843307
80051,0.8853987
80052,0.034366038
80053,0.08559133
80054,0.022531494
80055,0.99217963
80056,0.9034168
80057,0.22183341
80058,0.010250885
80059,0.0006497431
80060,0.02195536
80061,0.05875829
80062,0.022993771
80063,0.05491501
80064,0.9985661
80065,0.049193367
80066,0.10000708
80067,0.010860485
80068,0.38135383
80069,0.9683033
80070,0.01610116
80071,0.031885155
80072,0.86735696
80073,0.9553749
80074,0.223401
80075,0.023717742
80076,0.005922046
80077,0.18386674
80078,0.0025692484
80079,0.0012110232
80080,0.061134536
80081,0.06407583
80082,0.20670243
80083,0.0021345264
80084,0.009689168
80085,0.0011539854
80086,0.342825
80087,0.00403736
80088,0.96131986
80089,0.008382332
80090,0.013732222
80091,0.0104188295
80092,0.03674058
80093,0.03426431
80094,0.043784548
80095,0.18654014
80096,0.0049241576
80097,0.89456767
80098,0.040398404
80099,0.09907692
80100,0.021718092
80101,0.0085869795
80102,0.9953715
80103,0.09975021
80104,0.03045552
80105,0.004597275
80106,0.014736566
80107,0.00391046
80108,0.0018161149
80109,0.9631622
80110,0.018158054
80111,0.1074637
80112,0.0013041805
80113,0.004613138
80114,0.0429332
80115,0.002519995
80116,0.0075175473
80117,0.16227478
80118,0.004901185
80119,0.121499464
80120,0.00033777358
80121,0.019048983
80122,0.016068641
80123,0.00032449156
80124,0.99738663
80125,0.046678767
80126,0.60075
80127,0.0044170697
80128,0.9995851
80129,0.0038559292
80130,0.014406879
80131,0.9674374
80132,0.21332502
80133,0.006378371
80134,0.123561166
80135,0.062468767
80136,0.9736921
80137,0.14195794
80138,0.0004158512
80139,0.022668233
80140,0.021273306
80141,0.007525538
80142,0.010339515
80143,0.010431581
80144,0.002180215
80145,0.5110562
80146,0.7955698
80147,0.9820545
80148,0.0039090635
80149,0.9244029
80150,0.016947081
80151,0.018687157
80152,0.9908557
80153,0.0876309
80154,0.0060870377
80155,0.05228659
80156,0.9441902
80157,0.91071224
80158,0.0031806717
80159,0.0026589697
80160,0.021674803
80161,0.016480058
80162,0.039951313
80163,0.0064280448
80164,0.024623582
80165,0.15199295
80166,0.03755224
80167,0.06343701
80168,0.1364092
80169,0.009136609
80170,0.0045792363
80171,0.0069798063
80172,0.0048432904
80173,0.0030720194
80174,0.98941284
80175,0.0043765903
80176,0.006656557
80177,0.7883284
80178,0.0075002233
80179,0.008861369
80180,0.0035595836
80181,0.9433201
80182,0.00076802063
80183,0.008003426
80184,0.89055324
80185,0.011864687
80186,0.0077961637
80187,0.009120723
80188,0.019775549
80189,0.0037931092
80190,0.028252332
80191,0.03217987
80192,0.006747265
80193,0.001628818
80194,0.0055706906
80195,0.883688
80196,0.00048027275
80197,0.009856778
80198,0.006975075
80199,0.0073882355
80200,0.042251043
80201,0.10524724
80202,0.034662712
80203,0.9959269
80204,0.11904665
80205,0.066723354
80206,0.0019078718
80207,0.09757434
80208,0.012003617
80209,0.012124401
80210,0.015446756
80211,0.026667312
80212,0.026964363
80213,0.012284044
80214,0.030444188
80215,0.008180637
80216,0.04315058
80217,0.005800549
80218,0.002672645
80219,0.002476332
80220,0.0016785716
80221,0.0014507013
80222,0.092736356
80223,0.92540395
80224,0.020439116
80225,0.049046542
80226,0.10764712
80227,0.0064579067
80228,0.013665137
80229,0.016516764
80230,0.0023290364
80231,0.88687223
80232,0.13246714
80233,0.012776822
80234,0.017808158
80235,0.022405792
80236,0.0056394455
80237,0.009439099
80238,0.04912973
80239,0.02250598
80240,0.038535662
80241,0.017175397
80242,0.033619184
80243,0.0014588437
80244,0.0020905174
80245,0.11537542
80246,0.009370795
80247,0.0017291072
80248,0.22631715
80249,0.0006216342
80250,0.19520415
80251,0.0022569795
80252,0.011290836
80253,0.033302307
80254,0.0002355314
80255,0.084722005
80256,0.018541414
80257,0.3404698
80258,0.028048148
80259,0.00794281
80260,0.016427591
80261,0.010593998
80262,0.027204586
80263,0.08928971
80264,0.9784041
80265,0.0049852044
80266,0.033278957
80267,0.99853885
80268,0.00048979104
80269,0.012389431
80270,0.05395419
80271,0.11665972
80272,0.60081446
80273,0.19448864
80274,0.019395713
80275,0.06836737
80276,0.9686378
80277,0.008015705
80278,0.41091645
80279,0.49009138
80280,0.055745482
80281,0.040270254
80282,0.018708838
80283,0.002151198
80284,0.01698578
80285,0.14299028
80286,0.9682643
80287,0.010166039
80288,0.0123761995
80289,0.009447528
80290,0.008679456
80291,0.0038084055
80292,0.00013569187
80293,0.0053573344
80294,0.004672608
80295,0.018146666
80296,0.040076856
80297,0.99748874
80298,0.006056681
80299,0.12008022
80300,0.028158572
80301,0.009528046
80302,0.03035523
80303,0.0370785
80304,0.0032709392
80305,0.056888662
80306,0.038732424
80307,0.006846867
80308,0.0036383283
80309,0.0018643227
80310,0.010981737
80311,0.0008455717
80312,0.015221307
80313,0.01291466
80314,0.004461087
80315,0.10567552
80316,0.06622181
80317,0.021687455
80318,0.9726725
80319,0.054177336
80320,0.00049528474
80321,0.041420024
80322,0.02222002
80323,0.18586923
80324,0.01709373
80325,0.044449564
80326,0.048581216
80327,0.01563478
80328,0.09789599
80329,0.079065695
80330,0.02810456
80331,0.0048958557
80332,0.017795477
80333,0.045357328
80334,0.74894446
80335,0.0006372884
80336,0.012854965
80337,0.0015650571
80338,0.05182725
80339,0.016654689
80340,0.02832853
80341,0.0077504124
80342,0.0017747815
80343,0.01806528
80344,0.045670424
80345,0.12120744
80346,0.9262093
80347,0.007244006
80348,0.0012198555
80349,0.033285365
80350,0.13666426
80351,0.0069084004
80352,0.042657286
80353,0.11234723
80354,0.4262285
80355,0.04713499
80356,0.0036553026
80357,0.013394594
80358,0.15648656
80359,0.011643075
80360,0.0358981
80361,0.016394425
80362,0.0010146284
80363,0.004803665
80364,0.035102025
80365,0.0033334768
80366,0.023136362
80367,0.030316036
80368,0.0011393174
80369,0.9822735
80370,0.9881684
80371,0.52701026
80372,0.027074898
80373,0.02740692
80374,0.0015508684
80375,0.0025597066
80376,0.977986
80377,0.04904762
80378,0.012489212
80379,0.00046955602
80380,0.060103685
80381,0.012949727
80382,0.18778336
80383,0.029846516
80384,0.19700022
80385,0.016887587
80386,0.012053484
80387,0.11535719
80388,0.0049336716
80389,0.003386003
80390,0.0014082326
80391,0.0074009965
80392,0.09819384
80393,0.48009187
80394,0.12691751
80395,0.017275615
80396,0.13793951
80397,0.019449618
80398,0.085704945
80399,0.025078757
80400,0.9730271
80401,0.0030188004
80402,0.005969596
80403,0.19950008
80404,0.04859657
80405,0.024528135
80406,0.041938245
80407,0.002451395
80408,0.17031686
80409,0.040546294
80410,0.005572828
80411,0.07046573
80412,0.019200062
80413,0.012628124
80414,0.10977145
80415,0.00031638684
80416,0.078571945
80417,0.0041254982
80418,0.018709451
80419,0.028478913
80420,0.0042354935
80421,0.008944327
80422,0.00040362813
80423,0.053747226
80424,0.024167763
80425,0.0022764197
80426,0.039478425
80427,0.0040287664
80428,0.13404705
80429,0.7172816
80430,0.00410846
80431,0.9656677
80432,0.112750106
80433,0.0007040439
80434,0.0568259
80435,0.002081748
80436,0.00056129065
80437,0.025054645
80438,0.003749556
80439,0.0783669
80440,0.16285188
80441,0.034944035
80442,0.124733835
80443,0.004205226
80444,0.039116036
80445,0.08553877
80446,0.078211285
80447,0.05643411
80448,0.011405257
80449,0.015825342
80450,0.027968904
80451,0.018687917
80452,0.08839865
80453,0.12773895
80454,0.041504923
80455,0.0068215085
80456,0.012906463
80457,0.017833157
80458,0.957809
80459,0.0095345285
80460,0.007664068
80461,0.069899775
80462,0.002695762
80463,0.025239669
80464,0.0008398047
80465,0.050599523
80466,0.0046647
80467,0.01325739
80468,0.006274402
80469,0.014393027
80470,0.51857424
80471,0.12241651
80472,0.023563119
80473,0.0028634788
80474,0.0013844188
80475,0.008634683
80476,0.0015342641
80477,0.008396339
80478,0.005555723
80479,0.045926057
80480,0.0005280114
80481,0.003174745
80482,0.08223615
80483,0.016931469
80484,0.0014236165
80485,0.016895894
80486,0.0043107094
80487,0.012213567
80488,0.9215472
80489,0.0014018901
80490,0.0631673
80491,0.9945378
80492,0.022495173
80493,0.010224427
80494,0.018237421
80495,0.98462856
80496,0.012313619
80497,0.9587283
80498,0.09816953
80499,0.041097634
80500,0.9887518
80501,0.023407042
80502,0.0059185326
80503,0.21250658
80504,0.98816174
80505,0.9250853
80506,0.9779503
80507,0.013828509
80508,0.011016963
80509,0.012063471
80510,0.057790678
80511,0.00709456
80512,0.025189172
80513,0.0049586557
80514,0.005627922
80515,0.28094727
80516,0.035762966
80517,0.013140891
80518,0.062636465
80519,0.028114988
80520,0.10858092
80521,0.0017632431
80522,0.01620417
80523,0.014092357
80524,0.0020861865
80525,0.0016072157
80526,0.010982016
80527,0.00076517963
80528,0.011588462
80529,0.016961591
80530,0.019293532
80531,0.009063774
80532,0.015037918
80533,0.014192934
80534,0.013685538
80535,0.000577989
80536,0.0702802
80537,0.013572091
80538,0.010496963
80539,0.05614068
80540,0.022489164
80541,0.030610796
80542,0.053329784
80543,0.028418535
80544,0.008940752
80545,0.043730136
80546,0.013833413
80547,0.012376386
80548,0.0002528922
80549,0.97616667
80550,0.9990792
80551,0.042264715
80552,0.121856086
80553,0.0009750006
80554,0.004455912
80555,0.0017687919
80556,0.99292725
80557,0.012675144
80558,0.0046714614
80559,0.9861909
80560,0.00409184
80561,0.09869838
80562,0.03584149
80563,0.10102279
80564,0.0012348155
80565,0.00044085327
80566,0.017783962
80567,0.009174606
80568,0.011379022
80569,0.34022787
80570,0.029929977
80571,0.0114450725
80572,0.014258189
80573,0.0344323
80574,0.0028832064
80575,0.17701188
80576,0.039780695
80577,0.9995314
80578,0.007454121
80579,0.12063571
80580,0.0030840703
