id,loan_status
73474,0.009282553
73475,0.0046709375
73476,0.0032841042
73477,0.015018502
73478,0.010097179
73479,0.0071442714
73480,0.0004546516
73481,0.01138678
73482,0.0007156384
73483,0.010727373
73484,0.9683897
73485,0.03015556
73486,0.10290384
73487,0.03295228
73488,0.012673177
73489,0.0076946504
73490,0.992221
73491,0.01660032
73492,0.010784313
73493,0.040018838
73494,0.83698416
73495,0.010327915
73496,0.34877953
73497,0.00488557
73498,0.0023882033
73499,0.098779455
73500,0.011696664
73501,0.06844856
73502,0.0019774402
73503,0.013471192
73504,0.0049568648
73505,0.027660763
73506,0.0032726494
73507,0.0033170935
73508,0.91057265
73509,0.008791547
73510,0.042286366
73511,0.0070761396
73512,0.0012618463
73513,0.113757804
73514,0.01616882
73515,0.9494489
73516,0.0017529881
73517,0.008660805
73518,0.97826326
73519,0.00069943833
73520,0.074927315
73521,0.05314509
73522,0.00662486
73523,0.0031166163
73524,0.00652738
73525,0.0046166726
73526,0.00488034
73527,0.008582456
73528,0.07835089
73529,0.06332272
73530,0.9897752
73531,0.061167944
73532,0.061631817
73533,0.021176334
73534,0.12383999
73535,0.030190215
73536,0.012028074
73537,0.16993558
73538,0.042586386
73539,0.07164694
73540,0.99792707
73541,0.002975073
73542,0.3575744
73543,0.000355936
73544,0.043148767
73545,0.00094465725
73546,0.4148698
73547,0.9888135
73548,0.018627917
73549,0.013321425
73550,0.0054792473
73551,0.012888047
73552,0.012872475
73553,0.017463345
73554,0.07394024
73555,0.015980124
73556,0.04312382
73557,0.0002049241
73558,0.03085671
73559,0.9578452
73560,0.33319068
73561,0.0076984814
73562,0.03346607
73563,0.0057892236
73564,0.9724597
73565,0.011607784
73566,0.00822193
73567,0.037886858
73568,0.01748408
73569,0.0013860441
73570,0.058941185
73571,0.028103206
73572,0.0034348394
73573,0.04002329
73574,0.040343754
73575,0.045852784
73576,0.082315184
73577,0.0039311703
73578,0.2895616
73579,0.013742308
73580,0.014762664
73581,0.018539395
73582,0.01866042
73583,0.07064397
73584,0.02173059
73585,0.97708446
73586,0.0015236391
73587,0.07467516
73588,0.039577678
73589,0.013999375
73590,0.018884093
73591,0.02512003
73592,0.011734464
73593,0.8717035
73594,0.0025798515
73595,0.07329173
73596,0.033617347
73597,0.03553317
73598,0.002898705
73599,0.014622236
73600,0.010741902
73601,0.0026329937
73602,0.05326147
73603,0.0076598935
73604,0.9694964
73605,0.026565835
73606,0.15450174
73607,0.004171245
73608,0.0140947
73609,0.791251
73610,0.0039666975
73611,0.12952916
73612,0.38179755
73613,0.004966969
73614,0.004084519
73615,0.0007228103
73616,0.94139564
73617,0.102942444
73618,0.037977297
73619,0.014073677
73620,0.038456034
73621,0.9946331
73622,0.011742242
73623,0.038751464
73624,0.01055224
73625,0.016074354
73626,0.013415186
73627,0.0062078186
73628,0.081576556
73629,0.0064776973
73630,0.006813552
73631,0.0071058297
73632,0.00039590025
73633,0.87130815
73634,0.025259878
73635,0.21545382
73636,0.0038768537
73637,0.10808575
73638,0.00814032
73639,0.082251094
73640,0.08111696
73641,0.007593858
73642,0.015919786
73643,0.7919681
73644,0.022029402
73645,0.14466026
73646,0.15262413
73647,0.14573279
73648,0.053446162
73649,0.9141067
73650,0.09023985
73651,0.010562514
73652,0.019121867
73653,0.16903347
73654,0.0058445698
73655,0.28622565
73656,0.007969837
73657,0.5771239
73658,0.0036212043
73659,0.0027997734
73660,0.054699827
73661,0.025515098
73662,0.0071341293
73663,0.99946177
73664,0.0051259412
73665,0.00235809
73666,0.0014499621
73667,0.07874127
73668,0.008787816
73669,0.029999938
73670,0.0005979421
73671,0.095467485
73672,0.0153542925
73673,0.15498123
73674,0.99340343
73675,0.35502222
73676,0.008295428
73677,0.009280084
73678,0.011394659
73679,0.09843566
73680,0.9963873
73681,0.0582767
73682,0.07368232
73683,0.048449446
73684,0.00037954567
73685,0.00363355
73686,0.93579656
73687,0.0054555177
73688,0.016708164
73689,0.010905689
73690,0.009357159
73691,0.0077366284
73692,0.0009111172
73693,0.017312538
73694,0.10262386
73695,0.010499876
73696,0.011569725
73697,0.043802537
73698,0.2725335
73699,0.0061579524
73700,0.032057233
73701,0.98148555
73702,0.004545357
73703,0.038347386
73704,0.0024332474
73705,0.0040259496
73706,0.034351245
73707,0.011492346
73708,0.0021710393
73709,0.0076698223
73710,0.003021034
73711,0.03153892
73712,0.0038595274
73713,0.0065238825
73714,0.011965725
73715,0.0068245837
73716,0.024896948
73717,0.012593113
73718,0.2519593
73719,0.8737174
73720,0.93933773
73721,0.05240903
73722,0.019448195
73723,0.0007793108
73724,0.006803757
73725,0.04631365
73726,0.049589504
73727,0.007065706
73728,0.006813556
73729,0.032665066
73730,0.89574945
73731,0.001085086
73732,0.00902614
73733,0.29771394
73734,0.0009668808
73735,0.004730434
73736,0.94143325
73737,0.029545903
73738,0.00087593636
73739,0.105808176
73740,0.009154798
73741,0.013705902
73742,0.01916554
73743,0.014914444
73744,0.019891318
73745,0.90895784
73746,0.0011546555
73747,0.012784916
73748,0.022554943
73749,0.18603016
73750,0.0016366215
73751,0.88259
73752,0.0024689483
73753,0.008234272
73754,0.008452911
73755,0.0033035376
73756,0.009525894
73757,0.045062505
73758,0.033354685
73759,0.0052145147
73760,0.004915422
73761,0.024152834
73762,0.92654115
73763,0.046888623
73764,0.051572002
73765,0.082709
73766,0.9554017
73767,0.32454184
73768,0.08913486
73769,0.9319935
73770,0.95572215
73771,0.015686125
73772,0.021346137
73773,0.0015064403
73774,0.018431937
73775,0.018296435
73776,0.003288072
73777,0.012556836
73778,0.1157292
73779,0.006394991
73780,0.007953928
73781,0.90880346
73782,0.02434707
73783,0.015316032
73784,0.021541255
73785,0.050331544
73786,0.37460974
73787,0.006578896
73788,0.0008074847
73789,0.11765196
73790,0.0018570286
73791,0.94848347
73792,0.9754879
73793,0.0022187852
73794,0.49291015
73795,0.03067306
73796,0.07181056
73797,0.015876574
73798,0.08930799
73799,0.00096177496
73800,0.0012589392
73801,0.0063069584
73802,0.015969716
73803,0.017755968
73804,0.00010787998
73805,0.45167542
73806,0.03217733
73807,0.0037671127
73808,0.15026149
73809,0.002488322
73810,0.91497624
73811,0.025992373
73812,0.44974223
73813,0.015186568
73814,0.020881608
73815,0.33620936
73816,0.044652797
73817,0.01056757
73818,0.13645267
73819,0.008459866
73820,0.00727216
73821,0.26070654
73822,0.015390152
73823,0.024437618
73824,0.0130107775
73825,0.044805817
73826,0.03388065
73827,0.021584015
73828,0.048569724
73829,0.9824883
73830,0.74734986
73831,0.16439584
73832,0.07159935
73833,0.0053910958
73834,0.79994905
73835,0.010313479
73836,0.013740574
73837,0.0337155
73838,0.8771122
73839,0.0014236879
73840,0.0052781478
73841,0.658296
73842,0.98158675
73843,0.022102281
73844,0.027366046
73845,0.09799637
73846,0.023694808
73847,0.030149948
73848,0.011689014
73849,0.06124723
73850,0.010623164
73851,0.022326875
73852,0.007102102
73853,0.007405805
73854,0.043369047
73855,0.03218217
73856,0.0024251877
73857,0.14450076
73858,0.04182209
73859,0.0016809755
73860,0.009594718
73861,0.51793087
73862,0.0073813736
73863,0.01849469
73864,0.010440975
73865,0.0010254735
73866,0.004067326
73867,0.004288192
73868,0.008893721
73869,0.004867074
73870,0.027458152
73871,0.008231732
73872,0.019404126
73873,0.19433185
73874,0.00074176065
73875,0.007452899
73876,0.9684246
73877,0.034519978
73878,0.009235677
73879,0.009736666
73880,0.0124114435
73881,0.016653601
73882,0.2167656
73883,0.0028420752
73884,0.005364272
73885,0.011911457
73886,0.00447068
73887,0.008847297
73888,0.010854204
73889,0.03794849
73890,0.03302697
73891,0.007611955
73892,0.034563683
73893,0.012229134
73894,0.0056462334
73895,0.110124506
73896,0.053895473
73897,0.040193837
73898,0.016481522
73899,0.025512123
73900,0.9965493
73901,0.051228218
73902,0.04600559
73903,0.27641737
73904,0.9446548
73905,0.09660399
73906,0.0010739013
73907,0.009215681
73908,0.3718324
73909,0.0035274713
73910,0.19644377
73911,0.010650523
73912,0.0048721954
73913,0.081643954
73914,0.002893174
73915,0.010454161
73916,0.08491218
73917,0.013779422
73918,0.40210748
73919,0.06799434
73920,0.0101465555
73921,0.017149212
73922,0.004991909
73923,0.00053947285
73924,0.01015073
73925,0.00079181546
73926,0.0036383315
73927,0.046418276
73928,0.07081027
73929,0.47793788
73930,0.05473111
73931,0.37431803
73932,0.017489279
73933,0.035132747
73934,0.024716645
73935,0.004581558
73936,0.92315114
73937,0.019541468
73938,0.0020748589
73939,0.013982726
73940,0.4184524
73941,0.35487977
73942,0.023942871
73943,0.08261243
73944,0.0023420495
73945,0.0028043366
73946,0.98053586
73947,0.0027022788
73948,0.9676216
73949,0.058680564
73950,0.9911264
73951,0.19594425
73952,0.00349468
73953,0.07388952
73954,0.9977892
73955,0.0005783249
73956,0.01874796
73957,0.0027541472
73958,0.038638633
73959,0.029942954
73960,0.030237783
73961,0.0032444778
73962,0.04797765
73963,0.9769701
73964,0.01256791
73965,0.036432486
73966,0.08655342
73967,0.03158402
73968,0.026915466
73969,0.0013603361
73970,0.0023313717
73971,0.026408141
73972,0.98382187
73973,0.010294263
73974,0.0005123513
73975,0.013579789
73976,0.049620934
73977,0.032216873
73978,0.020135049
73979,0.013372524
73980,0.006592281
73981,0.02369541
73982,0.06346236
73983,0.59036374
73984,0.0065048216
73985,0.008692908
73986,0.0037576105
73987,0.022947062
73988,0.021062827
73989,0.30223617
73990,0.014767939
73991,0.036398526
73992,0.005496862
73993,0.051550053
73994,0.05672435
73995,0.13421074
73996,0.9776772
73997,0.0029513403
73998,0.028098509
73999,0.26541567
74000,0.7526673
74001,0.0007385636
74002,0.010911837
74003,0.009346274
74004,0.05580439
74005,0.014834397
74006,0.0074752406
74007,0.097878575
74008,0.02235509
74009,0.0010491536
74010,0.025953773
74011,0.019381834
74012,0.011139771
74013,0.040258367
74014,0.021542914
74015,0.0069373487
74016,0.04232644
74017,0.022500928
74018,0.009692478
74019,0.9012887
74020,0.015777584
74021,0.045137726
74022,0.0002501264
74023,0.19255066
74024,0.09209554
74025,0.10904089
74026,0.0037822374
74027,0.030072803
74028,0.0133101465
74029,0.05510863
74030,0.0015892137
74031,0.0022861823
74032,0.05422155
74033,0.02748231
74034,0.0071899826
74035,0.0041772984
74036,0.01227058
74037,0.086952806
74038,0.104379095
74039,0.00731057
74040,0.0012604947
74041,0.02551729
74042,0.03137993
74043,0.14369164
74044,0.028863579
74045,0.012215883
74046,0.9390581
74047,0.03526543
74048,0.100998715
74049,0.005231553
74050,0.0072765006
74051,0.010288836
74052,0.23450668
74053,0.0840756
74054,0.014069332
74055,0.024719467
74056,0.027822072
74057,0.05956114
74058,0.0004905177
74059,0.009875284
74060,0.015125819
74061,0.0482244
74062,0.020408168
74063,0.0059773223
74064,0.050348848
74065,0.0018805437
74066,0.001375841
74067,0.01770816
74068,0.018103555
74069,0.0059201913
74070,0.054245185
74071,0.08212019
74072,0.0014326569
74073,0.987847
74074,0.20869282
74075,0.11086734
74076,0.00075715454
74077,0.012861088
74078,0.043456502
74079,0.5461782
74080,0.010850115
74081,0.003714114
74082,0.036777746
74083,0.0080610905
74084,0.026924854
74085,0.016644076
74086,0.0043038307
74087,0.027307639
74088,0.9456526
74089,0.0767418
74090,0.021365047
74091,0.010946564
74092,0.005776417
74093,0.26219574
74094,0.020901429
74095,0.010937533
74096,0.0031314448
74097,0.24123497
74098,0.028643603
74099,0.03974119
74100,0.7154571
74101,0.007655
74102,0.17795321
74103,0.002765215
74104,0.1705342
74105,0.12896343
74106,0.036450982
74107,0.025681663
74108,0.0012506412
74109,0.0022255024
74110,0.018789932
74111,0.0075773336
74112,0.012662625
74113,0.37742716
74114,0.0007426991
74115,0.04807294
74116,0.019935261
74117,0.97031516
74118,0.09935172
74119,0.0033924605
74120,0.0086913435
74121,0.0233661
74122,0.0056952713
74123,0.044631373
74124,0.0018254088
74125,0.004358121
74126,0.014287068
74127,0.95453054
74128,0.00062485225
74129,0.023141507
74130,0.95098436
74131,0.04032582
74132,0.00084849785
74133,0.026759002
74134,0.020056024
74135,0.0011535117
74136,0.023820747
74137,0.00081665383
74138,0.18556887
74139,0.032458074
74140,0.11790252
74141,0.116440274
74142,0.00058591354
74143,0.0014958633
74144,0.96671027
74145,0.0037368524
74146,0.037700493
74147,0.0013544819
74148,0.10659347
74149,0.12016728
74150,0.0043993467
74151,0.086793914
74152,0.07810681
74153,0.01072934
74154,0.0300227
74155,0.39236546
74156,0.00241946
74157,0.03176634
74158,0.00095863844
74159,0.29054192
74160,0.50464904
74161,0.03512796
74162,0.004560268
74163,0.0009771582
74164,0.0049156346
74165,0.00052003603
74166,0.017526796
74167,0.1014156
74168,0.0025891517
74169,0.059941888
74170,0.0002310578
74171,0.0011166042
74172,0.008728858
74173,0.37105304
74174,0.9896286
74175,0.082373396
74176,0.975795
74177,0.17131904
74178,0.016180512
74179,0.023431262
74180,0.31160665
74181,0.008302675
74182,0.04627482
74183,0.007963392
74184,0.97680265
74185,0.97647494
74186,0.3056541
74187,0.009292858
74188,0.028704744
74189,0.05434088
74190,0.9222047
74191,0.9835728
74192,0.0015276538
74193,0.0013409394
74194,0.006956847
74195,0.010505585
74196,0.013688852
74197,0.015143381
74198,0.008695988
74199,0.07700311
74200,0.20218194
74201,0.0017256476
74202,0.088455535
74203,0.4209908
74204,0.06389718
74205,0.15558684
74206,0.2342819
74207,0.015183205
74208,0.011310005
74209,0.001976076
74210,0.057894796
74211,0.9990053
74212,0.017481087
74213,0.090642974
74214,0.011249761
74215,6.98667e-05
74216,0.010722588
74217,0.08130552
74218,5.6532426e-05
74219,0.052589107
74220,0.0048934994
74221,0.0004968035
74222,0.26032358
74223,0.0036586218
74224,0.0007959593
74225,0.9655899
74226,0.039376624
74227,0.00092245126
74228,0.07142128
74229,0.11938628
74230,0.012160666
74231,0.8194958
74232,0.003390795
74233,0.95145524
74234,0.018193543
74235,0.0013548924
74236,0.008227266
74237,0.9421562
74238,0.0045928997
74239,0.02240974
74240,0.5175845
74241,0.09251194
74242,0.96006423
74243,0.0015125606
74244,0.42245921
74245,0.005838855
74246,0.026791457
74247,0.17624073
74248,0.98757064
74249,0.118652835
74250,0.00059133756
74251,0.06699262
74252,0.0013176772
74253,0.06475668
74254,0.10885463
74255,0.006212461
74256,0.32203418
74257,0.0036614314
74258,0.072157755
74259,0.29996455
74260,0.008148856
74261,0.20270781
74262,0.015372075
74263,0.022684189
74264,0.002673064
74265,0.9997277
74266,0.0079729855
74267,0.8916232
74268,0.054777168
74269,0.007251522
74270,0.93768847
74271,0.041576635
74272,0.031332277
74273,0.022399757
74274,0.0054905913
74275,0.0013735468
74276,0.0036741812
74277,0.027637575
74278,0.063883826
74279,0.03908993
74280,0.20826742
74281,0.0021584618
74282,0.0009866499
74283,0.00027584165
74284,0.00044604443
74285,0.11207348
74286,0.006826901
74287,0.008618713
74288,0.038326196
74289,0.011357015
74290,0.004151295
74291,0.107681036
74292,0.013416832
74293,0.011340556
74294,0.002192933
74295,0.0049943784
74296,0.1035275
74297,0.054073133
74298,0.45996222
74299,0.00019163455
74300,0.011917945
74301,0.4128623
74302,0.03907453
74303,0.045218047
74304,0.068334594
74305,0.00687403
74306,0.00067556504
74307,0.9957305
74308,0.0016204823
74309,0.11557354
74310,0.004422202
74311,0.0048413174
74312,0.24748874
74313,0.004528147
74314,0.97058964
74315,0.9957202
74316,0.03208516
74317,0.8649193
74318,0.00407146
74319,0.00072208425
74320,0.017380044
74321,0.0066199293
74322,0.010703022
74323,0.01454656
74324,0.12800361
74325,0.01874155
74326,0.037632413
74327,0.011596142
74328,0.0041410076
74329,0.17230754
74330,0.10245077
74331,0.90444165
74332,0.9167922
74333,0.013647495
74334,0.114720106
74335,0.0015201792
74336,0.0066997213
74337,0.0019075364
74338,0.088021174
74339,0.032519724
74340,0.005734478
74341,0.04099499
74342,0.09721015
74343,0.04038511
74344,0.00999181
74345,0.0084842
74346,0.083765626
74347,0.025888298
74348,0.19351241
74349,0.018690102
74350,0.006847819
74351,0.00041527842
74352,0.046602063
74353,0.002781367
74354,0.001463521
74355,0.97553504
74356,0.013728624
74357,0.006121697
74358,0.0092315
74359,0.00911531
74360,0.08174048
74361,0.001530803
74362,0.15039709
74363,0.037834503
74364,0.268072
74365,0.09463296
74366,0.037723064
74367,0.15261106
74368,0.9666375
74369,0.98147714
74370,0.007105463
74371,0.0029422864
74372,0.018665627
74373,0.05093211
74374,0.013816521
74375,0.9992409
74376,0.0076000392
74377,0.010991253
74378,0.06357267
74379,0.23885846
74380,0.95738393
74381,0.9811214
74382,0.0017338891
74383,0.06549505
74384,0.0012697609
74385,0.03452494
74386,0.0054255663
74387,0.019620966
74388,0.007363896
74389,0.008012079
74390,0.0033977304
74391,0.026383296
74392,0.0011491936
74393,0.033058383
74394,0.49997586
74395,0.14167996
74396,0.0058457344
74397,0.011410835
74398,0.006817712
74399,0.0026797138
74400,0.15388438
74401,0.0068810536
74402,0.037480615
74403,0.012801027
74404,0.0035458398
74405,0.044997968
74406,0.90690166
74407,0.1110636
74408,0.7548459
74409,0.029363925
74410,0.0055908225
74411,0.023937453
74412,0.0011166198
74413,0.03923419
74414,0.10063299
74415,0.033439286
74416,0.00042587734
74417,0.8036151
74418,0.96338636
74419,0.02416934
74420,0.9330468
74421,0.0021146932
74422,0.0062320796
74423,0.022662198
74424,0.0034063477
74425,0.14591986
74426,0.20450084
74427,0.01067126
74428,0.016795192
74429,0.009415969
74430,0.0056781424
74431,0.10631909
74432,0.050068013
74433,0.0018629242
74434,0.28431672
74435,0.018562047
74436,0.12779523
74437,0.00031521858
74438,0.06229168
74439,0.004573211
74440,0.006562469
74441,0.06824285
74442,0.12800746
74443,0.009118212
74444,0.028033054
74445,0.0032399371
74446,0.08333303
74447,0.004934543
74448,0.018373162
74449,0.7262122
74450,0.001999021
74451,0.029200781
74452,0.02762405
74453,0.8072516
74454,0.036812726
74455,0.0020940204
74456,0.07582082
74457,0.96867836
74458,0.056550153
74459,0.11432707
74460,0.004879194
74461,0.19660404
74462,0.004825678
74463,0.006453672
74464,0.00460867
74465,0.17863408
74466,0.927122
74467,0.0010641932
74468,0.008034748
74469,0.015280945
74470,0.80453384
74471,0.044946495
74472,0.0025125886
74473,0.36968082
74474,0.017385282
74475,0.048004057
74476,0.018997956
74477,0.085959435
74478,0.024951216
74479,0.011282679
74480,0.0034154602
74481,0.027051628
74482,0.00071539683
74483,0.03638064
74484,0.005116569
74485,0.038836703
74486,0.020562854
74487,0.060521733
74488,0.008043164
74489,0.004789354
74490,0.0017462412
74491,0.060296595
74492,0.029158603
74493,0.97563446
74494,0.0029756431
74495,0.007572298
74496,0.0029532334
74497,0.04828138
74498,0.011214026
74499,0.008669724
74500,0.04528988
74501,0.106559694
74502,0.984616
74503,0.94842243
74504,0.3417941
74505,0.009542244
74506,0.025799956
74507,0.011898327
74508,0.014426088
74509,0.028878093
74510,0.0070973546
74511,0.006270081
74512,0.014875883
74513,0.038658798
74514,0.0035614453
74515,0.76207477
74516,0.012472617
74517,0.008496591
74518,0.7770592
74519,0.39255956
74520,0.024299953
74521,0.023443222
74522,0.115819156
74523,0.065039046
74524,0.007159696
74525,0.023345755
74526,0.0043484652
74527,0.10686251
74528,0.0045992746
74529,0.02626723
74530,0.21530345
74531,0.0020941545
74532,0.000678443
74533,0.88223565
74534,0.18945988
74535,0.0076113134
74536,0.07887619
74537,0.044049706
74538,0.16816254
74539,0.010063266
74540,0.008010199
74541,0.0077569
74542,0.03979779
74543,0.27487263
74544,0.00396686
74545,0.0038511083
74546,0.014054133
74547,0.12542224
74548,0.030789789
74549,0.0003305603
74550,0.03911705
74551,0.05817349
74552,0.01647035
74553,0.8818774
74554,0.011973853
74555,0.0012795681
74556,0.016102614
74557,0.7978555
74558,0.101963595
74559,0.0043490627
74560,0.0076132477
74561,0.00103894
74562,0.9237448
74563,0.07740239
74564,0.087086126
74565,0.0062119775
74566,0.028139269
74567,0.01063355
74568,0.011089218
74569,0.038844798
74570,0.10377022
74571,0.007058612
74572,0.92341137
74573,0.05035566
74574,0.05649804
74575,0.6258521
74576,0.0048155054
74577,0.09418421
74578,0.9915363
74579,0.035517115
74580,0.019158084
74581,0.030723602
74582,0.94163764
74583,0.0103870435
74584,0.010933193
74585,0.012305716
74586,0.035631098
74587,0.010209056
74588,0.18319052
74589,0.011191378
74590,0.99363077
74591,0.01236445
74592,0.012066707
74593,0.11281498
74594,0.00615143
74595,0.9920001
74596,0.017898206
74597,0.0057614734
74598,0.006021203
74599,0.020619681
74600,0.006196426
74601,0.011264833
74602,0.99825084
74603,0.04258013
74604,0.0007839212
74605,0.014944886
74606,0.014157599
74607,0.009128623
74608,0.00736821
74609,0.0011774874
74610,0.019114744
74611,0.9398923
74612,0.0129229175
74613,0.05934619
74614,0.014941888
74615,0.8321379
74616,0.014210412
74617,0.56711274
74618,0.00887938
74619,0.02912091
74620,0.0071711065
74621,0.009960891
74622,0.03091523
74623,0.871107
74624,0.004125899
74625,0.22639804
74626,0.024913525
74627,0.0045922445
74628,0.076907404
74629,0.0005270758
74630,0.04142347
74631,0.116220474
74632,0.080668904
74633,0.028477494
74634,0.036770027
74635,0.025791008
74636,0.025868412
74637,0.016651366
74638,0.0025685518
74639,0.011991617
74640,0.9948223
74641,0.0576273
74642,0.048815764
74643,0.0026910491
74644,0.06940375
74645,0.008259746
74646,0.4421625
74647,0.06660911
74648,0.015661385
74649,0.9305728
74650,0.001858836
74651,0.0145105105
74652,0.0865796
74653,0.020505548
74654,0.015342824
74655,0.022002203
74656,0.026920106
74657,0.005183554
74658,0.010277913
74659,0.17567596
74660,0.031665616
74661,0.0053620916
74662,0.3381285
74663,0.04918962
74664,0.039611414
74665,0.000797955
74666,0.010008213
74667,0.02780584
74668,0.04262349
74669,0.019615287
74670,0.00010571755
74671,0.020682555
74672,0.07259647
74673,0.030162027
74674,0.138194
74675,0.03458958
74676,0.020010177
74677,0.032869376
74678,0.103607774
74679,0.00920257
74680,0.023036024
74681,0.022070488
74682,0.86118716
74683,0.0023308897
74684,0.02992856
74685,0.0009783728
74686,0.00081849145
74687,0.11711116
74688,0.81556445
74689,0.0035472296
74690,0.02126499
74691,0.22856319
74692,0.14111397
74693,0.11936635
74694,0.65883166
74695,0.0059133144
74696,0.0035725564
74697,0.04572491
74698,0.021151405
74699,0.06408423
74700,0.0017419525
74701,0.06203868
74702,0.026013529
74703,0.0036100503
74704,0.0020975254
74705,0.0018583366
74706,0.012240777
74707,0.003153668
74708,0.9621693
74709,0.0023991878
74710,0.07079295
74711,0.009544986
74712,0.057780247
74713,0.026651371
74714,0.005195242
74715,0.0011126421
74716,0.07295012
74717,0.015643677
74718,0.07885922
74719,0.18307611
74720,0.013609347
74721,0.00023201946
74722,0.011479557
74723,0.023399584
74724,0.35694104
74725,0.18585235
74726,0.009740837
74727,0.008813445
74728,0.015801117
74729,0.012367507
74730,0.07101104
74731,0.05715434
74732,0.7629832
74733,0.0030120655
74734,0.0022279138
74735,0.52805746
74736,0.0048614447
74737,0.0026140385
74738,0.0048701195
74739,0.11304362
74740,0.013080759
74741,0.87365353
74742,0.00047455015
74743,0.004759325
74744,0.008847071
74745,0.019191628
74746,0.0969486
74747,0.006488175
74748,0.056945212
74749,0.013583538
74750,0.0022343167
74751,0.98088616
74752,0.049122144
74753,0.021392768
74754,0.001883956
74755,0.064630926
74756,0.0054638535
74757,0.0013405167
74758,0.2960565
74759,0.025326291
74760,0.0005224254
74761,0.05970947
74762,0.043192774
74763,0.004495479
74764,0.0017655038
74765,0.0055220607
74766,0.19376369
74767,0.0039601633
74768,0.08893295
74769,0.008750046
74770,0.013794938
74771,0.17923698
74772,0.0035655454
74773,0.03354267
74774,0.51680756
74775,0.041465294
74776,0.00989916
74777,0.004181792
74778,0.04559597
74779,0.03116793
74780,0.004995709
74781,0.044153277
74782,0.011090564
74783,0.99158347
74784,0.13405244
74785,0.042683907
74786,0.96438086
74787,0.0107214395
74788,0.0013541878
74789,0.06305405
74790,0.0057248413
74791,0.010905281
74792,0.019307535
74793,0.9923302
74794,0.094827205
74795,0.07052718
74796,0.045783214
74797,0.9321445
74798,0.025988821
74799,0.06838704
74800,0.046230454
74801,0.110323
74802,0.15431389
74803,0.03291765
74804,0.08266927
74805,0.007676705
74806,0.009280743
74807,0.00920547
74808,0.008319078
74809,0.066946365
74810,0.012274265
74811,0.050480522
74812,0.0027103454
74813,0.011049852
74814,0.017972168
74815,0.025536692
74816,0.004804817
74817,0.0037074692
74818,0.037084848
74819,0.005901186
74820,0.046478905
74821,0.10973766
74822,0.09865147
74823,0.0038099843
74824,0.0061409893
74825,0.02165222
74826,0.061048172
74827,0.0507392
74828,0.1504399
74829,0.0050697154
74830,0.0850724
74831,0.006059163
74832,0.008904571
74833,0.016436271
74834,0.0030369784
74835,0.0014338901
74836,0.7890107
74837,0.969285
74838,0.13756427
74839,0.03119799
74840,0.0073150983
74841,0.0030362222
74842,0.0027306248
74843,0.033134066
74844,0.020334752
74845,0.003781934
74846,0.0037951
74847,0.026329568
74848,0.028989226
74849,0.012906792
74850,0.008955161
74851,0.08243279
74852,0.32009524
74853,0.00458455
74854,0.006899415
74855,0.010182452
74856,0.0011002542
74857,0.005845646
74858,0.013286929
74859,0.011956811
74860,0.11124263
74861,0.022509968
74862,0.017271832
74863,0.98585176
74864,0.11982067
74865,0.0037939462
74866,0.035957485
74867,0.021862904
74868,0.043431364
74869,0.24622099
74870,0.004810733
74871,0.0006306029
74872,0.012870183
74873,0.0009871111
74874,0.0043190243
74875,0.00915488
74876,0.008291611
74877,0.028676664
74878,0.0058962195
74879,0.011620936
74880,0.0014053474
74881,0.8976582
74882,0.0073591433
74883,0.007169972
74884,0.0118346745
74885,0.008021353
74886,0.009577445
74887,0.0018081634
74888,0.010328147
74889,0.08250596
74890,0.034031034
74891,0.13948274
74892,0.07476816
74893,0.02536228
74894,0.06440826
74895,0.0038002927
74896,0.034114167
74897,0.0053623393
74898,0.17469329
74899,0.037889577
74900,0.06226626
74901,0.01975621
74902,0.0032208008
74903,0.05170369
74904,0.03752736
74905,0.0034701773
74906,0.0013841527
74907,0.042440217
74908,0.034721963
74909,0.9267257
74910,0.0066688717
74911,0.0070778755
74912,0.26485804
74913,0.012792386
74914,0.9609502
74915,0.00557819
74916,0.08257333
74917,0.14696796
74918,0.01198691
74919,0.01670187
74920,0.8726732
74921,0.10940043
74922,0.15020517
74923,0.017082077
74924,0.012709504
74925,0.037659608
74926,0.99301875
74927,0.10730612
74928,0.23366852
74929,0.0068215346
74930,0.002716577
74931,0.35418886
74932,0.00053035247
74933,0.024413327
74934,0.008104941
74935,0.96211463
74936,0.9501726
74937,0.12190876
74938,0.0043039224
74939,0.016706513
74940,0.008275273
74941,0.07374398
74942,0.0024966656
74943,0.031297542
74944,0.06203439
74945,0.0024604022
74946,0.0019421291
74947,0.030066103
74948,0.11916963
74949,0.014262246
74950,0.027377117
74951,0.13121271
74952,0.699092
74953,0.0028539842
74954,0.0041289004
74955,0.9991325
74956,0.078972116
74957,0.9697418
74958,0.004159001
74959,0.07039888
74960,0.008872035
74961,0.009182078
74962,0.014388882
74963,0.013525756
74964,0.11509238
74965,0.0155843645
74966,0.00033264438
74967,0.007301837
74968,0.027463257
74969,0.010275614
74970,0.008384781
74971,0.008563934
74972,0.004109445
74973,0.10759904
74974,0.10372841
74975,0.013356088
74976,0.0733411
74977,0.0033057588
74978,0.0035449527
74979,0.07614574
74980,0.016934061
74981,0.004926324
74982,0.14521857
74983,0.0021827347
74984,0.003039604
74985,0.27436242
74986,0.00088483654
74987,0.99063903
74988,0.0056736255
74989,0.04709656
74990,0.013682927
74991,0.0018381763
74992,0.25971857
74993,0.8332283
74994,0.0038603419
