id,loan_status
78115,0.0016206136
78116,0.07939603
78117,0.07802309
78118,0.01908782
78119,0.09795769
78120,0.013181247
78121,0.04481327
78122,0.038724966
78123,0.03839539
78124,0.16169181
78125,0.87262475
78126,0.016572814
78127,0.0028937901
78128,0.005326608
78129,0.004045767
78130,0.0019399079
78131,0.122951366
78132,0.011894952
78133,0.02716522
78134,0.04806574
78135,0.0040797875
78136,0.005181409
78137,0.0056138737
78138,0.101173066
78139,0.002747451
78140,0.0274041
78141,0.29207128
78142,0.9330306
78143,0.040344425
78144,0.045780383
78145,0.999194
78146,0.016652254
78147,0.0012342306
78148,0.015679207
78149,0.10857701
78150,0.09294524
78151,0.029587612
78152,0.14487167
78153,0.008039703
78154,0.13995412
78155,0.080759704
78156,0.04382369
78157,0.02004522
78158,0.016432755
78159,0.0003635356
78160,0.0053716796
78161,0.03126312
78162,0.034837328
78163,0.041194748
78164,0.015754437
78165,0.0011275334
78166,0.030230213
78167,0.008761108
78168,0.0036268397
78169,0.0002377206
78170,0.8208333
78171,0.00506333
78172,0.21206701
78173,0.8866472
78174,0.17031343
78175,0.024084257
78176,0.016697315
78177,0.0018188147
78178,0.014328641
78179,0.98759955
78180,0.009477621
78181,0.01652755
78182,0.0012073519
78183,0.055154897
78184,0.14299312
78185,0.9855099
78186,0.004858452
78187,0.010789107
78188,0.8334373
78189,0.52920353
78190,0.007144265
78191,0.99080384
78192,0.035588615
78193,0.5258583
78194,0.066961646
78195,0.008464177
78196,5.440938e-05
78197,0.08133028
78198,0.022307588
78199,0.027892778
78200,0.0013717985
78201,0.0026833124
78202,0.086567305
78203,0.9926217
78204,0.0006602279
78205,0.005545712
78206,0.13272652
78207,0.012734922
78208,0.018623589
78209,0.029993305
78210,0.1196769
78211,0.0119844945
78212,0.021685788
78213,0.058862723
78214,0.0034419305
78215,0.0032682612
78216,0.008545833
78217,0.041975982
78218,0.0069990135
78219,0.0062337033
78220,0.0033283401
78221,0.00411208
78222,0.0021093837
78223,0.013554499
78224,0.0038037538
78225,0.04992657
78226,0.0015198491
78227,0.008498533
78228,0.000796826
78229,0.0030226777
78230,0.198947
78231,0.04771731
78232,0.0026374748
78233,0.036490288
78234,0.0011053921
78235,0.94431144
78236,0.52645063
78237,0.009122469
78238,0.067997955
78239,0.055329718
78240,0.0040352303
78241,0.897165
78242,0.21998148
78243,0.003624836
78244,0.015396995
78245,0.05157867
78246,0.0014725104
78247,0.0061411993
78248,0.0033581473
78249,0.01759984
78250,0.16857123
78251,0.009856103
78252,0.03528977
78253,0.17652045
78254,0.027164232
78255,0.71003973
78256,0.054153323
78257,0.0031755907
78258,0.072557725
78259,0.061266966
78260,0.9950902
78261,0.07193951
78262,0.51177067
78263,0.0002558857
78264,0.20262733
78265,0.03975176
78266,0.01203646
78267,0.016658124
78268,0.016734047
78269,0.12353156
78270,0.010388887
78271,0.0017108086
78272,0.01530543
78273,0.11061867
78274,0.00066088175
78275,0.003907626
78276,0.0029451903
78277,0.007838574
78278,0.21700358
78279,0.0035478435
78280,0.03691606
78281,0.00064397266
78282,0.90899676
78283,0.01984037
78284,0.02303341
78285,0.956509
78286,0.003143534
78287,0.06744877
78288,0.0036821004
78289,0.03493043
78290,0.02099179
78291,0.98602295
78292,0.023287246
78293,0.045219176
78294,0.092524394
78295,0.0033558956
78296,0.010387877
78297,0.0022446136
78298,0.008880675
78299,0.013657957
78300,0.012901431
78301,0.012526317
78302,0.013763459
78303,0.93130845
78304,0.03592475
78305,0.2277328
78306,0.060530722
78307,0.0022807005
78308,0.027733233
78309,0.06320093
78310,0.68030655
78311,0.078753546
78312,0.11743045
78313,0.63753283
78314,0.0067017796
78315,0.051238
78316,0.14574233
78317,0.12149291
78318,0.0020160875
78319,0.058666848
78320,0.087701455
78321,0.061591797
78322,0.03929658
78323,0.003798651
78324,0.020245718
78325,0.018016089
78326,0.099319145
78327,0.0026519552
78328,0.06382091
78329,0.006579095
78330,0.0150709655
78331,0.017160948
78332,0.0059246444
78333,0.0012027326
78334,0.102794364
78335,0.007982059
78336,0.00712585
78337,0.020726768
78338,0.8972641
78339,0.0074179894
78340,0.77368265
78341,0.0289963
78342,0.0012965775
78343,0.1791304
78344,0.21337664
78345,0.0024787365
78346,0.0071703317
78347,0.8270914
78348,0.015778402
78349,0.049455587
78350,0.7683095
78351,0.07787036
78352,0.04573137
78353,0.024713276
78354,0.0008362635
78355,0.006983129
78356,0.0060530244
78357,0.025156636
78358,0.031214377
78359,0.0071421913
78360,0.023833599
78361,0.0118462285
78362,0.19094765
78363,0.69258106
78364,0.00037328096
78365,0.01098158
78366,0.008810049
78367,0.031029468
78368,0.037531503
78369,0.2638983
78370,0.008826474
78371,0.010491931
78372,0.026111078
78373,0.936232
78374,0.004695375
78375,0.04902813
78376,0.044604786
78377,0.12068591
78378,0.038593464
78379,0.002531775
78380,0.0073054372
78381,0.034427542
78382,0.0044054734
78383,0.16813907
78384,0.01585256
78385,0.0016333826
78386,0.029395845
78387,0.054194085
78388,0.16517475
78389,0.0016890701
78390,0.0023360269
78391,0.0026180712
78392,0.033983715
78393,0.039657928
78394,0.06591109
78395,0.95350534
78396,0.0015074927
78397,0.026134387
78398,0.0021145693
78399,0.011845433
78400,0.038510375
78401,0.034241587
78402,0.12988149
78403,0.01944162
78404,0.014327928
78405,0.0017980797
78406,0.0011429706
78407,0.0015314126
78408,0.0042500524
78409,0.093386754
78410,0.054310344
78411,0.94870746
78412,0.015033364
78413,0.008291594
78414,0.020980734
78415,0.27568135
78416,0.9528823
78417,0.032756764
78418,0.006511549
78419,0.021838557
78420,0.035370298
78421,0.052211545
78422,0.3448094
78423,0.0055141207
78424,0.0018065643
78425,0.027545402
78426,0.021515591
78427,0.13709076
78428,0.00031566143
78429,0.009517032
78430,0.010201178
78431,0.010717441
78432,0.009087828
78433,0.07264055
78434,0.8941692
78435,0.9521082
78436,0.003322137
78437,0.043348067
78438,0.030046934
78439,0.029331371
78440,0.0027680104
78441,0.006734132
78442,0.05432392
78443,0.14861663
78444,0.30330238
78445,0.013117169
78446,0.0055267336
78447,0.03450737
78448,0.016315356
78449,0.1131217
78450,0.06482057
78451,0.9898815
78452,0.0076710237
78453,0.34668478
78454,0.00083505723
78455,0.091704294
78456,0.0046988497
78457,0.04222577
78458,0.012217852
78459,0.015440437
78460,0.0030471485
78461,0.011004671
78462,0.005114638
78463,0.012399189
78464,0.00843454
78465,0.003432469
78466,0.014603491
78467,0.04390224
78468,0.04366406
78469,0.9608873
78470,0.9670375
78471,0.07114151
78472,0.03364403
78473,0.003771403
78474,0.013987338
78475,0.9198176
78476,0.0073323124
78477,0.9940233
78478,0.9401563
78479,0.008251969
78480,0.5290407
78481,0.0232828
78482,0.0004388621
78483,0.0008337052
78484,0.11580823
78485,0.009259189
78486,0.007743772
78487,0.0049029584
78488,0.014825776
78489,0.03981997
78490,0.039779965
78491,0.015464194
78492,0.35833627
78493,0.007266056
78494,0.0011437483
78495,0.019508682
78496,0.000529393
78497,0.41783518
78498,0.01758867
78499,0.9959079
78500,0.039594423
78501,0.057235114
78502,0.0014396718
78503,0.025286341
78504,0.046804164
78505,0.05914258
78506,0.010996025
78507,0.0083207395
78508,0.004960918
78509,0.05207969
78510,0.00859057
78511,0.0016617549
78512,0.0019211716
78513,0.96025735
78514,0.00054549525
78515,0.008282612
78516,0.026504308
78517,0.008729001
78518,0.1377397
78519,0.03647114
78520,0.010148516
78521,0.0071314694
78522,0.0022677504
78523,0.011312716
78524,0.0031680546
78525,0.0040585995
78526,0.25059795
78527,0.041811556
78528,0.0025800576
78529,0.0103529645
78530,0.010462014
78531,0.99708354
78532,0.97864884
78533,0.011729844
78534,0.0006780457
78535,0.99577826
78536,0.013089794
78537,0.012017762
78538,0.0038261097
78539,0.13140513
78540,0.15955675
78541,0.0013486327
78542,0.18717569
78543,0.014102563
78544,0.014497831
78545,0.008505819
78546,0.042186838
78547,0.008761236
78548,0.0038427643
78549,0.0077769654
78550,0.0048291446
78551,0.18696573
78552,0.012385975
78553,0.020782724
78554,0.0021737528
78555,0.028620675
78556,0.97446424
78557,0.13743801
78558,0.07639964
78559,0.018295774
78560,0.0065417574
78561,0.02264383
78562,0.0059809242
78563,0.0039997515
78564,0.0024946393
78565,0.039723385
78566,0.03557893
78567,0.0008306663
78568,0.4299032
78569,0.01503629
78570,0.010970756
78571,0.0055146622
78572,0.0006210949
78573,0.9239043
78574,0.06216079
78575,0.033438243
78576,0.043539442
78577,0.114074394
78578,0.020204006
78579,0.9951402
78580,0.016183296
78581,0.017228773
78582,0.016132647
78583,0.0028252432
78584,0.009416556
78585,0.007594639
78586,0.20503259
78587,0.0011279646
78588,0.024253268
78589,0.013392175
78590,0.00260749
78591,0.0010526858
78592,0.12648855
78593,0.007380561
78594,0.96640265
78595,0.0008821866
78596,0.0025134943
78597,0.9578994
78598,0.0704659
78599,0.0036354535
78600,0.013354209
78601,0.2003547
78602,0.020351637
78603,0.023228973
78604,0.249408
78605,0.002261952
78606,0.0066459337
78607,0.016702285
78608,0.03191609
78609,0.008877644
78610,0.005699805
78611,0.03568198
78612,0.052410595
78613,0.00169009
78614,0.009213367
78615,0.05375917
78616,0.046396565
78617,0.022161495
78618,0.016080292
78619,0.27036953
78620,0.009047337
78621,0.039956883
78622,0.98482066
78623,0.13257357
78624,0.4791395
78625,0.07706363
78626,0.00053576176
78627,0.92779684
78628,0.032692578
78629,0.056181125
78630,0.0098811
78631,0.0021347168
78632,0.10635631
78633,0.13301376
78634,0.0011697247
78635,0.004315981
78636,0.009924529
78637,0.043191183
78638,0.11079075
78639,0.9170909
78640,0.014914948
78641,0.00093771284
78642,0.002554379
78643,0.020729749
78644,0.047683377
78645,0.0102560865
78646,0.017605241
78647,0.025011644
78648,0.025852218
78649,0.0027670865
78650,0.21844426
78651,0.01327244
78652,0.9127482
78653,0.013344185
78654,0.0035070726
78655,0.97090083
78656,0.9712431
78657,0.020646669
78658,0.017894479
78659,0.054686926
78660,0.07242471
78661,0.015528063
78662,0.0040469347
78663,0.021244872
78664,0.03421039
78665,0.0076066284
78666,0.011599759
78667,0.01937365
78668,0.0053442856
78669,0.042465016
78670,0.026073873
78671,0.007392856
78672,0.00226667
78673,0.12733743
78674,0.0025375218
78675,0.20448479
78676,0.012393992
78677,0.98841923
78678,0.18403645
78679,0.0073936833
78680,0.00164703
78681,0.08027838
78682,0.0693414
78683,0.033560053
78684,0.99402726
78685,0.000109414
78686,0.00066943996
78687,0.9360337
78688,0.054920174
78689,0.07361767
78690,0.19054008
78691,0.008203855
78692,0.031208718
78693,0.94604886
78694,0.024914123
78695,0.8953735
78696,0.02953877
78697,0.020524219
78698,0.004841938
78699,0.0019305056
78700,0.0038108372
78701,0.028163474
78702,0.009378977
78703,0.0011112505
78704,0.028706899
78705,0.013551766
78706,0.020469153
78707,0.0077094943
78708,0.03485935
78709,0.0072554527
78710,0.010231127
78711,0.021451581
78712,0.004651222
78713,0.9854935
78714,0.005023356
78715,0.011941229
78716,0.008710967
78717,0.10081247
78718,0.0028873228
78719,0.04071901
78720,0.012900484
78721,0.99994695
78722,0.013077585
78723,0.97439784
78724,0.84784305
78725,0.004662221
78726,0.018621687
78727,0.00039158607
78728,0.0012385664
78729,0.029078234
78730,0.957633
78731,0.085837826
78732,0.002971817
78733,0.0054961564
78734,0.004957258
78735,0.9552244
78736,0.14310785
78737,0.13550039
78738,0.0007178319
78739,0.06704705
78740,0.95310944
78741,0.0766222
78742,0.98137635
78743,0.031380657
78744,0.018380983
78745,0.0043457905
78746,0.0021174639
78747,0.25816008
78748,0.00017497434
78749,0.62988126
78750,0.97362375
78751,0.39742306
78752,0.031512298
78753,0.0020552562
78754,0.03473702
78755,0.9231969
78756,0.012355463
78757,0.001166101
78758,0.027647968
78759,0.0130363945
78760,0.097351976
78761,0.010479422
78762,0.0013196843
78763,0.0015699432
78764,0.015976895
78765,0.27779603
78766,0.12260671
78767,0.95691836
78768,0.013237193
78769,0.764603
78770,0.0015613284
78771,0.004260096
78772,0.0068933605
78773,0.0006402182
78774,0.020158434
78775,0.029825997
78776,0.005239875
78777,0.04733316
78778,0.0033121079
78779,0.004741317
78780,0.019107243
78781,0.03626519
78782,0.9583998
78783,0.016475068
78784,0.08933932
78785,0.06789152
78786,0.09814464
78787,0.3095988
78788,0.0039087525
78789,0.019448416
78790,0.39141157
78791,0.06974498
78792,0.17552933
78793,0.0243233
78794,0.0043541742
78795,0.28005457
78796,0.98982495
78797,0.012161833
78798,0.003702085
78799,0.00033401753
78800,0.0010744238
78801,0.2027503
78802,0.06211885
78803,0.003967301
78804,0.009205477
78805,0.0018566673
78806,0.9911248
78807,0.06972054
78808,0.06654588
78809,0.06063978
78810,0.0073465034
78811,0.051185798
78812,0.048230797
78813,0.23365717
78814,0.008371184
78815,0.028571218
78816,0.25933528
78817,0.001734148
78818,0.9136426
78819,0.14078078
78820,0.007740331
78821,0.004934773
78822,0.016698347
78823,0.9334035
78824,0.031422302
78825,0.9688183
78826,0.0053168577
78827,0.0030942836
78828,0.008252534
78829,0.0015023674
78830,0.0033760685
78831,0.059487272
78832,0.050071973
78833,0.013541554
78834,0.009808857
78835,0.12320423
78836,0.0048008393
78837,0.008468547
78838,0.15064909
78839,0.008031192
78840,0.0132634295
78841,0.012679051
78842,0.08655772
78843,0.009095658
78844,0.0032170266
78845,0.0024741762
78846,0.013733099
78847,0.0048802895
78848,0.033210598
78849,0.00037630444
78850,0.0007028114
78851,0.008184274
78852,0.016684772
78853,0.017704902
78854,0.84761494
78855,0.05049125
78856,0.014681031
78857,0.013629523
78858,0.0015157635
78859,0.40785494
78860,0.008100184
78861,0.00089208956
78862,0.026526123
78863,0.0022003048
78864,0.0014044608
78865,0.009896809
78866,0.005367405
78867,0.013850416
78868,0.009623089
78869,0.99346876
78870,0.0124699
78871,0.0802408
78872,0.014071715
78873,0.007759623
78874,0.0022117575
78875,0.0066001415
78876,0.0137792155
78877,0.004951663
78878,0.0027283186
78879,0.0073835813
78880,0.9027058
78881,0.9998029
78882,0.29248688
78883,0.995817
78884,0.03614838
78885,0.049584936
78886,0.02301487
78887,0.13305576
78888,0.0022931707
78889,0.042102616
78890,0.04858579
78891,0.01863958
78892,0.027350683
78893,0.0002256066
78894,0.0064052157
78895,0.9247323
78896,0.0058653583
78897,0.048205186
78898,0.036711782
78899,0.009356896
78900,0.82334405
78901,0.01351821
78902,0.054990657
78903,0.0016594836
78904,0.016671544
78905,0.013833312
78906,0.008054935
78907,0.034965873
78908,0.006061377
78909,0.122241355
78910,0.0012848135
78911,0.00055192324
78912,0.027840788
78913,0.0030765664
78914,0.77474755
78915,0.04585861
78916,0.0029220288
78917,0.09312731
78918,0.0063336575
78919,0.0071306704
78920,0.9163437
78921,0.0417143
78922,0.010705637
78923,0.014386438
78924,0.99714994
78925,0.006983181
78926,0.04408857
78927,0.028907856
78928,0.0062217237
78929,0.0027597048
78930,0.02634477
78931,0.13240334
78932,0.04182836
78933,0.0023589344
78934,0.07320407
78935,0.0016904654
78936,0.11476363
78937,0.0026823953
78938,0.013755789
78939,0.0065645343
78940,0.0192165
78941,0.016730497
78942,0.0075568287
78943,0.003976808
78944,0.0078127105
78945,0.04791524
78946,0.009484509
78947,0.009048032
78948,0.13151255
78949,0.9949775
78950,0.09418692
78951,0.0095786275
78952,0.00274847
78953,0.98988485
78954,0.017705126
78955,0.020779934
78956,0.0033952496
78957,0.00650067
78958,0.0011536169
78959,0.02450079
78960,0.41889605
78961,0.0038202186
78962,0.04457726
78963,0.034862798
78964,0.00730381
78965,0.011896395
78966,0.9218497
78967,0.05493294
78968,0.00039204443
78969,0.0008018886
78970,0.97119254
78971,0.0036008365
78972,0.008139955
78973,0.00041528078
78974,0.86453784
78975,0.86114436
78976,0.0016740396
78977,0.04654502
78978,0.019598845
78979,0.003643368
78980,0.0853335
78981,0.056177817
78982,0.0051365895
78983,0.021836221
78984,0.0027545528
78985,0.005848607
78986,0.96034133
78987,0.0014209078
78988,0.87202644
78989,0.0052712746
78990,0.0032468252
78991,0.2785618
78992,0.07480566
78993,0.009757005
78994,0.060508586
78995,0.035316747
78996,0.0072888536
78997,0.0014171805
78998,0.005850463
78999,0.006784727
79000,0.0020284972
79001,0.0032681257
79002,0.004369617
79003,0.02964235
79004,0.11350697
79005,0.022693232
79006,0.013075846
79007,0.9522737
79008,0.06051405
79009,0.0020446263
79010,0.0007129012
79011,0.037610497
79012,0.012581622
79013,0.0057169525
79014,0.054610305
79015,0.006669206
79016,0.008044695
79017,0.045083024
79018,0.0026177042
79019,0.016723689
79020,0.94190454
79021,0.004518183
79022,0.016176341
79023,0.0063945735
79024,0.0035207148
79025,0.0027576103
79026,0.0041176267
79027,0.011247953
79028,0.86220884
79029,0.0012847855
79030,0.018679017
79031,0.6065113
79032,0.78817844
79033,0.108036794
79034,0.023058001
79035,0.0061824173
79036,0.004122047
79037,0.98388636
79038,0.009111961
79039,0.054528218
79040,0.026299918
79041,0.0033276253
79042,0.0011142995
79043,0.024542829
79044,0.14683446
79045,0.090436414
79046,0.1586492
79047,0.015520379
79048,0.06247711
79049,0.020084847
79050,0.03445117
79051,0.010238986
79052,0.066276476
79053,0.034381177
79054,0.7881516
79055,0.006923984
79056,0.022031989
79057,0.01186201
79058,0.005465028
79059,0.225997
79060,0.028979182
79061,0.0008117113
79062,0.03347549
79063,0.01441324
79064,0.29842797
79065,0.025917944
79066,0.00081145216
79067,0.0033616624
79068,0.0058097136
79069,0.40318123
79070,0.05676769
79071,0.014089527
79072,0.0019986334
79073,0.034187388
79074,0.9802157
79075,0.008325317
79076,0.15631142
79077,0.013236868
79078,0.043584738
79079,0.0067332075
79080,0.011096407
79081,0.00079356844
79082,0.0030942059
79083,0.07894101
79084,0.007673081
79085,0.57227045
79086,0.99069786
79087,0.9765236
79088,0.014609782
79089,0.0016948301
79090,0.8442524
79091,0.014271775
79092,0.001178757
79093,0.9786323
79094,0.002220823
79095,0.0051164357
79096,0.0277983
79097,0.18856677
79098,0.90648997
79099,0.9988329
79100,0.00041001296
79101,0.07990663
79102,0.08231737
79103,0.03898211
79104,0.0022955246
79105,0.0073850043
79106,0.03873945
79107,0.0074457778
79108,0.00145858
79109,0.005445792
79110,0.031460896
79111,0.018699383
79112,0.0024413206
79113,0.049402628
79114,0.0013871717
79115,0.04668589
79116,0.028309058
79117,0.11806556
79118,0.029719088
79119,0.99454343
79120,0.0074422746
79121,0.0118148355
79122,0.02556349
79123,0.0009975457
79124,0.008358013
79125,0.0020686507
79126,0.008310337
79127,0.8793274
79128,0.0025280064
79129,0.012261761
79130,0.004766144
79131,0.7710502
79132,0.0077570044
79133,0.1668202
79134,0.02053762
79135,0.057157658
79136,0.14225931
79137,0.0139014395
79138,0.035201304
79139,0.17880502
79140,0.5644463
79141,0.004476361
79142,0.00040703476
79143,0.030061815
79144,0.026069045
79145,0.023074543
79146,0.011645298
79147,0.18690205
79148,0.0035497937
79149,0.126815
79150,0.021911833
79151,0.040478192
79152,0.0116294995
79153,0.008143121
79154,0.013516761
79155,0.06894041
79156,0.031698667
79157,0.20382133
79158,0.0068838047
79159,0.18482445
79160,0.0043104473
79161,0.1867938
79162,0.0028335047
79163,0.08924115
79164,0.016688693
79165,0.027123233
79166,0.0002898428
79167,0.17431149
79168,0.05161642
79169,0.018668685
79170,0.010551057
79171,0.00024250716
79172,0.02318472
79173,0.032104813
79174,0.94534194
79175,0.082820795
79176,0.006785036
79177,0.93733394
79178,0.26824906
79179,0.008361083
79180,0.07049966
79181,0.008423525
79182,0.004138153
79183,0.0015234814
79184,0.009454759
79185,0.009467785
79186,0.0005079277
79187,0.023975367
79188,0.24870141
79189,0.07724197
79190,0.0002955667
79191,0.033054147
79192,0.95866024
79193,0.047028698
79194,0.2503789
79195,0.11032947
79196,0.3800051
79197,0.031008214
79198,0.91555846
79199,0.06126789
79200,0.048984967
79201,0.10504244
79202,0.036704484
79203,0.07643746
79204,0.003221438
79205,0.00622972
79206,0.08693533
79207,0.1816819
79208,0.0037723922
79209,0.9589176
79210,0.032605655
79211,0.00735659
79212,0.15236008
79213,0.03062356
79214,0.005710683
79215,0.0008204151
79216,0.93727124
79217,0.053726904
79218,0.0024305577
79219,0.019693648
79220,0.009464355
79221,0.0108250445
79222,0.9872198
79223,0.07777297
79224,0.0004188126
79225,0.0007800662
79226,0.07687018
79227,0.06582228
79228,0.006327028
79229,0.09649518
79230,0.13343129
79231,0.25495172
79232,0.44828838
79233,0.0042990637
79234,0.017182987
79235,0.020448096
79236,0.0370727
79237,0.060963433
79238,0.9649213
79239,0.002702502
79240,0.028304625
79241,0.013572429
79242,0.9634751
79243,0.0036180224
79244,0.03529691
79245,0.0046934625
79246,0.0040096333
79247,0.060250036
79248,0.0071838363
79249,0.009635769
79250,0.023216778
79251,0.020768601
79252,0.84306926
79253,0.002837576
79254,0.0006099773
79255,0.002857085
79256,0.019309409
79257,0.9967966
79258,0.009723481
79259,0.03318426
79260,0.09144266
79261,0.011482594
79262,0.017776974
79263,0.022022307
79264,0.06534048
79265,0.103321575
79266,0.7999233
79267,0.00334077
79268,0.0048345877
79269,0.76391673
79270,0.028873038
79271,0.032522205
79272,0.009028516
79273,0.8756264
79274,0.107186235
79275,0.13119395
79276,0.008014411
79277,0.028575446
79278,0.05985241
79279,0.016026538
79280,0.008965243
79281,0.015648205
79282,0.02281385
79283,0.08832951
79284,0.0034427263
79285,0.25628996
79286,0.18813244
79287,0.010333923
79288,0.029467458
79289,0.014286274
79290,0.005853918
79291,0.004051001
79292,0.006763955
79293,0.0019769748
79294,0.9864847
79295,0.0067826346
79296,0.19330868
79297,0.005451813
79298,0.036831863
79299,0.017900541
79300,0.00031104966
79301,0.00015690381
79302,0.9985752
79303,0.006971097
79304,0.021785622
79305,0.009412943
79306,0.0052460777
79307,0.02257
79308,0.021822635
79309,0.017859632
79310,0.021231014
79311,0.037725545
79312,0.057908535
79313,0.0869547
79314,0.12024528
79315,0.0058666514
79316,0.015352348
79317,0.015106268
79318,0.10676354
79319,0.021782203
79320,0.9148248
79321,0.9968568
79322,0.9523808
79323,0.0002420663
79324,0.35490122
79325,0.021520274
79326,0.0544283
79327,0.00038228786
79328,0.00969399
79329,0.03769455
79330,0.036417127
79331,0.001291492
79332,0.985081
79333,0.010615379
79334,0.016476396
79335,0.0173559
79336,0.0138127105
79337,0.015996909
79338,0.0014711756
79339,0.081404224
79340,0.0013228597
79341,0.0070084557
79342,0.014411558
79343,0.010519862
79344,0.016566738
79345,0.008896641
79346,0.0062203035
79347,0.3863651
79348,0.04292021
79349,0.01419239
79350,0.006285548
79351,0.027511805
79352,0.034599263
79353,0.09883999
79354,0.0179672
79355,0.14394021
79356,0.019176533
79357,0.0017654212
79358,7.791317e-05
79359,0.10208541
79360,0.0028824145
79361,0.01375183
79362,0.0025221256
79363,0.003736727
79364,0.9632044
79365,0.0015478563
79366,0.9917928
79367,0.001610508
79368,0.056018293
79369,0.008152263
79370,0.04270216
79371,0.9459529
79372,0.052897375
79373,0.0042383582
79374,0.09352466
79375,0.8851002
79376,0.010116751
79377,0.03928524
79378,0.0051503284
79379,0.0063191615
79380,0.014555472
79381,0.023152305
79382,0.22625749
79383,0.9567188
79384,0.9555236
79385,0.020038912
79386,0.9963411
79387,0.041818175
79388,0.014241206
79389,0.022865256
79390,0.046449054
79391,0.98942757
79392,0.021901092
79393,0.0012905735
79394,0.018882517
79395,0.030339291
79396,0.009114253
79397,0.010508383
79398,0.0013460119
79399,0.029960733
79400,0.0032244157
79401,0.99084026
79402,0.00938042
79403,0.9749645
79404,0.0075370977
79405,0.03641077
79406,0.000855859
79407,0.0183192
79408,0.08659553
79409,0.07317937
79410,0.05635954
79411,0.0073183877
79412,0.03015312
79413,0.0008796871
79414,0.012366189
79415,0.0069706454
79416,0.009763041
79417,0.05375582
79418,0.033429474
79419,0.011075623
79420,0.07765488
79421,0.00073891296
79422,0.581087
79423,0.06353722
79424,0.050022066
79425,0.009126429
79426,0.0019010939
79427,0.0046701683
79428,0.042777307
79429,0.065010056
79430,0.0016198965
79431,0.9653219
79432,0.008342035
79433,0.0051229326
79434,0.0026424874
79435,0.22212389
79436,0.006149507
79437,0.07298592
79438,0.015545155
79439,0.017959837
79440,0.009358256
79441,0.1887041
79442,0.022492716
79443,0.05835097
79444,0.0073255054
79445,0.02164741
79446,0.02579411
79447,0.007850806
79448,0.005199689
79449,0.011620258
79450,0.045544587
79451,0.017126044
79452,0.076047674
79453,0.1605138
79454,0.00083702523
79455,0.0018550841
79456,0.0002974502
79457,0.001627426
79458,0.0067816204
79459,0.84587973
79460,0.0018478635
79461,0.9766742
79462,0.017820803
79463,0.014861765
79464,0.060323544
79465,0.008916276
79466,0.0090747075
79467,0.023081586
79468,0.07630109
79469,0.026370922
79470,0.065359846
79471,0.02155008
79472,0.009826254
79473,0.78634137
79474,0.0059938477
79475,0.013435182
79476,0.85498106
79477,0.9714314
79478,0.015126713
79479,0.022542939
79480,0.020690594
79481,0.0017942414
79482,0.08906696
79483,0.015597144
79484,0.0028856765
79485,0.04516727
79486,0.11452575
79487,0.04224988
79488,0.01571882
79489,0.007194894
79490,0.002995865
79491,0.20781973
79492,0.006666366
79493,0.92683333
79494,0.55872965
79495,0.007966051
79496,0.031856667
79497,0.13609475
79498,0.18903413
79499,0.99279296
79500,0.0152727235
79501,0.011590627
79502,0.00036199126
79503,0.026139766
79504,0.018686652
79505,0.0041236742
79506,0.033615254
79507,0.013097745
79508,0.023190208
79509,0.002519892
79510,0.051541395
79511,0.0014746692
79512,0.004091249
79513,0.009207027
79514,0.056880303
79515,0.026074994
79516,0.021284921
79517,0.015026903
79518,0.0005545157
79519,0.0014389949
79520,0.0006824181
79521,0.020321647
79522,0.007990572
79523,0.549477
79524,0.0028717155
79525,0.036821555
79526,0.009365657
79527,0.02119537
79528,0.010454821
79529,0.9732416
79530,0.014222996
79531,0.020282911
79532,0.002288159
79533,0.01759958
79534,0.0053163553
79535,0.93491375
79536,0.013628736
79537,0.018628575
79538,0.0054121064
79539,0.7390197
79540,0.0156082865
79541,0.0013267656
79542,0.008754358
79543,0.75529224
79544,0.003431134
79545,0.8835697
79546,0.9737557
79547,0.008995634
79548,0.011687008
79549,0.03322916
79550,0.018885773
79551,0.0607693
79552,0.16022661
79553,0.02642486
79554,0.0055342466
79555,0.0016768689
79556,0.77022827
79557,0.06428137
79558,0.010203236
79559,0.006567477
79560,0.037287395
79561,0.025211519
79562,0.0020098002
79563,0.024020005
79564,0.9967872
79565,0.4577116
79566,0.019006655
79567,0.014319561
79568,0.003036499
79569,0.0039978046
79570,0.06763486
79571,0.008446748
79572,0.036301278
79573,0.035125807
79574,0.033706803
79575,0.0043418556
79576,0.12292002
79577,0.045534685
79578,0.0024490324
79579,0.03895674
79580,0.016861476
79581,0.0049689985
79582,0.77454543
79583,0.008848717
79584,0.01851943
79585,0.016551986
79586,0.01369645
79587,0.017111544
79588,0.03422432
79589,0.062403284
79590,0.03593097
79591,0.76647985
79592,0.011760047
79593,0.014129868
79594,0.036901955
79595,0.8133586
79596,0.007342779
79597,0.048783883
79598,0.029808063
79599,0.031985942
79600,0.053181164
79601,0.054329872
79602,0.21285173
79603,0.06750934
79604,0.008255748
79605,0.09685279
79606,0.9879347
79607,0.0073559694
79608,0.0053451178
79609,0.106097266
79610,0.027654096
79611,0.00021828525
79612,0.002472216
79613,0.9598932
79614,0.382626
79615,0.0065562753
79616,0.030351773
79617,0.0036030698
79618,0.013557302
79619,0.9311322
79620,0.011093125
79621,0.055669557
79622,0.004652982
79623,0.011042366
79624,0.08671907
79625,0.0053790626
79626,0.019879913
79627,0.029644063
79628,0.014406944
79629,0.0028510664
79630,0.033935823
79631,0.9160059
79632,0.007662603
